Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,1,2023-05-08T22:12:53+00:00,230.68617796898,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,230211,,,-1,-1,,,,,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,2,2023-05-08T22:13:17+00:00,24.208394050598,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,23854,,,-1,-1,,,,,0.967
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,3,2023-05-08T22:13:28+00:00,11.649422168732,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,11290,,,-1,-1,,,,,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,4,2023-05-08T22:13:40+00:00,11.860109806061,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,11513,,,-1,-1,,,,,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,5,2023-05-08T22:13:43+00:00,2.4819769859314,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,2136,,,-1,-1,,,,,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,6,2023-05-08T22:13:53+00:00,10.168146133423,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,9810,,,8085,9063,,,,95,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,7,2023-05-08T22:14:01+00:00,8.537122964859,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,8180,,,7601,7760,,,,30,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,8,2023-05-08T22:14:08+00:00,6.4460949897766,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5477,,,4662,5199,,,,80,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,9,2023-05-08T22:14:12+00:00,4.2256650924683,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3894,,,2800,2948,,,,40,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,10,2023-05-08T22:14:16+00:00,3.6955189704895,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3354,,,2535,2794,,,,40,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,11,2023-05-08T22:14:21+00:00,5.0186190605164,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,VALLEY,PEAK,Study2,M,18,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4679,,,3449,3558,,,,30,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,12,2023-05-08T22:14:26+00:00,5.2916769981384,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CASH,LEG,Study2,U,50,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4922,,,3386,3542,,,,10,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,13,2023-05-08T22:14:32+00:00,6.2678418159485,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PANTS,COLLAR,Study2,M,8,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5661,,,4490,4654,,,,20,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,14,2023-05-08T22:14:37+00:00,4.986289024353,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SICK,HIDE,Study2,U,45,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4625,,,4026,4026,,,,5,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,15,2023-05-08T22:14:42+00:00,4.5435831546783,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,35,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4191,,,3485,3683,,,,30,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,16,2023-05-08T22:14:47+00:00,5.4798128604889,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEASE,TOIL,Study2,U,46,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5129,,,3206,3410,,,,20,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,17,2023-05-08T22:14:52+00:00,4.8385920524597,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEAGUE,BASEBALL,Study2,F,29,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4491,,,3357,3714,,,,30,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,18,2023-05-08T22:14:59+00:00,6.9819440841675,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUGAR,RIDDLE,Study2,U,40,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5890,,,5559,5559,,,,5,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,19,2023-05-08T22:15:08+00:00,8.4447197914124,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OVEN,BASKET,Study2,M,16,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8037,,,6961,7556,,,,20,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,20,2023-05-08T22:15:13+00:00,5.70090508461,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HEAVY,FEATHER,Study2,M,13,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5351,,,2675,4376,,,,20,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,21,2023-05-08T22:15:21+00:00,7.1772749423981,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,24,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6824,,,6103,6211,,,,60,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,22,2023-05-08T22:15:24+00:00,3.362850189209,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NURSE,LAWYER,Study2,M,11,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3014,,,1954,2146,,,,30,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,23,2023-05-08T22:15:28+00:00,4.4452629089355,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,48,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4106,,,3352,3536,,,,10,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,24,2023-05-08T22:15:32+00:00,3.3492240905762,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,FEUD,FIGHT,Study2,F,31,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3008,,,2151,2349,,,,30,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,25,2023-05-08T22:15:34+00:00,2.6930379867554,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHISEL,HAMMER,Study2,F,23,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2345,,,1636,1848,,,,30,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,26,2023-05-08T22:15:38+00:00,3.3327188491821,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,27,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2992,,,1875,2067,,,,50,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,27,2023-05-08T22:15:41+00:00,3.3873579502106,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHILL,COLD,Study2,F,32,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3035,,,2217,2423,,,,30,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,28,2023-05-08T22:15:44+00:00,2.7114140987396,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SCHOOL,STOP,Study2,M,7,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2378,,,1905,2107,,,,20,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,29,2023-05-08T22:15:47+00:00,3.2142069339752,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUMMER,SNOW,Study2,M,6,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2874,,,2352,2590,,,,30,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,30,2023-05-08T22:15:52+00:00,5.3033051490784,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BOTH,OUNCE,Study2,U,47,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4886,,,3658,4765,,,,5,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,31,2023-05-08T22:15:55+00:00,2.6087579727173,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WASP,BUG,Study2,F,34,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2251,,,1884,2001,,,,20,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,32,2023-05-08T22:15:58+00:00,3.2467739582062,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,EYES,SMELL,Study2,M,10,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2889,,,2457,2588,,,,10,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,33,2023-05-08T22:16:02+00:00,3.6509549617767,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,28,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3292,,,2677,2781,,,,40,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,34,2023-05-08T22:16:08+00:00,5.8818011283875,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DEATH,BUSINESS,Study2,U,44,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5529,,,3482,3587,,,,30,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,35,2023-05-08T22:16:11+00:00,2.9644069671631,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAKE,SEED,Study2,M,14,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2587,,,2167,2305,,,,20,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,36,2023-05-08T22:16:15+00:00,4.0860538482666,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HAPPY,CAR,Study2,U,37,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3713,,,3605,3605,,,,5,1
63ea4d64095b3286433ed52e,uk3el9xizr,"Mediated Recog Prolific",1,37,2023-05-08T22:16:17+00:00,2.4019839763641,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SOAP,DRINK,Study2,M,12,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2038,,,1919,1919,,,,5,1
