Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,16,2023-05-08T23:05:24+00:00,2.5754101276398,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,48,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2187,,,1703,1923,,,,20,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,17,2023-05-08T23:05:29+00:00,4.9160718917847,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HEAVY,FEATHER,Study2,M,13,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4546,,,4204,4252,,,,15,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,18,2023-05-08T23:05:32+00:00,2.8544900417328,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DEATH,BUSINESS,Study2,U,44,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2459,,,1951,1989,,,,15,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,19,2023-05-08T23:05:35+00:00,3.1254370212555,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SICK,HIDE,Study2,U,45,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2736,,,2296,2512,,,,20,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,20,2023-05-08T23:05:38+00:00,2.4280309677124,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ART,WOLF,Study2,U,38,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2033,,,1552,1771,,,,20,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,21,2023-05-08T23:05:40+00:00,2.6070849895477,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BOTH,OUNCE,Study2,U,47,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2237,,,1745,1960,,,,25,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,22,2023-05-08T23:05:44+00:00,3.4087519645691,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUMMER,SNOW,Study2,M,6,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3027,,,2357,2437,,,,80,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,23,2023-05-08T23:05:47+00:00,3.1825821399689,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,GRILL,THIGH,Study2,M,17,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2797,,,2306,2520,,,,35,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,24,2023-05-08T23:05:51+00:00,3.7484860420227,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CASH,LEG,Study2,U,50,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3334,,,2864,3072,,,,25,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,25,2023-05-08T23:05:53+00:00,2.6068058013916,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,KING,VASE,Study2,U,36,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2236,,,1757,1893,,,,25,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,26,2023-05-08T23:05:58+00:00,4.3704330921173,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUGAR,RIDDLE,Study2,U,40,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3976,,,2888,3140,,,,40,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,27,2023-05-08T23:06:01+00:00,2.8045630455017,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,EYES,SMELL,Study2,M,10,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2422,,,2021,2217,,,,20,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,28,2023-05-08T23:06:04+00:00,3.7827980518341,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HAPPY,CAR,Study2,U,37,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3403,,,2840,3069,,,,75,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,29,2023-05-08T23:06:10+00:00,5.6096758842468,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SCHOOL,STOP,Study2,M,7,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5085,,,4627,4836,,,,80,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,30,2023-05-08T23:06:12+00:00,2.1454689502716,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,35,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1747,,,1300,1491,,,,80,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,31,2023-05-08T23:06:16+00:00,4.2142219543457,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEASE,TOIL,Study2,U,46,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3835,,,3381,3617,,,,75,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,32,2023-05-08T23:06:19+00:00,2.9466211795807,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHILL,COLD,Study2,F,32,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2554,,,2136,2322,,,,90,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,33,2023-05-08T23:06:22+00:00,2.4653940200806,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEAGUE,BASEBALL,Study2,F,29,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2086,,,1662,1841,,,,80,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,34,2023-05-08T23:06:27+00:00,5.7620129585266,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CACTUS,PLANT,Study2,F,21,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5247,,,1544,4972,,,,75,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,35,2023-05-08T23:06:30+00:00,2.2983920574188,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHISEL,HAMMER,Study2,F,23,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1879,,,1393,1609,,,,75,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,36,2023-05-08T23:06:33+00:00,2.9861719608307,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WINDOW,KNOB,Study2,M,19,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2603,,,2194,2379,,,,60,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,37,2023-05-08T23:06:35+00:00,2.6886959075928,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,FEUD,FIGHT,Study2,F,31,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2299,,,1946,2040,,,,40,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,38,2023-05-08T23:06:39+00:00,3.4498600959778,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,STRONG,ACCIDENT,Study2,U,39,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3071,,,2743,2858,,,,30,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,39,2023-05-08T23:06:41+00:00,1.9620809555054,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WASP,BUG,Study2,F,34,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1574,,,1164,1325,,,,80,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,40,2023-05-08T23:06:45+00:00,4.5306580066681,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HERD,COW,Study2,F,33,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4157,,,3587,3848,,,,72,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,41,2023-05-08T23:06:49+00:00,3.1689310073853,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DIETARY,SACK,Study2,U,42,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2776,,,2376,2551,,,,22,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,42,2023-05-08T23:06:51+00:00,2.0594320297241,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BLAZE,FIRE,Study2,F,26,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1687,,,1264,1483,,,,80,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,43,2023-05-08T23:06:54+00:00,3.1171088218689,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHOP,CUT,Study2,F,22,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2705,,,2230,2433,,,,70,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,44,2023-05-08T23:06:58+00:00,4.2750291824341,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,REALITY,ISLAND,Study2,M,9,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3884,,,3561,3643,,,,20,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,45,2023-05-08T23:07:01+00:00,2.9381589889526,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAZOR,MUSCLE,Study2,M,20,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2539,,,2145,2250,,,,40,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,46,2023-05-08T23:07:03+00:00,2.3769228458405,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,24,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1993,,,1483,1713,,,,90,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,47,2023-05-08T23:07:07+00:00,3.7144191265106,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TRAP,CAVE,Study2,M,15,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3310,,,2849,3057,,,,40,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,48,2023-05-08T23:07:09+00:00,2.2062199115753,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PUSH,CLUTTER,Study2,U,41,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1834,,,1461,1648,,,,20,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,49,2023-05-08T23:07:11+00:00,2.1807971000671,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,28,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1799,,,1391,1590,,,,90,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,50,2023-05-08T23:07:13+00:00,1.9697618484497,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHERRY,RED,Study2,F,25,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1595,,,1077,1276,,,,99,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,51,2023-05-08T23:07:16+00:00,2.2904770374298,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BENCH,HORN,Study2,U,43,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1897,,,1576,1652,,,,20,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,52,2023-05-08T23:07:18+00:00,2.2426340579987,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HORNET,STING,Study2,F,30,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1872,,,1459,1614,,,,99,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,53,2023-05-08T23:07:20+00:00,1.9581799507141,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SOAP,DRINK,Study2,M,12,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1575,,,1137,1299,,,,99,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,54,2023-05-08T23:07:22+00:00,2.3763229846954,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,27,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2010,,,1636,1772,,,,99,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,55,2023-05-08T23:07:24+00:00,2.2350471019745,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAKE,SEED,Study2,M,14,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1862,,,1574,1658,,,,20,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,56,2023-05-08T23:07:27+00:00,2.4654428958893,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,55,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2073,,,1768,1867,,,,50,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,57,2023-05-08T23:07:29+00:00,1.7706260681152,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ICE,FROZEN,BUFFER4,Buffer,54,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,1398,,,957,1186,,,,90,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,58,2023-05-08T23:07:31+00:00,1.876277923584,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,53,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,1488,,,1038,1214,,,,99,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,59,2023-05-08T23:07:34+00:00,3.0662131309509,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,52,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2692,,,2107,2333,,,,40,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,60,2023-05-08T23:07:37+00:00,3.7714879512787,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,51,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3385,,,2886,3092,,,,65,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,61,2023-05-08T23:07:41+00:00,3.1076879501343,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2734,,,-1,-1,,,,,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,62,2023-05-08T23:09:41+00:00,120.54762816429,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"Alabama,Alaska,Arizona,Arkanasa,California,Col",0,39705,119869,0,0,,,0.858
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,63,2023-05-08T23:10:41+00:00,60.145756959915,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,59544,,,-1,-1,,,,,1
64012a2623351894f2917605,gbp8qlq8ud,"Mediated Recog Prolific",1,64,2023-05-08T23:10:53+00:00,12.163400888443,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,OUNCE,RECOG,Presented,147,85,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,11556,YES,25,-1,-1,0,0,,,1
