Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,11,2023-05-08T21:57:28+00:00,7.6909539699554,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HORSE,WHEEL,Study1,M,14,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7029,,,5148,6780,,,,50,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,12,2023-05-08T21:57:32+00:00,4.3974659442902,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,40,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4014,,,3388,3644,,,,25,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,13,2023-05-08T21:57:36+00:00,4.3057539463043,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,36,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3918,,,3213,3524,,,,20,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,14,2023-05-08T21:57:40+00:00,3.7826409339905,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIP,DRINK,Study1,F,32,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3393,,,3008,3101,,,,50,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,15,2023-05-08T21:57:49+00:00,8.657781124115,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,25,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7989,,,6804,7555,,,,65,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,16,2023-05-08T21:57:55+00:00,6.4452588558197,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BIRTHDAY,PIE,Study1,M,9,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5787,,,5459,5546,,,,50,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,17,2023-05-08T21:57:59+00:00,3.7040731906891,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CEILING,CARPET,Study1,M,15,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3316,,,2755,2882,,,,70,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,18,2023-05-08T21:58:03+00:00,4.4388089179993,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,28,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4057,,,1792,3855,,,,80,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,19,2023-05-08T21:58:08+00:00,4.3796699047089,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HARD,COTTON,Study1,M,20,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4002,,,2877,3045,,,,20,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,20,2023-05-08T21:58:10+00:00,2.6365540027618,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,FUZZY,BANG,Study1,U,50,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2258,,,1601,2008,,,,20,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,21,2023-05-08T21:58:14+00:00,3.4488971233368,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,21,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3070,,,2573,2812,,,,95,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,22,2023-05-08T21:58:17+00:00,3.3839619159698,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,30,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3004,,,2355,2578,,,,100,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,23,2023-05-08T21:58:23+00:00,5.7382121086121,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BEACH,BOX,Study1,M,7,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5073,,,4376,4863,,,,35,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,24,2023-05-08T21:58:29+00:00,5.6325540542603,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,46,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4953,,,1816,2207,,,,10,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,25,2023-05-08T21:58:33+00:00,4.3372747898102,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROUGH,SILK,Study1,M,10,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3949,,,3332,3668,,,,25,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,26,2023-05-08T21:58:36+00:00,3.5266251564026,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,22,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3141,,,2036,2940,,,,95,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,27,2023-05-08T21:58:40+00:00,4.1035439968109,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,STRETCH,CLOTH,Study1,U,37,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3330,,,2129,3113,,,,70,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,28,2023-05-08T21:58:45+00:00,4.3596570491791,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,39,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3973,,,3652,3652,,,,5,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,29,2023-05-08T21:58:49+00:00,4.2092227935791,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,27,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3817,,,3376,3592,,,,80,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,30,2023-05-08T21:58:56+00:00,6.6558301448822,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,42,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5997,,,4420,5756,,,,10,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,31,2023-05-08T21:59:01+00:00,5.6284148693085,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCALP,HEAD,Study1,F,23,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4965,,,1804,2444,,,,99,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,32,2023-05-08T21:59:06+00:00,4.8843340873718,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAR,QUIET,Study1,M,8,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4490,,,3665,4265,,,,20,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,33,2023-05-08T21:59:10+00:00,3.4071741104126,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,33,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3013,,,2508,2755,,,,100,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,34,2023-05-08T21:59:13+00:00,3.6169428825378,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,24,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3230,,,1645,1948,,,,100,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,35,2023-05-08T21:59:18+00:00,4.8477120399475,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,48,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4451,,,2562,4266,,,,40,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,36,2023-05-08T21:59:23+00:00,4.6985139846802,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WEDDING,FINGER,Study1,M,17,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4309,,,1732,3804,,,,1,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,37,2023-05-08T21:59:27+00:00,4.4686799049377,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TOOTH,HAIR,Study1,M,19,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4082,,,3385,3648,,,,15,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,38,2023-05-08T21:59:31+00:00,4.1189920902252,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,DAY,DARK,Study1,M,18,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3730,,,2929,3168,,,,20,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,39,2023-05-08T21:59:34+00:00,2.856899023056,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,38,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2471,,,1462,1462,,,,5,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,40,2023-05-08T21:59:39+00:00,4.2716879844666,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHELL,SHAKE,Study1,U,43,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3887,,,3374,3670,,,,35,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,41,2023-05-08T21:59:42+00:00,3.7925488948822,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,34,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3405,,,2660,3236,,,,95,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,42,2023-05-08T21:59:47+00:00,4.6633110046387,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREE,SYRUP,Study1,M,11,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4276,,,3947,4029,,,,40,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,43,2023-05-08T21:59:53+00:00,5.5741760730743,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,29,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4886,,,2357,4685,,,,95,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,44,2023-05-08T21:59:55+00:00,2.2708508968353,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,35,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1891,,,1474,1690,,,,100,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,45,2023-05-08T21:59:58+00:00,3.6724061965942,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIGN,TICK,Study1,U,47,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3292,,,2899,2899,,,,5,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,46,2023-05-08T22:00:01+00:00,2.5145628452301,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SWAN,BIRD,Study1,F,26,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2130,,,1241,1504,,,,100,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,47,2023-05-08T22:00:06+00:00,4.6958789825439,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,AFFECTION,LOVE,Study1,F,31,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4309,,,1676,4092,,,,95,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,48,2023-05-08T22:00:10+00:00,4.3557510375977,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,49,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3965,,,2476,2476,,,,5,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,49,2023-05-08T22:00:13+00:00,2.4686231613159,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,45,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2081,,,1776,1776,,,,3,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,50,2023-05-08T22:00:17+00:00,4.5833637714386,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BAT,BOUNCE,Study1,M,12,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4201,,,3824,3824,,,,5,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,51,2023-05-08T22:00:21+00:00,3.9426271915436,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LION,STRIPES,Study1,M,6,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3561,,,3144,3304,,,,20,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,52,2023-05-08T22:00:25+00:00,3.8908789157867,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CIRCLE,DANCE,Study1,M,13,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3504,,,3015,3247,,,,20,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,53,2023-05-08T22:00:28+00:00,3.2732410430908,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MEAT,KEYS,Study1,U,41,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2886,,,2373,2498,,,,10,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,54,2023-05-08T22:00:31+00:00,2.7881050109863,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRY,BOTTLE,Study1,M,16,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1992,,,1295,1428,,,,10,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,55,2023-05-08T22:00:37+00:00,6.309583902359,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,44,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5919,,,5590,5691,,,,40,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,56,2023-05-08T22:00:41+00:00,3.9179680347443,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,53,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3528,,,3015,3335,,,,85,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,57,2023-05-08T22:00:46+00:00,4.3283469676971,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,55,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3939,,,3034,3570,,,,65,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,58,2023-05-08T22:00:48+00:00,2.776006937027,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,54,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2389,,,1779,2171,,,,95,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,59,2023-05-08T22:00:51+00:00,2.6484122276306,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,51,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2256,,,1783,2015,,,,100,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,60,2023-05-08T22:00:54+00:00,3.4402508735657,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,52,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3052,,,2259,2507,,,,100,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,61,2023-05-08T22:00:56+00:00,1.5591299533844,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1170,,,-1,-1,,,,,1
62e3f7b224ec70641fd86b7b,fd6nj9zoq4,"Mediated Recog Prolific",1,62,2023-05-08T22:02:57+00:00,120.67717313766,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"alabama, florida, georgia, iowa, missippi, nebraska, new york, north dakota,",0,7787,110020,0,0,,,1
