Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,1,2023-05-08T20:28:58+00:00,8.8518831729889,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6986,,,-1,-1,,,,,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,2,2023-05-08T20:29:13+00:00,15.747356891632,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,13718,,,-1,-1,,,,,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,3,2023-05-08T20:29:31+00:00,17.338514089584,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,15307,,,-1,-1,,,,,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,4,2023-05-08T20:29:58+00:00,27.537289857864,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,25503,,,-1,-1,,,,,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,5,2023-05-08T20:30:05+00:00,6.5512301921844,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,3532,,,-1,-1,,,,,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,6,2023-05-08T20:30:22+00:00,17.396140813828,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,16352,,,11191,11497,,,,60,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,7,2023-05-08T20:30:31+00:00,8.4377880096436,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6012,,,2893,3044,,,,99,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,8,2023-05-08T20:30:39+00:00,8.7316391468048,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7098,,,3742,3936,,,,95,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,9,2023-05-08T20:30:48+00:00,8.8046178817749,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6778,,,4477,4717,,,,75,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,10,2023-05-08T20:31:02+00:00,14.040903091431,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,9520,,,7025,7307,,,,80,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,11,2023-05-08T20:31:10+00:00,7.4489839076996,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,36,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7077,,,4088,4311,,,,45,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,12,2023-05-08T20:31:16+00:00,6.1819961071014,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,35,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5812,,,3283,3704,,,,85,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,13,2023-05-08T20:31:30+00:00,14.422716856003,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAR,QUIET,Study1,M,8,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,14044,,,12086,12315,,,,30,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,14,2023-05-08T20:31:31+00:00,0.62647199630737,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,40,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,251,,,-1,-1,,,,,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,15,2023-05-08T20:31:42+00:00,10.770704984665,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,48,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,10280,,,5498,5498,,,,0,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,16,2023-05-08T20:31:51+00:00,9.5823571681976,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,49,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7445,,,5834,6050,,,,50,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,17,2023-05-08T20:31:59+00:00,7.4195079803467,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LION,STRIPES,Study1,M,6,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7043,,,4627,4930,,,,35,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,18,2023-05-08T20:32:04+00:00,5.5849349498749,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,22,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5212,,,2947,3182,,,,75,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,19,2023-05-08T20:32:16+00:00,11.932543992996,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TOOTH,HAIR,Study1,M,19,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,11562,,,9574,9774,,,,20,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,20,2023-05-08T20:32:26+00:00,9.5517530441284,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,45,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6331,,,5546,5546,,,,5,1
5f98644189208011eeb027b9,zyx3c4a6e9,"Mediated Recog Prolific",1,21,2023-05-08T20:32:33+00:00,7.2697348594666,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,30,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5571,,,3539,3743,,,,10,1
