Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63e51bf29e3110c635031c03,oa5i05p3iu,"Mediated Recog Prolific",1,1,2023-05-08T22:08:18+00:00,6.354434967041,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6090,,,-1,-1,,,,,1
63e51bf29e3110c635031c03,oa5i05p3iu,"Mediated Recog Prolific",1,2,2023-05-08T22:08:29+00:00,11.429575204849,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,11021,,,-1,-1,,,,,1
63e51bf29e3110c635031c03,oa5i05p3iu,"Mediated Recog Prolific",1,3,2023-05-08T22:08:41+00:00,11.389931917191,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10691,,,-1,-1,,,,,1
63e51bf29e3110c635031c03,oa5i05p3iu,"Mediated Recog Prolific",1,4,2023-05-08T22:08:55+00:00,13.962395906448,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,13214,,,-1,-1,,,,,1
63e51bf29e3110c635031c03,oa5i05p3iu,"Mediated Recog Prolific",1,5,2023-05-08T22:09:00+00:00,5.3578360080719,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,4975,,,-1,-1,,,,,1
63e51bf29e3110c635031c03,oa5i05p3iu,"Mediated Recog Prolific",1,6,2023-05-08T22:09:11+00:00,11.400007963181,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,10281,,,9283,9520,,,,80,1
63e51bf29e3110c635031c03,oa5i05p3iu,"Mediated Recog Prolific",1,7,2023-05-08T22:09:18+00:00,6.3299691677094,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5921,,,3005,3371,,,,60,1
63e51bf29e3110c635031c03,oa5i05p3iu,"Mediated Recog Prolific",1,8,2023-05-08T22:09:25+00:00,7.1897649765015,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6776,,,4978,5271,,,,70,1
63e51bf29e3110c635031c03,oa5i05p3iu,"Mediated Recog Prolific",1,9,2023-05-08T22:09:30+00:00,4.953763961792,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4556,,,3673,3953,,,,60,1
63e51bf29e3110c635031c03,oa5i05p3iu,"Mediated Recog Prolific",1,10,2023-05-08T22:09:34+00:00,4.1477448940277,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3746,,,2698,3037,,,,80,1
