Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,12,2023-05-09T00:11:28+00:00,4.1850030422211,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,29,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3977,,,2101,3235,,,,95,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,13,2023-05-09T00:11:34+00:00,6.3799698352814,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TOOTH,HAIR,Study1,M,19,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6109,,,5078,5173,,,,43,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,14,2023-05-09T00:11:41+00:00,6.8079462051392,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHELL,SHAKE,Study1,U,43,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6526,,,2977,5464,,,,19,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,15,2023-05-09T00:11:47+00:00,5.5477979183197,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CEILING,CARPET,Study1,M,15,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5291,,,3558,4384,,,,75,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,16,2023-05-09T00:11:52+00:00,4.8872320652008,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIGN,TICK,Study1,U,47,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4655,,,3355,3635,,,,65,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,17,2023-05-09T00:11:58+00:00,6.5865888595581,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,35,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6344,,,2967,5345,,,,100,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,18,2023-05-09T00:12:04+00:00,6.1639721393585,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,42,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5928,,,4312,4989,,,,85,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,19,2023-05-09T00:12:09+00:00,4.5582919120789,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,44,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4349,,,2932,3347,,,,45,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,20,2023-05-09T00:12:13+00:00,4.0677740573883,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CIRCLE,DANCE,Study1,M,13,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3783,,,2434,2791,,,,85,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,21,2023-05-09T00:12:16+00:00,3.1228699684143,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,FUZZY,BANG,Study1,U,50,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2908,,,1443,1743,,,,75,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,22,2023-05-09T00:12:21+00:00,5.0318999290466,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,45,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4797,,,1700,3849,,,,55,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,23,2023-05-09T00:12:25+00:00,3.4490411281586,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,40,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3236,,,1847,2542,,,,25,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,24,2023-05-09T00:12:28+00:00,3.3860719203949,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,49,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3167,,,2112,2371,,,,35,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,25,2023-05-09T00:12:32+00:00,4.4475789070129,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HARD,COTTON,Study1,M,20,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4228,,,3091,3252,,,,75,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,26,2023-05-09T00:12:37+00:00,4.2911281585693,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAR,QUIET,Study1,M,8,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4057,,,2859,3495,,,,85,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,27,2023-05-09T00:12:43+00:00,6.1276218891144,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,39,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5903,,,2081,4916,,,,10,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,28,2023-05-09T00:12:46+00:00,3.6805529594421,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,30,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3446,,,1723,2297,,,,25,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,29,2023-05-09T00:12:50+00:00,3.1144030094147,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HORSE,WHEEL,Study1,M,14,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2797,,,1514,1929,,,,45,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,30,2023-05-09T00:12:52+00:00,2.7912330627441,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,AFFECTION,LOVE,Study1,F,31,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2541,,,1575,1809,,,,100,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,31,2023-05-09T00:12:57+00:00,4.4689629077911,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,36,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4227,,,1790,3398,,,,80,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,32,2023-05-09T00:13:00+00:00,3.4799911975861,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROUGH,SILK,Study1,M,10,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3239,,,2163,2788,,,,95,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,33,2023-05-09T00:13:03+00:00,2.7294898033142,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,34,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2510,,,1788,2008,,,,100,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,34,2023-05-09T00:13:08+00:00,5.2640252113342,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,22,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4982,,,1299,4476,,,,95,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,35,2023-05-09T00:13:12+00:00,4.0077528953552,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,27,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3775,,,2719,2936,,,,100,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,36,2023-05-09T00:13:17+00:00,4.6309928894043,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,DAY,DARK,Study1,M,18,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4414,,,2909,3319,,,,90,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,37,2023-05-09T00:13:21+00:00,3.8303740024567,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,46,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3600,,,2558,2615,,,,40,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,38,2023-05-09T00:13:24+00:00,3.6724112033844,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCALP,HEAD,Study1,F,23,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3454,,,2413,2905,,,,95,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,39,2023-05-09T00:13:28+00:00,3.6338198184967,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SWAN,BIRD,Study1,F,26,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3406,,,2565,2746,,,,95,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,40,2023-05-09T00:13:34+00:00,6.0913391113281,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,21,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5858,,,3820,4571,,,,95,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,41,2023-05-09T00:13:38+00:00,3.728376865387,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WEDDING,FINGER,Study1,M,17,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3485,,,2298,2705,,,,99,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,42,2023-05-09T00:13:43+00:00,5.0000400543213,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,25,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4756,,,3168,3663,,,,80,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,43,2023-05-09T00:13:48+00:00,5.2837729454041,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LION,STRIPES,Study1,M,6,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4985,,,2616,2909,,,,90,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,44,2023-05-09T00:13:54+00:00,5.4768440723419,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,33,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5108,,,4072,4168,,,,95,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,45,2023-05-09T00:13:58+00:00,3.8956220149994,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,STRETCH,CLOTH,Study1,U,37,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3650,,,2605,2849,,,,65,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,46,2023-05-09T00:14:05+00:00,7.6151819229126,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIP,DRINK,Study1,F,32,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7375,,,5781,6325,,,,75,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,47,2023-05-09T00:14:12+00:00,7.1656980514526,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREE,SYRUP,Study1,M,11,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6919,,,4844,6283,,,,25,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,48,2023-05-09T00:14:15+00:00,3.0042409896851,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,38,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2760,,,1369,1752,,,,45,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,49,2023-05-09T00:14:25+00:00,9.1804430484772,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BEACH,BOX,Study1,M,7,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8947,,,7971,8203,,,,100,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,50,2023-05-09T00:14:29+00:00,4.6189699172974,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MEAT,KEYS,Study1,U,41,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4403,,,1761,3683,,,,30,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,51,2023-05-09T00:14:34+00:00,5.2686719894409,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,48,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5041,,,3462,3695,,,,45,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,52,2023-05-09T00:14:38+00:00,3.5973491668701,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BAT,BOUNCE,Study1,M,12,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3370,,,2298,2584,,,,65,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,53,2023-05-09T00:14:43+00:00,4.909795999527,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRY,BOTTLE,Study1,M,16,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4681,,,2401,2837,,,,85,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,54,2023-05-09T00:14:49+00:00,5.6074149608612,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,24,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5361,,,4071,4379,,,,70,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,55,2023-05-09T00:14:54+00:00,5.783303976059,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,28,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5507,,,2337,4652,,,,100,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,56,2023-05-09T00:15:06+00:00,11.294847011566,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,52,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,11031,,,4696,10094,,,,75,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,57,2023-05-09T00:15:10+00:00,3.8999710083008,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,53,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3630,,,2298,2557,,,,85,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,58,2023-05-09T00:15:15+00:00,5.4710268974304,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,55,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5223,,,4304,4342,,,,95,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,59,2023-05-09T00:15:18+00:00,3.0644991397858,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,54,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2803,,,1930,2187,,,,100,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,60,2023-05-09T00:15:21+00:00,2.4720249176025,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,51,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2240,,,1389,1432,,,,85,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,61,2023-05-09T00:15:22+00:00,1.8287451267242,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1627,,,-1,-1,,,,,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,62,2023-05-09T00:17:24+00:00,121.33455896378,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120005,"Alabama, Arizona, Arkansas, California, Colorado, Idaho, Iowa, Kansas, Maine, New York, North Carolina, South Carolina, Texas, ",0,5284,114558,0,0,,,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,63,2023-05-09T00:17:37+00:00,13.110251903534,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,12730,,,-1,-1,,,,,1
610508c09d61c098f072605b,nlyh4mxnhw,"Mediated Recog Prolific",1,64,2023-05-09T00:17:43+00:00,6.4749670028687,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,MORNING,RECOG,Presented,144,87,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5951,YES,0,-1,-1,0,0,,,1
