Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ca9f8926025570001c872f3,cqxhjy8agz,"Mediated Recog Prolific",1,1,2023-05-08T21:26:26+00:00,6.6997947692871,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6182,,,-1,-1,,,,,1
5ca9f8926025570001c872f3,cqxhjy8agz,"Mediated Recog Prolific",1,2,2023-05-08T21:26:39+00:00,12.256169080734,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,11605,,,-1,-1,,,,,1
5ca9f8926025570001c872f3,cqxhjy8agz,"Mediated Recog Prolific",1,3,2023-05-08T21:26:50+00:00,11.604489088058,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10753,,,-1,-1,,,,,1
5ca9f8926025570001c872f3,cqxhjy8agz,"Mediated Recog Prolific",1,4,2023-05-08T21:27:02+00:00,11.528919935226,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,10877,,,-1,-1,,,,,1
5ca9f8926025570001c872f3,cqxhjy8agz,"Mediated Recog Prolific",1,5,2023-05-08T21:27:04+00:00,2.1386930942535,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,1750,,,-1,-1,,,,,1
5ca9f8926025570001c872f3,cqxhjy8agz,"Mediated Recog Prolific",1,6,2023-05-08T21:27:16+00:00,11.576043844223,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,10937,,,9111,9270,,,,45,1
5ca9f8926025570001c872f3,cqxhjy8agz,"Mediated Recog Prolific",1,7,2023-05-08T21:27:23+00:00,7.1265261173248,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6466,,,4402,5050,,,,25,1
5ca9f8926025570001c872f3,cqxhjy8agz,"Mediated Recog Prolific",1,8,2023-05-08T21:27:30+00:00,6.957515001297,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6308,,,4981,5172,,,,10,1
5ca9f8926025570001c872f3,cqxhjy8agz,"Mediated Recog Prolific",1,9,2023-05-08T21:27:35+00:00,5.0450658798218,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4642,,,3730,3912,,,,65,1
5ca9f8926025570001c872f3,cqxhjy8agz,"Mediated Recog Prolific",1,10,2023-05-08T21:27:39+00:00,4.6738040447235,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4284,,,3397,3581,,,,90,1
