Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,11,2023-05-08T21:36:58+00:00,4.8681747913361,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,STRETCH,CLOTH,Study1,U,37,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3923,,,2549,2823,,,,12,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,12,2023-05-08T21:37:03+00:00,5.6491680145264,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROUGH,SILK,Study1,M,10,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4719,,,3155,3857,,,,22,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,13,2023-05-08T21:37:09+00:00,5.8213970661163,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,DAY,DARK,Study1,M,18,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4910,,,3617,4051,,,,35,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,14,2023-05-08T21:37:16+00:00,6.5487990379333,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SWAN,BIRD,Study1,F,26,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4525,,,3612,3774,,,,87,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,15,2023-05-08T21:37:22+00:00,6.2660858631134,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,22,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5214,,,3646,4098,,,,57,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,16,2023-05-08T21:37:28+00:00,5.7841060161591,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,46,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4537,,,3461,3461,,,,1,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,17,2023-05-08T21:37:32+00:00,4.3150579929352,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,38,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3424,,,2434,2434,,,,2,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,18,2023-05-08T21:37:41+00:00,8.6412131786346,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIGN,TICK,Study1,U,47,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7154,,,5414,6364,,,,11,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,19,2023-05-08T21:37:47+00:00,6.1456689834595,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BIRTHDAY,PIE,Study1,M,9,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5234,,,3524,4407,,,,32,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,20,2023-05-08T21:37:55+00:00,7.9207799434662,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCALP,HEAD,Study1,F,23,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6568,,,5501,5730,,,,78,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,21,2023-05-08T21:38:03+00:00,7.9837639331818,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HORSE,WHEEL,Study1,M,14,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6340,,,5180,5477,,,,54,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,22,2023-05-08T21:38:06+00:00,3.559093952179,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRY,BOTTLE,Study1,M,16,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2668,,,1795,1795,,,,1,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,23,2023-05-08T21:38:11+00:00,4.3845582008362,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,FUZZY,BANG,Study1,U,50,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3386,,,2618,2618,,,,1,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,24,2023-05-08T21:38:17+00:00,6.4416308403015,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,28,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5501,,,3333,4799,,,,90,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,25,2023-05-08T21:38:23+00:00,6.0253241062164,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CIRCLE,DANCE,Study1,M,13,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4909,,,3779,4168,,,,12,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,26,2023-05-08T21:38:28+00:00,5.4526519775391,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BEACH,BOX,Study1,M,7,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4457,,,3129,3129,,,,4,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,27,2023-05-08T21:38:34+00:00,5.9880700111389,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,42,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4694,,,3842,3842,,,,3,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,28,2023-05-08T21:38:41+00:00,7.0122859477997,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,44,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6065,,,4706,5273,,,,14,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,29,2023-05-08T21:38:47+00:00,5.6147470474243,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TOOTH,HAIR,Study1,M,19,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4560,,,2416,2416,,,,2,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,30,2023-05-08T21:38:53+00:00,5.9225130081177,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LION,STRIPES,Study1,M,6,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4904,,,3913,4095,,,,34,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,31,2023-05-08T21:39:00+00:00,6.8733789920807,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIP,DRINK,Study1,F,32,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5685,,,4372,4697,,,,56,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,32,2023-05-08T21:39:08+00:00,7.6328620910645,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,36,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6081,,,4914,5234,,,,23,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,33,2023-05-08T21:39:12+00:00,4.8828349113464,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREE,SYRUP,Study1,M,11,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3999,,,2987,2987,,,,4,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,34,2023-05-08T21:39:18+00:00,5.420490026474,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,45,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4332,,,3631,3632,,,,1,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,35,2023-05-08T21:39:26+00:00,7.7931158542633,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BAT,BOUNCE,Study1,M,12,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6467,,,5532,5532,,,,7,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,36,2023-05-08T21:39:32+00:00,6.7072570323944,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,40,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5640,,,4920,4920,,,,5,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,37,2023-05-08T21:39:38+00:00,5.3720841407776,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,34,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4490,,,3522,3769,,,,89,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,38,2023-05-08T21:39:43+00:00,4.9972999095917,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,39,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4092,,,3345,3346,,,,3,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,39,2023-05-08T21:39:49+00:00,6.4499039649963,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CEILING,CARPET,Study1,M,15,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5446,,,4020,4226,,,,45,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,40,2023-05-08T21:40:02+00:00,13.095009088516,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHELL,SHAKE,Study1,U,43,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,12006,,,8301,11358,,,,20,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,41,2023-05-08T21:40:10+00:00,7.7857599258423,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,25,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6863,,,5737,6057,,,,34,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,42,2023-05-08T21:40:15+00:00,5.2217950820923,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,35,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4228,,,3013,3310,,,,78,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,43,2023-05-08T21:40:20+00:00,4.3318500518799,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,49,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3098,,,2155,2155,,,,1,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,44,2023-05-08T21:40:25+00:00,5.8050708770752,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,30,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4609,,,3269,3814,,,,79,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,45,2023-05-08T21:40:33+00:00,7.62340092659,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAR,QUIET,Study1,M,8,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6626,,,5428,5724,,,,21,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,46,2023-05-08T21:40:38+00:00,5.4286282062531,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,29,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4472,,,3188,3508,,,,98,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,47,2023-05-08T21:40:44+00:00,5.9034450054169,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,21,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4759,,,3504,3711,,,,67,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,48,2023-05-08T21:40:49+00:00,4.5893399715424,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MEAT,KEYS,Study1,U,41,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3653,,,2728,2728,,,,2,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,49,2023-05-08T21:40:55+00:00,5.8437359333038,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,AFFECTION,LOVE,Study1,F,31,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4636,,,3281,3759,,,,57,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,50,2023-05-08T21:41:01+00:00,6.2094490528107,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,27,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4830,,,3129,3515,,,,34,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,51,2023-05-08T21:41:07+00:00,6.0994679927826,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,33,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4981,,,4020,4296,,,,90,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,52,2023-05-08T21:41:12+00:00,5.1493990421295,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,48,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4122,,,3155,3155,,,,4,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,53,2023-05-08T21:41:20+00:00,7.8924789428711,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WEDDING,FINGER,Study1,M,17,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6848,,,6027,6027,,,,3,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,54,2023-05-08T21:41:27+00:00,7.2148509025574,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,24,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6097,,,4931,5361,,,,80,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,55,2023-05-08T21:41:33+00:00,6.1524250507355,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HARD,COTTON,Study1,M,20,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5086,,,4305,4305,,,,5,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,56,2023-05-08T21:41:39+00:00,5.15460896492,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,55,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4088,,,3022,3022,,,,1,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,57,2023-05-08T21:41:44+00:00,5.6552839279175,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,54,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4628,,,3456,3687,,,,34,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,58,2023-05-08T21:41:50+00:00,5.8402512073517,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,52,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4779,,,3787,3994,,,,45,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,59,2023-05-08T21:41:58+00:00,8.2840578556061,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,51,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,7193,,,5798,6205,,,,43,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,60,2023-05-08T21:42:09+00:00,10.699556112289,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,53,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,9668,,,7956,8838,,,,21,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,61,2023-05-08T21:42:13+00:00,3.3921020030975,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2380,,,-1,-1,,,,,1
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,62,2023-05-08T21:44:14+00:00,121.32644295692,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120006,"alabama, Alaska, arkansaw, Carolina, Colorado, Denver, Georgia, hawaii,",0,22963,119923,0,0,,,0.985
5d0c90dc3382180015624ad9,b5xfiqrq4w,"Mediated Recog Prolific",1,63,2023-05-08T21:46:03+00:00,108.86928200722,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,107318,,,-1,-1,,,,,0.243
