Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,11,2023-05-08T21:50:26+00:00,7.4536821842194,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HARD,COTTON,Study1,M,20,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7055,,,5469,5767,,,,30,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,12,2023-05-08T21:50:32+00:00,5.4467248916626,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,25,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5039,,,2056,2416,,,,50,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,13,2023-05-08T21:50:38+00:00,5.982479095459,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CEILING,CARPET,Study1,M,15,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5591,,,2997,5099,,,,40,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,14,2023-05-08T21:50:45+00:00,7.3874988555908,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BEACH,BOX,Study1,M,7,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6991,,,5944,6302,,,,20,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,15,2023-05-08T21:50:50+00:00,4.6171300411224,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIP,DRINK,Study1,F,32,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4230,,,2071,2537,,,,50,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,16,2023-05-08T21:50:54+00:00,4.8447170257568,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,42,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4449,,,3482,3916,,,,20,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,17,2023-05-08T21:51:01+00:00,6.8970820903778,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,30,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5283,,,4425,4723,,,,70,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,18,2023-05-08T21:51:07+00:00,5.9242289066315,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,27,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5521,,,3979,4357,,,,50,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,19,2023-05-08T21:51:13+00:00,5.4615659713745,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,38,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5073,,,3933,4559,,,,30,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,20,2023-05-08T21:51:18+00:00,5.3393340110779,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,FUZZY,BANG,Study1,U,50,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4842,,,3349,3923,,,,20,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,21,2023-05-08T21:51:22+00:00,3.4596970081329,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,28,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3073,,,2158,2517,,,,60,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,22,2023-05-08T21:51:25+00:00,3.6305830478668,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,44,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3246,,,2384,2816,,,,50,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,23,2023-05-08T21:51:29+00:00,3.468808889389,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TOOTH,HAIR,Study1,M,19,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3086,,,2221,2721,,,,40,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,24,2023-05-08T21:51:32+00:00,3.7124211788177,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,STRETCH,CLOTH,Study1,U,37,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3331,,,2442,2914,,,,20,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,25,2023-05-08T21:51:37+00:00,4.8753077983856,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,46,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4492,,,2606,2820,,,,15,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,26,2023-05-08T21:51:41+00:00,3.4279689788818,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,29,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3047,,,1875,2269,,,,60,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,27,2023-05-08T21:51:46+00:00,5.0312922000885,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,34,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4649,,,3277,3495,,,,90,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,28,2023-05-08T21:51:54+00:00,7.8862798213959,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HORSE,WHEEL,Study1,M,14,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7492,,,6417,6813,,,,30,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,29,2023-05-08T21:51:58+00:00,4.681853055954,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WEDDING,FINGER,Study1,M,17,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4297,,,3652,3988,,,,60,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,30,2023-05-08T21:52:04+00:00,5.3622310161591,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,22,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4971,,,2424,4532,,,,80,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,31,2023-05-08T21:52:13+00:00,9.7192189693451,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,48,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9236,,,8500,8902,,,,20,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,32,2023-05-08T21:52:17+00:00,3.8581969738007,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SWAN,BIRD,Study1,F,26,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3459,,,2988,3008,,,,90,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,33,2023-05-08T21:52:22+00:00,4.4010441303253,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BAT,BOUNCE,Study1,M,12,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4008,,,2325,2879,,,,30,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,34,2023-05-08T21:52:26+00:00,3.9378979206085,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,40,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3534,,,2973,3140,,,,15,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,35,2023-05-08T21:52:30+00:00,4.5306439399719,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MEAT,KEYS,Study1,U,41,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4135,,,3244,3726,,,,20,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,36,2023-05-08T21:52:35+00:00,4.6215779781342,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,49,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4222,,,3504,3838,,,,15,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,37,2023-05-08T21:52:39+00:00,4.4153430461884,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,DAY,DARK,Study1,M,18,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4017,,,3068,3574,,,,30,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,38,2023-05-08T21:52:49+00:00,9.9495630264282,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,45,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9552,,,7751,9247,,,,20,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,39,2023-05-08T21:52:52+00:00,3.300733089447,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRY,BOTTLE,Study1,M,16,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2901,,,2068,2478,,,,30,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,40,2023-05-08T21:52:56+00:00,4.0968358516693,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,21,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3695,,,1921,3255,,,,70,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,41,2023-05-08T21:53:05+00:00,8.4898571968079,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,24,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8092,,,5603,6671,,,,90,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,42,2023-05-08T21:53:09+00:00,4.4036419391632,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,36,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4009,,,3365,3659,,,,15,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,43,2023-05-08T21:53:15+00:00,6.1310880184174,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,33,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5732,,,4274,4340,,,,90,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,44,2023-05-08T21:53:21+00:00,5.8671388626099,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BIRTHDAY,PIE,Study1,M,9,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5469,,,4523,4973,,,,30,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,45,2023-05-08T21:53:26+00:00,4.1525440216064,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCALP,HEAD,Study1,F,23,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3766,,,3205,3465,,,,70,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,46,2023-05-08T21:53:29+00:00,3.8386960029602,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,39,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3450,,,2501,2871,,,,10,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,47,2023-05-08T21:53:33+00:00,3.7754421234131,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAR,QUIET,Study1,M,8,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3390,,,2594,2976,,,,20,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,48,2023-05-08T21:53:37+00:00,3.9944088459015,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LION,STRIPES,Study1,M,6,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3608,,,2797,3181,,,,40,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,49,2023-05-08T21:53:40+00:00,3.0935051441193,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHELL,SHAKE,Study1,U,43,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2711,,,1957,2369,,,,20,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,50,2023-05-08T21:53:45+00:00,4.4074850082397,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CIRCLE,DANCE,Study1,M,13,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4024,,,3199,3656,,,,30,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,51,2023-05-08T21:53:47+00:00,2.6376049518585,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,35,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2252,,,1806,1892,,,,90,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,52,2023-05-08T21:53:52+00:00,4.3135418891907,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROUGH,SILK,Study1,M,10,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3928,,,3129,3537,,,,20,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,53,2023-05-08T21:53:55+00:00,3.6757211685181,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREE,SYRUP,Study1,M,11,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3291,,,2670,3046,,,,40,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,54,2023-05-08T21:53:58+00:00,3.1013200283051,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,AFFECTION,LOVE,Study1,F,31,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2711,,,2100,2292,,,,80,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,55,2023-05-08T21:54:02+00:00,3.6767089366913,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIGN,TICK,Study1,U,47,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3290,,,2604,2822,,,,60,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,56,2023-05-08T21:54:10+00:00,7.5145409107208,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,53,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6511,,,5807,6194,,,,30,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,57,2023-05-08T21:54:16+00:00,6.7952880859375,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,55,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6401,,,5084,5586,,,,40,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,58,2023-05-08T21:54:19+00:00,3.0999939441681,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,52,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2696,,,2067,2331,,,,70,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,59,2023-05-08T21:54:25+00:00,5.8893189430237,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,54,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5479,,,4900,5060,,,,80,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,60,2023-05-08T21:54:30+00:00,4.7899940013885,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,51,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4390,,,3832,3960,,,,70,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,61,2023-05-08T21:54:32+00:00,2.3480710983276,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1950,,,-1,-1,,,,,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,62,2023-05-08T21:56:33+00:00,120.71128702164,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"(from the UK so won't be good at this.) alabama california colorado florida tenesse texas new york north carolina Pennsylvanian south carolina washington",0,15339,115792,0,0,,,1
5c5da3b159ec1d0001fe5606,h6wihpomy7,"Mediated Recog Prolific",1,63,2023-05-08T21:56:51+00:00,17.786856889725,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,17386,,,-1,-1,,,,,1
