Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
634e0460b7c6d3eecf1ff9e9,ew6vv9sv61,"Mediated Recog Prolific",1,1,2023-05-08T20:25:00+00:00,5.8268971443176,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5648,,,-1,-1,,,,,1
634e0460b7c6d3eecf1ff9e9,ew6vv9sv61,"Mediated Recog Prolific",1,2,2023-05-08T20:25:11+00:00,10.772173881531,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,10455,,,-1,-1,,,,,1
634e0460b7c6d3eecf1ff9e9,ew6vv9sv61,"Mediated Recog Prolific",1,3,2023-05-08T20:25:22+00:00,11.121960163116,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10814,,,-1,-1,,,,,1
634e0460b7c6d3eecf1ff9e9,ew6vv9sv61,"Mediated Recog Prolific",1,4,2023-05-08T20:25:34+00:00,11.602106809616,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,11302,,,-1,-1,,,,,1
634e0460b7c6d3eecf1ff9e9,ew6vv9sv61,"Mediated Recog Prolific",1,5,2023-05-08T20:25:36+00:00,2.4593210220337,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,2163,,,-1,-1,,,,,1
634e0460b7c6d3eecf1ff9e9,ew6vv9sv61,"Mediated Recog Prolific",1,6,2023-05-08T20:25:47+00:00,10.402137041092,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,10083,,,6585,8457,,,,63,1
634e0460b7c6d3eecf1ff9e9,ew6vv9sv61,"Mediated Recog Prolific",1,7,2023-05-08T20:25:53+00:00,6.8425650596619,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6531,,,5078,5299,,,,89,1
634e0460b7c6d3eecf1ff9e9,ew6vv9sv61,"Mediated Recog Prolific",1,8,2023-05-08T20:26:02+00:00,8.6791169643402,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7077,,,2192,4490,,,,95,1
634e0460b7c6d3eecf1ff9e9,ew6vv9sv61,"Mediated Recog Prolific",1,9,2023-05-08T20:26:08+00:00,5.7800838947296,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5469,,,4200,4609,,,,68,1
634e0460b7c6d3eecf1ff9e9,ew6vv9sv61,"Mediated Recog Prolific",1,10,2023-05-08T20:26:12+00:00,4.0025050640106,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3702,,,2372,2498,,,,88,1
