Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
LaurenRimes,it83puivs8,"Mediated JOLs",1,24,2023-04-11T17:25:54+00:00,8.3775880336761,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NURSE,LAWYER,Study2,M,11,20,Study,User,-,,Study/JOL,"Study Phase",,7971,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,25,2023-04-11T17:26:00+00:00,5.9555308818817,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,23,30,Study,User,-,,Study/JOL,"Study Phase",,5576,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,26,2023-04-11T17:26:05+00:00,4.441034078598,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,31,10,Study,User,-,,Study/JOL,"Study Phase",,4057,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,27,2023-04-11T17:26:10+00:00,5.8774569034576,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,REALITY,ISLAND,Study2,M,9,29,Study,User,-,,Study/JOL,"Study Phase",,5474,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,28,2023-04-11T17:26:15+00:00,4.5349271297455,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OVEN,BASKET,Study2,M,16,8,Study,User,-,,Study/JOL,"Study Phase",,4098,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,29,2023-04-11T17:26:23+00:00,8.1618618965149,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WASP,BUG,Study2,F,34,51,Study,User,-,,Study/JOL,"Study Phase",,7756,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,30,2023-04-11T17:26:27+00:00,3.7583498954773,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SCHOOL,STOP,Study2,M,7,36,Study,User,-,,Study/JOL,"Study Phase",,3524,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,31,2023-04-11T17:26:33+00:00,6.040901184082,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,GRILL,THIGH,Study2,M,17,39,Study,User,-,,Study/JOL,"Study Phase",,5514,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,32,2023-04-11T17:26:37+00:00,3.7538440227509,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TRAP,CAVE,Study2,M,15,41,Study,User,-,,Study/JOL,"Study Phase",,3454,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,33,2023-04-11T17:26:42+00:00,5.0051708221436,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,35,7,Study,User,-,,Study/JOL,"Study Phase",,4603,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,34,2023-04-11T17:26:49+00:00,7.7438681125641,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,14,Study,User,-,,Study/JOL,"Study Phase",,7317,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,35,2023-04-11T17:26:52+00:00,2.5553579330444,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,37,48,Study,User,-,,Study/JOL,"Study Phase",,2245,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,36,2023-04-11T17:27:06+00:00,14.48593211174,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,22,34,Study,User,-,,Study/JOL,"Study Phase",,14037,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,37,2023-04-11T17:27:12+00:00,5.9257328510284,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,30,32,Study,User,-,,Study/JOL,"Study Phase",,5515,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,38,2023-04-11T17:27:16+00:00,4.0178670883179,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,32,42,Study,User,-,,Study/JOL,"Study Phase",,3782,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,39,2023-04-11T17:27:22+00:00,5.7520780563354,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,EYES,SMELL,Study2,M,10,44,Study,User,-,,Study/JOL,"Study Phase",,5374,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,40,2023-04-11T17:27:31+00:00,8.352196931839,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,36,12,Study,User,-,,Study/JOL,"Study Phase",,7942,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,41,2023-04-11T17:27:37+00:00,6.7918510437012,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,38,Study,User,-,,Study/JOL,"Study Phase",,6356,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,42,2023-04-11T17:27:41+00:00,3.5459399223328,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,28,33,Study,User,-,,Study/JOL,"Study Phase",,3287,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,43,2023-04-11T17:27:45+00:00,4.5576550960541,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,45,Study,User,-,,Study/JOL,"Study Phase",,4131,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,44,2023-04-11T17:27:54+00:00,9.0195648670197,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,43,26,Study,User,-,,Study/JOL,"Study Phase",,8572,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,45,2023-04-11T17:27:57+00:00,2.9473240375519,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,24,Study,User,-,,Study/JOL,"Study Phase",,2686,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,46,2023-04-11T17:28:17+00:00,19.140501976013,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,42,40,Study,User,-,,Study/JOL,"Study Phase",,18722,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,47,2023-04-11T17:28:18+00:00,1.8596019744873,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,26,47,Study,User,-,,Study/JOL,"Study Phase",,1624,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,48,2023-04-11T17:28:24+00:00,5.6930191516876,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WINDOW,KNOB,Study2,M,19,16,Study,User,-,,Study/JOL,"Study Phase",,5199,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,49,2023-04-11T17:28:27+00:00,2.7721738815308,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,VALLEY,PEAK,Study2,M,18,28,Study,User,-,,Study/JOL,"Study Phase",,2512,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,50,2023-04-11T17:28:32+00:00,5.5475590229034,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,24,11,Study,User,-,,Study/JOL,"Study Phase",,5122,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,51,2023-04-11T17:28:34+00:00,2.0557670593262,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,21,25,Study,User,-,,Study/JOL,"Study Phase",,1784,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,52,2023-04-11T17:28:37+00:00,2.8122248649597,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,33,49,Study,User,-,,Study/JOL,"Study Phase",,2563,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,53,2023-04-11T17:28:39+00:00,1.982075214386,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,51,56,Study,User,-,,Study/JOL,BUFFER2,,1732,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,54,2023-04-11T17:28:41+00:00,1.6871738433838,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,54,52,Study,User,-,,Study/JOL,BUFFER2,,1434,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,55,2023-04-11T17:28:42+00:00,1.2169539928436,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,53,53,Study,User,-,,Study/JOL,BUFFER2,,958,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,56,2023-04-11T17:28:44+00:00,1.7776441574097,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,52,55,Study,User,-,,Study/JOL,BUFFER2,,1517,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,57,2023-04-11T17:28:45+00:00,1.2729599475861,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,55,54,Study,User,-,,Study/JOL,BUFFER2,,1023,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,58,2023-04-11T17:28:47+00:00,2.1730358600616,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1921,,,-1,-1,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,59,2023-04-11T17:30:48+00:00,120.43891406059,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"Arkansa arizona Alaska california delaware florida Georgia indiana Idaho kansas kentuc Massachusetts New Mexico New York New Jersey Oregon ohio Pennsylvania ",0,11024,118892,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,60,2023-04-11T17:31:19+00:00,30.947266101837,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,30547,,,29,30,,,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,61,2023-04-11T17:31:23+00:00,4.6280529499054,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COLD,RECOG,Presented,132,122,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4212,YES,0,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,62,2023-04-11T17:31:26+00:00,2.7963790893555,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PEAK,RECOG,Presented,118,107,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2528,YES,28.571428571429,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,63,2023-04-11T17:31:29+00:00,2.898866891861,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MUSCLE,RECOG,Presented,120,88,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2633,YES,22.222222222222,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,64,2023-04-11T17:31:33+00:00,3.5636219978333,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BOX,RECOG,Control,62,76,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3149,NO,40,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,65,2023-04-11T17:31:36+00:00,2.9616920948029,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FINGER,RECOG,Control,72,131,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2710,NO,25,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,66,2023-04-11T17:31:38+00:00,2.8307979106903,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,OUNCE,RECOG,Presented,147,94,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2543,YES,25,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,67,2023-04-11T17:31:41+00:00,2.6819710731506,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SYRUP,RECOG,Control,66,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2428,NO,0,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,68,2023-04-11T17:31:45+00:00,3.8630578517914,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BANG,RECOG,Control,105,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3613,NO,33.333333333333,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,69,2023-04-11T17:31:51+00:00,6.1613340377808,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SILK,RECOG,Control,65,120,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5735,YES,28.571428571429,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,70,2023-04-11T17:31:54+00:00,2.6918909549713,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WATER,RECOG,Presented,135,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2431,YES,25,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,71,2023-04-11T17:31:57+00:00,2.6768660545349,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BELT,RECOG,Control,101,127,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2427,NO,0,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,72,2023-04-11T17:31:59+00:00,2.7931940555573,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STOP,RECOG,Presented,107,86,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2537,YES,28.571428571429,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,73,2023-04-11T17:32:02+00:00,2.8841099739075,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STEAK,RECOG,Control,93,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2620,NO,0,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,74,2023-04-11T17:32:06+00:00,3.3281610012054,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHILDREN,RECOG,Presented,149,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3068,YES,18.181818181818,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,75,2023-04-11T17:32:09+00:00,3.2981469631195,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HIDE,RECOG,Presented,145,99,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3038,YES,28.571428571429,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,76,2023-04-11T17:32:12+00:00,2.797709941864,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WOLF,RECOG,Presented,138,87,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2541,NO,33.333333333333,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,77,2023-04-11T17:32:14+00:00,2.6251440048218,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAMMER,RECOG,Presented,123,126,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2344,NO,0,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,78,2023-04-11T17:32:19+00:00,4.9894111156464,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIGHT,RECOG,Presented,131,98,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4560,YES,0,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,79,2023-04-11T17:32:22+00:00,2.4737138748169,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SEED,RECOG,Presented,114,75,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2212,YES,28.571428571429,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,80,2023-04-11T17:32:25+00:00,2.8354620933533,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,VASE,RECOG,Presented,136,72,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2537,YES,28.571428571429,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,81,2023-04-11T17:32:29+00:00,4.5537660121918,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COLLAR,RECOG,Presented,108,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4148,NO,25,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,82,2023-04-11T17:32:32+00:00,2.8913419246674,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FEATHER,RECOG,Presented,113,104,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2655,YES,20,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,83,2023-04-11T17:32:35+00:00,2.7814950942993,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,110,77,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2556,YES,25,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,84,2023-04-11T17:32:37+00:00,2.6261508464813,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PIE,RECOG,Control,64,85,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2401,NO,0,-1,-1,0,0,,1
LaurenRimes,it83puivs8,"Mediated JOLs",1,85,2023-04-11T17:32:40+00:00,3.0631291866302,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WHEEL,RECOG,Control,69,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2832,YES,25,-1,-1,0,0,,1
