Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,19,2023-04-03T16:45:37+00:00,1.415699005127,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,13,Study,User,-,,Study/JOL,"Study Phase",,1298,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,20,2023-04-03T16:45:38+00:00,1.3465600013733,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,49,39,Study,User,-,,Study/JOL,"Study Phase",,1227,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,21,2023-04-03T16:45:42+00:00,3.4544148445129,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,48,29,Study,User,-,,Study/JOL,"Study Phase",,3328,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,22,2023-04-03T16:45:44+00:00,2.6443300247192,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TOOTH,HAIR,Study1,M,19,10,Study,User,-,,Study/JOL,"Study Phase",,2529,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,23,2023-04-03T16:45:52+00:00,7.9516000747681,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,39,18,Study,User,-,,Study/JOL,"Study Phase",,7822,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,24,2023-04-03T16:45:53+00:00,1.1509170532227,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,22,50,Study,User,-,,Study/JOL,"Study Phase",,1029,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,25,2023-04-03T16:45:55+00:00,1.9907538890839,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRY,BOTTLE,Study1,M,16,15,Study,User,-,,Study/JOL,"Study Phase",,1860,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,26,2023-04-03T16:45:56+00:00,0.95527696609497,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREE,SYRUP,Study1,M,11,32,Study,User,-,,Study/JOL,"Study Phase",,839,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,27,2023-04-03T16:46:02+00:00,5.7125561237335,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CEILING,CARPET,Study1,M,15,27,Study,User,-,,Study/JOL,"Study Phase",,5598,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,28,2023-04-03T16:46:04+00:00,1.9606699943542,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HARD,COTTON,Study1,M,20,16,Study,User,-,,Study/JOL,"Study Phase",,1838,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,29,2023-04-03T16:46:07+00:00,3.2241358757019,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WEDDING,FINGER,Study1,M,17,24,Study,User,-,,Study/JOL,"Study Phase",,3112,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,30,2023-04-03T16:46:09+00:00,1.3699979782104,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LION,STRIPES,Study1,M,6,14,Study,User,-,,Study/JOL,"Study Phase",,1247,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,31,2023-04-03T16:46:11+00:00,1.9760301113129,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,45,51,Study,User,-,,Study/JOL,"Study Phase",,1862,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,32,2023-04-03T16:46:12+00:00,1.4093849658966,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,23,49,Study,User,-,,Study/JOL,"Study Phase",,1277,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,33,2023-04-03T16:46:14+00:00,2.2609391212463,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAR,QUIET,Study1,M,8,31,Study,User,-,,Study/JOL,"Study Phase",,2129,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,34,2023-04-03T16:46:16+00:00,1.5078628063202,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,30,42,Study,User,-,,Study/JOL,"Study Phase",,1391,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,35,2023-04-03T16:46:18+00:00,2.5203971862793,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,44,44,Study,User,-,,Study/JOL,"Study Phase",,2407,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,36,2023-04-03T16:46:20+00:00,1.7154438495636,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BIRTHDAY,PIE,Study1,M,9,26,Study,User,-,,Study/JOL,"Study Phase",,1602,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,37,2023-04-03T16:46:24+00:00,3.6142580509186,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,38,Study,User,-,,Study/JOL,"Study Phase",,3494,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,38,2023-04-03T16:46:28+00:00,4.4605309963226,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,47,19,Study,User,-,,Study/JOL,"Study Phase",,4339,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,39,2023-04-03T16:46:32+00:00,3.7449378967285,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,35,Study,User,-,,Study/JOL,"Study Phase",,3609,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,40,2023-04-03T16:46:34+00:00,1.8357720375061,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,24,45,Study,User,-,,Study/JOL,"Study Phase",,1700,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,41,2023-04-03T16:46:36+00:00,2.2558350563049,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,33,40,Study,User,-,,Study/JOL,"Study Phase",,2129,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,42,2023-04-03T16:46:39+00:00,3.6379730701447,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,42,36,Study,User,-,,Study/JOL,"Study Phase",,3495,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,43,2023-04-03T16:46:41+00:00,1.2476699352264,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,46,11,Study,User,-,,Study/JOL,"Study Phase",,1101,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,44,2023-04-03T16:46:44+00:00,2.8107631206512,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,23,Study,User,-,,Study/JOL,"Study Phase",,2658,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,45,2023-04-03T16:46:45+00:00,1.1153638362885,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,WHEEL,Study1,M,14,22,Study,User,-,,Study/JOL,"Study Phase",,981,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,46,2023-04-03T16:46:46+00:00,1.2850520610809,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,38,9,Study,User,-,,Study/JOL,"Study Phase",,1142,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,47,2023-04-03T16:46:47+00:00,1.3705461025238,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,35,21,Study,User,-,,Study/JOL,"Study Phase",,1261,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,48,2023-04-03T16:46:49+00:00,1.4738099575043,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,43,47,Study,User,-,,Study/JOL,"Study Phase",,1323,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,49,2023-04-03T16:46:50+00:00,1.6252329349518,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,41,34,Study,User,-,,Study/JOL,"Study Phase",,1508,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,50,2023-04-03T16:46:52+00:00,1.4907059669495,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROUGH,SILK,Study1,M,10,41,Study,User,-,,Study/JOL,"Study Phase",,1377,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,51,2023-04-03T16:46:53+00:00,1.2169370651245,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,25,Study,User,-,,Study/JOL,"Study Phase",,1095,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,52,2023-04-03T16:46:54+00:00,0.99783992767334,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,30,Study,User,-,,Study/JOL,"Study Phase",,871,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,53,2023-04-03T16:46:55+00:00,1.1870269775391,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,52,Study,User,-,,Study/JOL,BUFFER2,,1064,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,54,2023-04-03T16:46:56+00:00,1.1518440246582,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,53,Study,User,-,,Study/JOL,BUFFER2,,1018,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,55,2023-04-03T16:46:57+00:00,0.97976207733154,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,54,Study,User,-,,Study/JOL,BUFFER2,,846,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,56,2023-04-03T16:46:59+00:00,1.1814420223236,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,55,Study,User,-,,Study/JOL,BUFFER2,,1055,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,57,2023-04-03T16:47:00+00:00,1.122241973877,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,56,Study,User,-,,Study/JOL,BUFFER2,,1001,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,58,2023-04-03T16:47:02+00:00,2.5358848571777,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2422,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,59,2023-04-03T16:49:03+00:00,120.30793905258,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120004,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georg",0,8110,119876,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,60,2023-04-03T16:49:15+00:00,12.294510126114,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,12149,,,-1,-1,,,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,61,2023-04-03T16:49:20+00:00,4.7771079540253,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KNOB,RECOG,CONTROL,70,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4650,NO,66.666666666667,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,62,2023-04-03T16:49:24+00:00,3.9386260509491,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SMELL,RECOG,CONTROL,61,120,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3825,NO,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,63,2023-04-03T16:49:27+00:00,3.2583739757538,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLOTHES,RECOG,CONTROL,75,141,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3128,NO,22.222222222222,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,64,2023-04-03T16:49:30+00:00,3.3851180076599,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DRINK,RECOG,CONTROL,63,82,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3242,NO,28.571428571429,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,65,2023-04-03T16:49:34+00:00,3.3436508178711,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SEED,RECOG,CONTROL,65,87,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3237,NO,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,66,2023-04-03T16:49:37+00:00,3.6392300128937,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COLLAR,RECOG,CONTROL,59,118,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3503,NO,25,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,67,2023-04-03T16:49:41+00:00,3.9482700824738,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FISH,RECOG,Presented,131,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3822,NO,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,68,2023-04-03T16:49:47+00:00,5.6750750541687,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DONKEY,RECOG,Presented,120,132,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5544,YES,22.222222222222,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,69,2023-04-03T16:49:50+00:00,3.4746809005737,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STEAK,RECOG,Presented,134,103,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3344,NO,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,70,2023-04-03T16:49:54+00:00,3.6597051620483,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DRINK,RECOG,Presented,128,130,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3537,NO,28.571428571429,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,71,2023-04-03T16:49:59+00:00,4.6223340034485,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ROD,RECOG,Presented,141,134,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4496,YES,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,72,2023-04-03T16:50:02+00:00,3.5203409194946,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BANG,RECOG,Presented,146,111,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3410,YES,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,73,2023-04-03T16:50:05+00:00,3.1775028705597,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAND,RECOG,Presented,145,124,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3037,YES,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,74,2023-04-03T16:50:09+00:00,3.5189461708069,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ISLAND,RECOG,CONTROL,60,83,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3403,NO,25,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,75,2023-04-03T16:50:14+00:00,5.318058013916,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PIE,RECOG,Presented,105,129,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5182,NO,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,76,2023-04-03T16:50:18+00:00,3.6059069633484,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PAPER,RECOG,CONTROL,78,93,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3485,NO,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,77,2023-04-03T16:50:21+00:00,3.2692840099335,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MAROON,RECOG,Presented,132,112,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3141,YES,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,78,2023-04-03T16:50:26+00:00,5.3560519218445,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ELECTION,RECOG,Presented,135,88,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5226,NO,20,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,79,2023-04-03T16:50:30+00:00,3.1845879554749,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DONKEY,RECOG,Presented,126,74,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3005,YES,22.222222222222,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,80,2023-04-03T16:50:33+00:00,3.3404841423035,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CAR,RECOG,CONTROL,88,142,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3166,NO,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,81,2023-04-03T16:50:38+00:00,5.2624080181122,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIGHT,RECOG,CONTROL,82,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5136,YES,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,82,2023-04-03T16:50:42+00:00,3.9211468696594,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SILK,RECOG,Presented,106,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3807,NO,0,-1,-1,0,0,,1
KatelynLaird,c6sa9mby0d,"Mediated JOLs",1,83,2023-04-03T16:50:45+00:00,3.3808009624481,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SACK,RECOG,CONTROL,93,117,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3231,YES,28.571428571429,-1,-1,0,0,,1
