Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10152864,au0eye5425,"Mediated JOLs",1,1,2023-03-31T23:14:51+00:00,6.6785650253296,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6339,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,2,2023-03-31T23:14:54+00:00,3.0921890735626,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,2867,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,3,2023-03-31T23:14:59+00:00,5.0917658805847,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,,4753,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,4,2023-03-31T23:15:02+00:00,2.5170271396637,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,,2283,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,5,2023-03-31T23:15:04+00:00,2.167366027832,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,,1946,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,6,2023-03-31T23:15:07+00:00,3.3727478981018,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,,3115,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,7,2023-03-31T23:15:09+00:00,2.3308079242706,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,,2093,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,8,2023-03-31T23:15:12+00:00,2.6659572124481,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,41,47,Study,User,-,,Study/JOL,"Study Phase",,2429,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,9,2023-03-31T23:15:15+00:00,2.8624818325043,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,44,51,Study,User,-,,Study/JOL,"Study Phase",,2670,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,10,2023-03-31T23:15:17+00:00,2.3344480991364,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,43,8,Study,User,-,,Study/JOL,"Study Phase",,2126,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,11,2023-03-31T23:15:20+00:00,2.2563090324402,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,28,20,Study,User,-,,Study/JOL,"Study Phase",,2061,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,12,2023-03-31T23:15:25+00:00,5.0055348873138,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,40,19,Study,User,-,,Study/JOL,"Study Phase",,4662,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,13,2023-03-31T23:15:28+00:00,3.366534948349,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,42,16,Study,User,-,,Study/JOL,"Study Phase",,3133,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,14,2023-03-31T23:15:30+00:00,1.7784790992737,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WEDDING,FINGER,Study1,M,17,38,Study,User,-,,Study/JOL,"Study Phase",,1546,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,15,2023-03-31T23:15:47+00:00,16.867683887482,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,50,Study,User,-,,Study/JOL,"Study Phase",,16505,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,16,2023-03-31T23:15:49+00:00,2.7794020175934,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,15,Study,User,-,,Study/JOL,"Study Phase",,2518,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,17,2023-03-31T23:15:51+00:00,1.9084670543671,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,27,18,Study,User,-,,Study/JOL,"Study Phase",,1680,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,18,2023-03-31T23:15:53+00:00,1.3780870437622,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,47,30,Study,User,-,,Study/JOL,"Study Phase",,1136,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,19,2023-03-31T23:15:56+00:00,3.6010298728943,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,45,35,Study,User,-,,Study/JOL,"Study Phase",,3392,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,20,2023-03-31T23:15:59+00:00,2.5217201709747,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TOOTH,HAIR,Study1,M,19,28,Study,User,-,,Study/JOL,"Study Phase",,2303,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,21,2023-03-31T23:16:01+00:00,2.4720170497894,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,39,42,Study,User,-,,Study/JOL,"Study Phase",,2261,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,22,2023-03-31T23:16:03+00:00,1.8465747833252,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BIRTHDAY,PIE,Study1,M,9,10,Study,User,-,,Study/JOL,"Study Phase",,1583,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,23,2023-03-31T23:16:05+00:00,1.4982521533966,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRY,BOTTLE,Study1,M,16,46,Study,User,-,,Study/JOL,"Study Phase",,1266,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,24,2023-03-31T23:16:08+00:00,3.1903998851776,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,38,39,Study,User,-,,Study/JOL,"Study Phase",,2947,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,25,2023-03-31T23:16:10+00:00,1.9030251502991,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,35,29,Study,User,-,,Study/JOL,"Study Phase",,1675,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,26,2023-03-31T23:16:13+00:00,2.8500289916992,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,34,Study,User,-,,Study/JOL,"Study Phase",,2641,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,27,2023-03-31T23:16:14+00:00,1.3055789470673,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,33,7,Study,User,-,,Study/JOL,"Study Phase",,1111,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,28,2023-03-31T23:16:16+00:00,2.3310530185699,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,44,Study,User,-,,Study/JOL,"Study Phase",,2103,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,29,2023-03-31T23:16:18+00:00,1.6082890033722,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,31,26,Study,User,-,,Study/JOL,"Study Phase",,1395,,,-1,-1,,,,1
w10152864,au0eye5425,"Mediated JOLs",1,30,2023-03-31T23:16:20+00:00,2.3858919143677,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,32,Study,User,-,,Study/JOL,"Study Phase",,2153,,,-1,-1,,,,1
