Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,1,2023-04-12T17:35:23+00:00,22.803923845291,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,22659,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,2,2023-04-12T17:35:26+00:00,3.241779088974,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,3074,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,3,2023-04-12T17:35:29+00:00,3.5437998771667,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,,3372,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,4,2023-04-12T17:35:38+00:00,8.3933861255646,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,,8212,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,5,2023-04-12T17:35:43+00:00,5.4856998920441,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,,5295,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,6,2023-04-12T17:35:49+00:00,6.1039111614227,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,,5934,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,7,2023-04-12T17:35:53+00:00,3.9874188899994,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,,3807,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,8,2023-04-12T17:36:00+00:00,7.1335120201111,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAZOR,MUSCLE,Study2,M,20,51,Study,User,-,,Study/JOL,"Study Phase",,6960,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,9,2023-04-12T17:36:06+00:00,5.4551010131836,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,23,22,Study,User,-,,Study/JOL,"Study Phase",,5275,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,10,2023-04-12T17:36:11+00:00,5.3477599620819,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,32,46,Study,User,-,,Study/JOL,"Study Phase",,5175,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,11,2023-04-12T17:36:20+00:00,9.0947790145874,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,29,12,Study,User,-,,Study/JOL,"Study Phase",,8910,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,12,2023-04-12T17:36:28+00:00,7.8714170455933,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,46,14,Study,User,-,,Study/JOL,"Study Phase",,7649,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,13,2023-04-12T17:36:41+00:00,13.262537002563,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OVEN,BASKET,Study2,M,16,49,Study,User,-,,Study/JOL,"Study Phase",,13071,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,14,2023-04-12T17:36:47+00:00,5.832906961441,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,29,Study,User,-,,Study/JOL,"Study Phase",,5643,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,15,2023-04-12T17:36:56+00:00,8.327122926712,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,50,15,Study,User,-,,Study/JOL,"Study Phase",,8146,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,16,2023-04-12T17:37:02+00:00,6.4636089801788,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HEAVY,FEATHER,Study2,M,13,33,Study,User,-,,Study/JOL,"Study Phase",,6292,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,17,2023-04-12T17:37:06+00:00,4.3504490852356,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,30,Study,User,-,,Study/JOL,"Study Phase",,4123,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,18,2023-04-12T17:37:12+00:00,5.7113571166992,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,EYES,SMELL,Study2,M,10,43,Study,User,-,,Study/JOL,"Study Phase",,5525,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,19,2023-04-12T17:37:20+00:00,8.1925029754639,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,39,23,Study,User,-,,Study/JOL,"Study Phase",,8017,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,20,2023-04-12T17:37:27+00:00,6.8520560264587,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,22,39,Study,User,-,,Study/JOL,"Study Phase",,6675,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,21,2023-04-12T17:37:34+00:00,6.6923627853394,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,47,38,Study,User,-,,Study/JOL,"Study Phase",,6494,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,22,2023-04-12T17:37:43+00:00,9.316281080246,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,REALITY,ISLAND,Study2,M,9,50,Study,User,-,,Study/JOL,"Study Phase",,9143,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,23,2023-04-12T17:37:50+00:00,6.4234819412231,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,41,41,Study,User,-,,Study/JOL,"Study Phase",,6249,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,24,2023-04-12T17:37:56+00:00,6.8018209934235,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,GRILL,THIGH,Study2,M,17,17,Study,User,-,,Study/JOL,"Study Phase",,6623,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,25,2023-04-12T17:38:03+00:00,6.5367660522461,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,38,13,Study,User,-,,Study/JOL,"Study Phase",,6354,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,26,2023-04-12T17:38:09+00:00,5.6710209846497,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,25,47,Study,User,-,,Study/JOL,"Study Phase",,5500,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,27,2023-04-12T17:38:16+00:00,7.7945840358734,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PANTS,COLLAR,Study2,M,8,18,Study,User,-,,Study/JOL,"Study Phase",,7633,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,28,2023-04-12T17:38:26+00:00,9.8561511039734,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,26,16,Study,User,-,,Study/JOL,"Study Phase",,9686,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,29,2023-04-12T17:38:33+00:00,6.9700138568878,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,25,Study,User,-,,Study/JOL,"Study Phase",,6778,,,-1,-1,,,,1
KathyDejnowski,561sl8q0gr,"Mediated JOLs",1,30,2023-04-12T17:38:41+00:00,7.4189190864563,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TRAP,CAVE,Study2,M,15,48,Study,User,-,,Study/JOL,"Study Phase",,7200,,,-1,-1,,,,1
