Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,1,2023-02-05T21:54:35+00:00,8.7800350189209,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,8513,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,2,2023-02-05T21:54:42+00:00,6.5430819988251,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,6222,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,3,2023-02-05T21:54:45+00:00,3.3702521324158,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,3174,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,4,2023-02-05T21:54:48+00:00,2.6831338405609,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,2484,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,5,2023-02-05T21:54:52+00:00,3.7935571670532,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,3592,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,6,2023-02-05T21:54:54+00:00,2.4317479133606,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,2236,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,7,2023-02-05T21:54:57+00:00,2.2101430892944,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,2017,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,8,2023-02-05T21:54:59+00:00,2.3484869003296,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,COLLAR,Study2,M,8,50,Study,User,-,,Study/JOL,"Study Phase",2146,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,9,2023-02-05T21:55:03+00:00,4.0835890769958,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,8,Study,User,-,,Study/JOL,"Study Phase",3882,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,10,2023-02-05T21:55:05+00:00,2.5230269432068,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,LAWYER,Study2,M,11,35,Study,User,-,,Study/JOL,"Study Phase",2310,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,11,2023-02-05T21:55:18+00:00,12.848896980286,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,CAVE,Study2,M,15,41,Study,User,-,,Study/JOL,"Study Phase",12512,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,12,2023-02-05T21:55:21+00:00,2.6977291107178,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,48,Study,User,-,,Study/JOL,"Study Phase",2495,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,13,2023-02-05T21:55:24+00:00,3.1036620140076,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,GRILL,THIGH,Study2,M,17,17,Study,User,-,,Study/JOL,"Study Phase",2908,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,14,2023-02-05T21:55:27+00:00,2.8935577869415,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,SNOW,Study2,M,6,12,Study,User,-,,Study/JOL,"Study Phase",2696,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,15,2023-02-05T21:55:29+00:00,2.4160780906677,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,40,Study,User,-,,Study/JOL,"Study Phase",2198,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,16,2023-02-05T21:55:32+00:00,2.7345330715179,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,22,Study,User,-,,Study/JOL,"Study Phase",2546,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,17,2023-02-05T21:55:36+00:00,3.3589279651642,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WINDOW,KNOB,Study2,M,19,49,Study,User,-,,Study/JOL,"Study Phase",3093,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,18,2023-02-05T21:55:38+00:00,2.1745629310608,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,43,Study,User,-,,Study/JOL,"Study Phase",1980,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,19,2023-02-05T21:55:40+00:00,2.2273240089417,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,45,Study,User,-,,Study/JOL,"Study Phase",2025,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,20,2023-02-05T21:55:42+00:00,2.0278160572052,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,BASKET,Study2,M,16,20,Study,User,-,,Study/JOL,"Study Phase",1832,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,21,2023-02-05T21:55:45+00:00,3.1467089653015,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,31,Study,User,-,,Study/JOL,"Study Phase",2954,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,22,2023-02-05T21:55:48+00:00,3.0822610855103,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,SMELL,Study2,M,10,11,Study,User,-,,Study/JOL,"Study Phase",2890,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,23,2023-02-05T21:55:52+00:00,3.7824659347534,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,13,Study,User,-,,Study/JOL,"Study Phase",3589,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,24,2023-02-05T21:55:56+00:00,4.408087015152,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,46,Study,User,-,,Study/JOL,"Study Phase",4212,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,25,2023-02-05T21:56:02+00:00,5.3132960796356,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,28,Study,User,-,,Study/JOL,"Study Phase",4981,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,26,2023-02-05T21:56:04+00:00,2.486114025116,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,30,Study,User,-,,Study/JOL,"Study Phase",2279,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,27,2023-02-05T21:56:07+00:00,2.6918678283691,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,16,Study,User,-,,Study/JOL,"Study Phase",2489,,,-1,-1,,,,1
60fd56db5fe37ebeca00bc83,7auiqae2x4,"Mediated Recall_Prolific",1,28,2023-02-05T21:56:10+00:00,2.7256820201874,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,9,Study,User,-,,Study/JOL,"Study Phase",2521,,,-1,-1,,,,1
