Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,1,2023-02-05T18:26:39+00:00,5.653993844986,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5531,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,2,2023-02-05T18:26:44+00:00,4.6947870254517,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,4510,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,3,2023-02-05T18:26:47+00:00,3.1628241539001,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,2969,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,4,2023-02-05T18:26:51+00:00,3.8168678283691,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,3633,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,5,2023-02-05T18:26:54+00:00,3.5556299686432,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,3356,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,6,2023-02-05T18:26:56+00:00,2.2246279716492,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,2039,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,7,2023-02-05T18:26:59+00:00,2.3968651294708,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,2199,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,8,2023-02-05T18:27:01+00:00,2.2697699069977,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,24,Study,User,-,,Study/JOL,"Study Phase",2084,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,9,2023-02-05T18:27:03+00:00,2.3420741558075,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,WHEEL,Study1,M,14,29,Study,User,-,,Study/JOL,"Study Phase",2140,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,10,2023-02-05T18:27:06+00:00,2.2817740440369,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LION,STRIPES,Study1,M,6,9,Study,User,-,,Study/JOL,"Study Phase",2092,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,11,2023-02-05T18:27:11+00:00,5.140124797821,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,26,Study,User,-,,Study/JOL,"Study Phase",4902,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,12,2023-02-05T18:27:13+00:00,2.6190280914307,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,SILK,Study1,M,10,10,Study,User,-,,Study/JOL,"Study Phase",2436,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,13,2023-02-05T18:27:16+00:00,2.8934979438782,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BOTTLE,Study1,M,16,19,Study,User,-,,Study/JOL,"Study Phase",2683,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,14,2023-02-05T18:27:19+00:00,2.2132749557495,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,27,Study,User,-,,Study/JOL,"Study Phase",2024,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,15,2023-02-05T18:27:21+00:00,2.5018301010132,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,39,Study,User,-,,Study/JOL,"Study Phase",2312,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,16,2023-02-05T18:27:23+00:00,2.1947660446167,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREE,SYRUP,Study1,M,11,48,Study,User,-,,Study/JOL,"Study Phase",1988,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,17,2023-02-05T18:27:25+00:00,2.2292799949646,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,18,Study,User,-,,Study/JOL,"Study Phase",2031,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,18,2023-02-05T18:27:27+00:00,2.0120639801025,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WEDDING,FINGER,Study1,M,17,40,Study,User,-,,Study/JOL,"Study Phase",1818,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,19,2023-02-05T18:27:29+00:00,1.7866868972778,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,23,Study,User,-,,Study/JOL,"Study Phase",1605,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,20,2023-02-05T18:27:31+00:00,1.9052250385284,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,QUIET,Study1,M,8,31,Study,User,-,,Study/JOL,"Study Phase",1701,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,21,2023-02-05T18:27:33+00:00,2.3286850452423,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,8,Study,User,-,,Study/JOL,"Study Phase",2134,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,22,2023-02-05T18:27:36+00:00,2.4334969520569,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,28,Study,User,-,,Study/JOL,"Study Phase",2235,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,23,2023-02-05T18:27:38+00:00,2.0152990818024,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,7,Study,User,-,,Study/JOL,"Study Phase",1830,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,24,2023-02-05T18:27:40+00:00,1.9359259605408,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,47,Study,User,-,,Study/JOL,"Study Phase",1744,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,25,2023-02-05T18:27:42+00:00,1.9136569499969,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,42,Study,User,-,,Study/JOL,"Study Phase",1724,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,26,2023-02-05T18:27:44+00:00,2.1722061634064,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,34,Study,User,-,,Study/JOL,"Study Phase",1973,,,-1,-1,,,,1
6107d8ee8bd9a035d04f6d98,se3e4f8n1t,"Mediated Recall_Prolific",1,27,2023-02-05T18:27:46+00:00,1.8657968044281,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,14,Study,User,-,,Study/JOL,"Study Phase",1679,,,-1,-1,,,,1
