Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5e437d7404eaba215eafbd2a,fjy6vapvvb,"Mediated Recall_Prolific",1,1,2023-02-05T23:24:58+00:00,338.23953390121,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,337887,,,-1,-1,,,,1
5e437d7404eaba215eafbd2a,fjy6vapvvb,"Mediated Recall_Prolific",1,2,2023-02-05T23:25:00+00:00,2.5010049343109,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2190,,,-1,-1,,,,1
5e437d7404eaba215eafbd2a,fjy6vapvvb,"Mediated Recall_Prolific",1,3,2023-02-05T23:25:06+00:00,5.9692661762238,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,5598,,,-1,-1,,,,1
5e437d7404eaba215eafbd2a,fjy6vapvvb,"Mediated Recall_Prolific",1,4,2023-02-05T23:25:09+00:00,2.5260488986969,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,2247,,,-1,-1,,,,1
5e437d7404eaba215eafbd2a,fjy6vapvvb,"Mediated Recall_Prolific",1,5,2023-02-05T23:25:11+00:00,1.816859960556,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,1507,,,-1,-1,,,,1
5e437d7404eaba215eafbd2a,fjy6vapvvb,"Mediated Recall_Prolific",1,6,2023-02-05T23:25:13+00:00,2.0563020706177,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,1762,,,-1,-1,,,,1
5e437d7404eaba215eafbd2a,fjy6vapvvb,"Mediated Recall_Prolific",1,7,2023-02-05T23:25:14+00:00,1.6070709228516,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,1341,,,-1,-1,,,,1
5e437d7404eaba215eafbd2a,fjy6vapvvb,"Mediated Recall_Prolific",1,8,2023-02-05T23:25:24+00:00,9.883337020874,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,34,Study,User,-,,Study/JOL,"Study Phase",9610,,,-1,-1,,,,1
5e437d7404eaba215eafbd2a,fjy6vapvvb,"Mediated Recall_Prolific",1,9,2023-02-05T23:25:27+00:00,2.4556200504303,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,33,Study,User,-,,Study/JOL,"Study Phase",1684,,,-1,-1,,,,1
5e437d7404eaba215eafbd2a,fjy6vapvvb,"Mediated Recall_Prolific",1,10,2023-02-05T23:25:29+00:00,2.3307518959045,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,41,Study,User,-,,Study/JOL,"Study Phase",1825,,,-1,-1,,,,1
