Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,1,2023-02-05T23:14:25+00:00,19.877899885178,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,19549,,,-1,-1,,,,0.745
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,2,2023-02-05T23:14:28+00:00,3.4634611606598,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3247,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,3,2023-02-05T23:14:33+00:00,5.3502769470215,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,4978,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,4,2023-02-05T23:14:38+00:00,4.1363699436188,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,3938,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,5,2023-02-05T23:14:41+00:00,3.2782330513,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,3033,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,6,2023-02-05T23:14:43+00:00,2.6004509925842,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,2347,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,7,2023-02-05T23:14:46+00:00,2.4792439937592,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,2229,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,8,2023-02-05T23:14:49+00:00,2.8335809707642,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,17,Study,User,-,,Study/JOL,"Study Phase",2574,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,9,2023-02-05T23:14:51+00:00,2.4247689247131,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,49,Study,User,-,,Study/JOL,"Study Phase",2176,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,10,2023-02-05T23:14:56+00:00,4.8217260837555,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,50,Study,User,-,,Study/JOL,"Study Phase",4542,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,11,2023-02-05T23:15:00+00:00,3.9678120613098,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,40,Study,User,-,,Study/JOL,"Study Phase",3702,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,12,2023-02-05T23:15:03+00:00,3.2657840251923,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,19,Study,User,-,,Study/JOL,"Study Phase",3012,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,13,2023-02-05T23:15:06+00:00,2.7208960056305,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,22,Study,User,-,,Study/JOL,"Study Phase",2474,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,14,2023-02-05T23:15:08+00:00,1.7736690044403,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,24,Study,User,-,,Study/JOL,"Study Phase",1529,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,15,2023-02-05T23:15:10+00:00,1.9418499469757,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,42,Study,User,-,,Study/JOL,"Study Phase",1701,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,16,2023-02-05T23:15:12+00:00,2.4325430393219,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,31,Study,User,-,,Study/JOL,"Study Phase",2180,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,17,2023-02-05T23:15:14+00:00,2.3082559108734,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,DANCE,Study1,M,13,26,Study,User,-,,Study/JOL,"Study Phase",2057,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,18,2023-02-05T23:15:17+00:00,2.6577999591827,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,20,Study,User,-,,Study/JOL,"Study Phase",2440,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,19,2023-02-05T23:15:19+00:00,1.8139040470123,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,25,Study,User,-,,Study/JOL,"Study Phase",1570,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,20,2023-02-05T23:15:21+00:00,1.7374739646912,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BAT,BOUNCE,Study1,M,12,7,Study,User,-,,Study/JOL,"Study Phase",1500,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,21,2023-02-05T23:15:23+00:00,2.0256950855255,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,37,Study,User,-,,Study/JOL,"Study Phase",1747,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,22,2023-02-05T23:15:26+00:00,3.2004179954529,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,15,Study,User,-,,Study/JOL,"Study Phase",2902,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,23,2023-02-05T23:15:27+00:00,1.4405529499054,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,18,Study,User,-,,Study/JOL,"Study Phase",1184,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,24,2023-02-05T23:15:29+00:00,1.3604130744934,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,39,Study,User,-,,Study/JOL,"Study Phase",1110,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,25,2023-02-05T23:15:31+00:00,1.8690738677979,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WEDDING,FINGER,Study1,M,17,28,Study,User,-,,Study/JOL,"Study Phase",1619,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,26,2023-02-05T23:15:32+00:00,1.8100621700287,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BOTTLE,Study1,M,16,9,Study,User,-,,Study/JOL,"Study Phase",1567,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,27,2023-02-05T23:15:34+00:00,1.7263288497925,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GIVE,STEAK,Study1,U,38,21,Study,User,-,,Study/JOL,"Study Phase",1485,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,28,2023-02-05T23:15:36+00:00,1.5810091495514,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,WHEEL,Study1,M,14,43,Study,User,-,,Study/JOL,"Study Phase",1327,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,29,2023-02-05T23:15:38+00:00,1.9222500324249,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,QUIET,Study1,M,8,8,Study,User,-,,Study/JOL,"Study Phase",1674,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,30,2023-02-05T23:15:39+00:00,1.6895740032196,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRTHDAY,PIE,Study1,M,9,12,Study,User,-,,Study/JOL,"Study Phase",1443,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,31,2023-02-05T23:15:49+00:00,9.9847688674927,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HARD,COTTON,Study1,M,20,34,Study,User,-,,Study/JOL,"Study Phase",9588,,,-1,-1,,,,0.55
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,32,2023-02-05T23:15:50+00:00,1.1080770492554,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,SILK,Study1,M,10,44,Study,User,-,,Study/JOL,"Study Phase",877,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,33,2023-02-05T23:15:52+00:00,1.3714010715485,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,30,Study,User,-,,Study/JOL,"Study Phase",982,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,34,2023-02-05T23:15:53+00:00,1.5799088478088,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,CARPET,Study1,M,15,47,Study,User,-,,Study/JOL,"Study Phase",1322,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,35,2023-02-05T23:15:55+00:00,1.7591609954834,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,29,Study,User,-,,Study/JOL,"Study Phase",1459,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,36,2023-02-05T23:15:57+00:00,1.7370901107788,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,13,Study,User,-,,Study/JOL,"Study Phase",1471,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,37,2023-02-05T23:15:58+00:00,1.3788230419159,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,32,Study,User,-,,Study/JOL,"Study Phase",1116,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,38,2023-02-05T23:16:00+00:00,1.7004239559174,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,27,Study,User,-,,Study/JOL,"Study Phase",1370,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,39,2023-02-05T23:16:01+00:00,1.4233648777008,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,23,Study,User,-,,Study/JOL,"Study Phase",1161,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,40,2023-02-05T23:16:03+00:00,2.0889041423798,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,14,Study,User,-,,Study/JOL,"Study Phase",1834,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,41,2023-02-05T23:16:05+00:00,1.3706560134888,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,46,Study,User,-,,Study/JOL,"Study Phase",1114,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,42,2023-02-05T23:16:06+00:00,0.9978928565979,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,16,Study,User,-,,Study/JOL,"Study Phase",739,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,43,2023-02-05T23:16:07+00:00,1.4115841388702,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,10,Study,User,-,,Study/JOL,"Study Phase",1160,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,44,2023-02-05T23:16:08+00:00,1.1854779720306,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,11,Study,User,-,,Study/JOL,"Study Phase",816,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,45,2023-02-05T23:16:10+00:00,1.2612769603729,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,36,Study,User,-,,Study/JOL,"Study Phase",1010,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,46,2023-02-05T23:16:11+00:00,1.2214250564575,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,51,Study,User,-,,Study/JOL,"Study Phase",986,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,47,2023-02-05T23:16:12+00:00,1.4599359035492,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,38,Study,User,-,,Study/JOL,"Study Phase",1175,,,-1,-1,,,,1
5d4225e01985380018375d83,qj7g8i54sn,"Mediated Recall_Prolific",1,48,2023-02-05T23:16:14+00:00,1.2758741378784,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREE,SYRUP,Study1,M,11,35,Study,User,-,,Study/JOL,"Study Phase",1022,,,-1,-1,,,,1
