Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,42,2023-04-05T13:08:28+00:00,1.4978640079498,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LION,STRIPES,Study1,M,6,27,Study,User,-,,Study/JOL,"Study Phase",,1359,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,43,2023-04-05T13:08:30+00:00,1.583456993103,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,20,Study,User,-,,Study/JOL,"Study Phase",,1259,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,44,2023-04-05T13:08:32+00:00,2.0310001373291,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREE,SYRUP,Study1,M,11,12,Study,User,-,,Study/JOL,"Study Phase",,1555,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,45,2023-04-05T13:08:33+00:00,1.3319418430328,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,WHEEL,Study1,M,14,13,Study,User,-,,Study/JOL,"Study Phase",,1192,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,46,2023-04-05T13:08:35+00:00,1.8965289592743,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,19,Study,User,-,,Study/JOL,"Study Phase",,1765,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,47,2023-04-05T13:08:37+00:00,1.6057381629944,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,DANCE,Study1,M,13,51,Study,User,-,,Study/JOL,"Study Phase",,1466,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,48,2023-04-05T13:08:38+00:00,1.2895359992981,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,44,Study,User,-,,Study/JOL,"Study Phase",,1144,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,49,2023-04-05T13:08:39+00:00,1.2613389492035,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,38,Study,User,-,,Study/JOL,"Study Phase",,1118,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,50,2023-04-05T13:08:41+00:00,1.4726998806,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,18,Study,User,-,,Study/JOL,"Study Phase",,1326,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,51,2023-04-05T13:08:43+00:00,2.713700056076,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HARD,COTTON,Study1,M,20,30,Study,User,-,,Study/JOL,"Study Phase",,2570,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,52,2023-04-05T13:08:45+00:00,2.1258380413055,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,34,Study,User,-,,Study/JOL,"Study Phase",,1981,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,53,2023-04-05T13:08:47+00:00,1.3194990158081,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GEESE,GOOSE,BUFFER2,Buffer,51,55,Study,User,-,,Study/JOL,BUFFER2,,1173,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,54,2023-04-05T13:08:48+00:00,1.6302649974823,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MOON,SPACE,BUFFER2,Buffer,54,56,Study,User,-,,Study/JOL,BUFFER2,,1496,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,55,2023-04-05T13:08:50+00:00,1.1667919158936,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MALT,CHOCOLATE,BUFFER2,Buffer,53,54,Study,User,-,,Study/JOL,BUFFER2,,1028,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,56,2023-04-05T13:08:51+00:00,1.5258851051331,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,THING,STUFF,BUFFER2,Buffer,55,53,Study,User,-,,Study/JOL,BUFFER2,,1379,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,57,2023-04-05T13:08:52+00:00,1.0870039463043,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHERRIF,POLICE,BUFFER2,Buffer,52,52,Study,User,-,,Study/JOL,BUFFER2,,920,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,58,2023-04-05T13:08:55+00:00,2.4801950454712,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2342,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,59,2023-04-05T13:10:55+00:00,120.59873890877,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, florida, georgia, hawaii, idah ",0,25182,119947,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,60,2023-04-05T13:11:23+00:00,27.699988126755,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,27469,,,-1,-1,,,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,61,2023-04-05T13:11:27+00:00,4.5633158683777,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,WOLF,RECOG,CONTROL,89,118,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4410,NO,33.333333333333,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,62,2023-04-05T13:11:30+00:00,2.640839099884,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BUSINESS,RECOG,CONTROL,95,110,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2502,NO,20,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,63,2023-04-05T13:11:33+00:00,2.8105049133301,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,STING,RECOG,CONTROL,81,87,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2669,YES,25,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,64,2023-04-05T13:11:35+00:00,1.8172380924225,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,SLEEP,RECOG,Presented,125,121,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1667,YES,25,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,65,2023-04-05T13:11:39+00:00,4.2177760601044,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,DARK,RECOG,Presented,114,106,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4062,NO,0,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,66,2023-04-05T13:11:43+00:00,4.0095009803772,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,FLOWER,RECOG,Presented,130,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3622,NO,25,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,67,2023-04-05T13:11:45+00:00,2.3496868610382,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,FISH,RECOG,Presented,131,128,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2210,YES,28.571428571429,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,68,2023-04-05T13:11:48+00:00,2.6593890190125,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,PEAK,RECOG,CONTROL,69,122,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2517,YES,28.571428571429,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,69,2023-04-05T13:11:51+00:00,2.9256539344788,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,HORN,RECOG,CONTROL,94,109,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2775,NO,33.333333333333,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,70,2023-04-05T13:11:54+00:00,3.5279622077942,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,QUIET,RECOG,Presented,104,104,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3264,YES,25,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,71,2023-04-05T13:11:58+00:00,3.2644009590149,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BOX,RECOG,Presented,103,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2813,NO,40,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,72,2023-04-05T13:12:01+00:00,2.905473947525,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CAVE,RECOG,CONTROL,66,85,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2520,YES,28.571428571429,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,73,2023-04-05T13:12:04+00:00,2.9409248828888,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,COTTON,RECOG,Presented,116,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2802,NO,25,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,74,2023-04-05T13:12:05+00:00,1.6877031326294,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BASEBALL,RECOG,CONTROL,80,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1549,YES,18.181818181818,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,75,2023-04-05T13:12:08+00:00,2.5274109840393,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BOUNCE,RECOG,Presented,108,127,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2389,YES,22.222222222222,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,76,2023-04-05T13:12:10+00:00,2.4914939403534,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,LOVE,RECOG,Presented,127,125,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2347,NO,33.333333333333,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,77,2023-04-05T13:12:12+00:00,2.2439060211182,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CLEAN,RECOG,Presented,124,132,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2104,YES,25,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,78,2023-04-05T13:12:15+00:00,2.5308589935303,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,COLLAR,RECOG,CONTROL,59,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2394,NO,25,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,79,2023-04-05T13:12:19+00:00,3.5359621047974,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,STOP,RECOG,CONTROL,58,76,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3387,NO,33.333333333333,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,80,2023-04-05T13:12:22+00:00,3.2932238578796,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,RIDDLE,RECOG,CONTROL,91,141,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3151,NO,0,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,81,2023-04-05T13:12:24+00:00,2.6632430553436,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,FINGER,RECOG,Presented,113,84,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2506,NO,25,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,82,2023-04-05T13:12:28+00:00,3.6242730617523,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BASKET,RECOG,CONTROL,67,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3360,YES,22.222222222222,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,83,2023-04-05T13:12:30+00:00,2.3360240459442,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,KNOB,RECOG,CONTROL,70,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2193,YES,0,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,84,2023-04-05T13:12:33+00:00,2.3496828079224,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,HEAD,RECOG,Presented,119,131,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2200,YES,28.571428571429,-1,-1,0,0,,1
#M20312509BID,jlswqitx6k,"Mediated JOLs recog_MSU",1,85,2023-04-05T13:12:38+00:00,4.9157500267029,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,COW,RECOG,CONTROL,84,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4587,NO,40,-1,-1,0,0,,1
