Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,11,2023-04-14T15:03:33+00:00,1.6401829719543,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,14,Study,User,-,,Study/JOL,"Study Phase",,1470,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,12,2023-04-14T15:03:36+00:00,3.1884858608246,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,24,Study,User,-,,Study/JOL,"Study Phase",,2984,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,13,2023-04-14T15:03:38+00:00,1.3244180679321,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,46,Study,User,-,,Study/JOL,"Study Phase",,1154,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,14,2023-04-14T15:03:39+00:00,1.4583621025085,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,43,Study,User,-,,Study/JOL,"Study Phase",,1277,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,15,2023-04-14T15:03:55+00:00,15.709589004517,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,GRILL,THIGH,Study2,M,17,23,Study,User,-,,Study/JOL,"Study Phase",,15374,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,16,2023-04-14T15:03:57+00:00,2.5399398803711,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,45,Study,User,-,,Study/JOL,"Study Phase",,2352,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,17,2023-04-14T15:04:01+00:00,3.9137690067291,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,FEATHER,Study2,M,13,20,Study,User,-,,Study/JOL,"Study Phase",,3512,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,18,2023-04-14T15:04:04+00:00,2.5633261203766,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,42,Study,User,-,,Study/JOL,"Study Phase",,2366,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,19,2023-04-14T15:04:06+00:00,1.9729897975922,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,CAVE,Study2,M,15,12,Study,User,-,,Study/JOL,"Study Phase",,1535,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,20,2023-04-14T15:04:07+00:00,1.4398090839386,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,LAWYER,Study2,M,11,26,Study,User,-,,Study/JOL,"Study Phase",,1257,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,21,2023-04-14T15:04:14+00:00,7.1402590274811,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAKE,SEED,Study2,M,14,51,Study,User,-,,Study/JOL,"Study Phase",,6810,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,22,2023-04-14T15:04:15+00:00,1.1475241184235,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,19,Study,User,-,,Study/JOL,"Study Phase",,959,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,23,2023-04-14T15:04:17+00:00,1.3658108711243,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,15,Study,User,-,,Study/JOL,"Study Phase",,1190,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,24,2023-04-14T15:04:19+00:00,1.8229410648346,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,25,Study,User,-,,Study/JOL,"Study Phase",,1634,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,25,2023-04-14T15:04:20+00:00,1.6759169101715,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,27,Study,User,-,,Study/JOL,"Study Phase",,1493,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,26,2023-04-14T15:04:22+00:00,1.298248052597,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,SNOW,Study2,M,6,32,Study,User,-,,Study/JOL,"Study Phase",,1120,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,27,2023-04-14T15:04:23+00:00,1.2595551013947,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,47,Study,User,-,,Study/JOL,"Study Phase",,1075,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,28,2023-04-14T15:04:25+00:00,1.9931268692017,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,COLLAR,Study2,M,8,38,Study,User,-,,Study/JOL,"Study Phase",,1811,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,29,2023-04-14T15:04:26+00:00,1.1690709590912,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCHOOL,STOP,Study2,M,7,44,Study,User,-,,Study/JOL,"Study Phase",,993,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,30,2023-04-14T15:04:28+00:00,1.6731331348419,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SOAP,DRINK,Study2,M,12,28,Study,User,-,,Study/JOL,"Study Phase",,1487,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,31,2023-04-14T15:04:30+00:00,2.3575358390808,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,8,Study,User,-,,Study/JOL,"Study Phase",,2175,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,32,2023-04-14T15:04:31+00:00,1.3369841575623,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,18,Study,User,-,,Study/JOL,"Study Phase",,1160,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,33,2023-04-14T15:04:34+00:00,2.0559070110321,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,48,Study,User,-,,Study/JOL,"Study Phase",,1869,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,34,2023-04-14T15:04:35+00:00,1.9443039894104,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,31,Study,User,-,,Study/JOL,"Study Phase",,1762,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,35,2023-04-14T15:04:38+00:00,2.5349090099335,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,22,Study,User,-,,Study/JOL,"Study Phase",,2349,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,36,2023-04-14T15:04:40+00:00,1.8735179901123,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,39,Study,User,-,,Study/JOL,"Study Phase",,1685,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,37,2023-04-14T15:04:41+00:00,1.1808669567108,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,10,Study,User,-,,Study/JOL,"Study Phase",,986,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,38,2023-04-14T15:04:42+00:00,1.2663359642029,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,11,Study,User,-,,Study/JOL,"Study Phase",,1085,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,39,2023-04-14T15:04:44+00:00,1.3172841072083,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WINDOW,KNOB,Study2,M,19,16,Study,User,-,,Study/JOL,"Study Phase",,1138,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,40,2023-04-14T15:04:45+00:00,1.6087198257446,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,36,Study,User,-,,Study/JOL,"Study Phase",,1424,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,41,2023-04-14T15:04:47+00:00,1.3909361362457,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAZOR,MUSCLE,Study2,M,20,13,Study,User,-,,Study/JOL,"Study Phase",,1215,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,42,2023-04-14T15:04:49+00:00,2.7404339313507,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,33,Study,User,-,,Study/JOL,"Study Phase",,2549,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,43,2023-04-14T15:04:51+00:00,1.2580759525299,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,VALLEY,PEAK,Study2,M,18,7,Study,User,-,,Study/JOL,"Study Phase",,1087,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,44,2023-04-14T15:04:53+00:00,2.7607200145721,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,34,Study,User,-,,Study/JOL,"Study Phase",,2579,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,45,2023-04-14T15:04:57+00:00,3.2689061164856,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,50,Study,User,-,,Study/JOL,"Study Phase",,3087,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,46,2023-04-14T15:04:59+00:00,1.8559539318085,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,9,Study,User,-,,Study/JOL,"Study Phase",,1660,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,47,2023-04-14T15:05:02+00:00,3.8638200759888,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,30,Study,User,-,,Study/JOL,"Study Phase",,3669,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,48,2023-04-14T15:05:07+00:00,4.4472849369049,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,SMELL,Study2,M,10,35,Study,User,-,,Study/JOL,"Study Phase",,4123,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,49,2023-04-14T15:05:09+00:00,2.4332120418549,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,49,Study,User,-,,Study/JOL,"Study Phase",,2236,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,50,2023-04-14T15:05:11+00:00,1.763041973114,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,29,Study,User,-,,Study/JOL,"Study Phase",,1571,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,51,2023-04-14T15:05:13+00:00,1.7029089927673,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,37,Study,User,-,,Study/JOL,"Study Phase",,1512,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,52,2023-04-14T15:05:14+00:00,1.1279129981995,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,BASKET,Study2,M,16,40,Study,User,-,,Study/JOL,"Study Phase",,946,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,53,2023-04-14T15:05:16+00:00,1.932296037674,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CARROT,POTATO,BUFFER4,Buffer,51,54,Study,User,-,,Study/JOL,BUFFER2,,1732,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,54,2023-04-14T15:05:18+00:00,2.4992418289185,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ICE,FROZEN,BUFFER4,Buffer,54,52,Study,User,-,,Study/JOL,BUFFER2,,2100,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,55,2023-04-14T15:05:21+00:00,2.4427661895752,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SHRIMP,FISH,BUFFER4,Buffer,53,55,Study,User,-,,Study/JOL,BUFFER2,,2237,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,56,2023-04-14T15:05:22+00:00,1.3650839328766,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CAMP,ADVENTURE,BUFFER4,Buffer,55,56,Study,User,-,,Study/JOL,BUFFER2,,1177,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,57,2023-04-14T15:05:24+00:00,1.6766769886017,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NOODLE,STRING,BUFFER4,Buffer,52,53,Study,User,-,,Study/JOL,BUFFER2,,1488,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,58,2023-04-14T15:05:26+00:00,2.4815559387207,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2292,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,59,2023-04-14T15:07:27+00:00,120.35038495064,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"Texas , Florida , Utah , California , Massachusetts , Oklahoma , New York , Michigan , New Jersey , Pennsylvania , Nebraska , Rhode Island , Idaho , Minnesota , New Hampshire , ",0,21458,119576,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,60,2023-04-14T15:08:00+00:00,32.980333089828,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,32635,,,-1,-1,,,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,61,2023-04-14T15:08:05+00:00,4.9867880344391,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,KNOB,RECOG,Presented,119,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4627,NO,66.666666666667,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,62,2023-04-14T15:08:08+00:00,3.3817870616913,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,CLEAN,RECOG,Control,83,90,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3186,YES,25,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,63,2023-04-14T15:08:10+00:00,2.3962898254395,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BELT,RECOG,Control,101,103,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2215,NO,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,64,2023-04-14T15:08:13+00:00,2.2680830955505,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,QUIET,RECOG,Control,63,76,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1866,NO,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,65,2023-04-14T15:08:15+00:00,2.5363628864288,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,MONEY,RECOG,Control,77,112,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2081,YES,25,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,66,2023-04-14T15:08:18+00:00,3.2834990024567,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BIRD,RECOG,Control,81,82,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3093,NO,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,67,2023-04-14T15:08:22+00:00,3.3780381679535,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,CLOTH,RECOG,Control,92,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2933,NO,28.571428571429,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,68,2023-04-14T15:08:24+00:00,1.9507479667664,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,DRINK,RECOG,Control,87,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1753,YES,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,69,2023-04-14T15:08:26+00:00,2.1375858783722,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,PIE,RECOG,Control,64,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1951,NO,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,70,2023-04-14T15:08:28+00:00,2.1155781745911,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,LOVE,RECOG,Control,86,73,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1924,YES,28.571428571429,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,71,2023-04-14T15:08:30+00:00,1.8152868747711,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,LAWYER,RECOG,Presented,111,127,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1632,YES,44.444444444444,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,72,2023-04-14T15:08:32+00:00,2.2753801345825,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,MAROON,RECOG,Control,91,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2094,NO,25,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,73,2023-04-14T15:08:34+00:00,2.1889848709106,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,COLD,RECOG,Presented,132,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2006,NO,33.333333333333,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,74,2023-04-14T15:08:37+00:00,3.1051290035248,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,FINGER,RECOG,Control,72,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2917,YES,22.222222222222,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,75,2023-04-14T15:08:40+00:00,2.5619449615479,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,HEAD,RECOG,Control,78,107,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2367,NO,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,76,2023-04-14T15:08:42+00:00,2.4552359580994,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,FEATHER,RECOG,Presented,113,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2255,YES,20,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,77,2023-04-14T15:08:45+00:00,2.6000320911407,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BANG,RECOG,Control,105,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2411,NO,33.333333333333,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,78,2023-04-14T15:08:48+00:00,2.5866179466248,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,ELECTION,RECOG,Control,94,120,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2406,YES,18.181818181818,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,79,2023-04-14T15:08:50+00:00,2.3472421169281,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BOTTLE,RECOG,Control,71,93,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2162,YES,22.222222222222,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,80,2023-04-14T15:08:52+00:00,2.019229888916,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,PLANT,RECOG,Presented,121,135,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1826,YES,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,81,2023-04-14T15:08:54+00:00,2.3652770519257,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,HORN,RECOG,Presented,143,83,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2163,YES,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,82,2023-04-14T15:08:56+00:00,2.0910680294037,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,PLANT,RECOG,Control,80,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1897,YES,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,83,2023-04-14T15:08:58+00:00,2.0654020309448,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,MORNING,RECOG,Control,103,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1881,YES,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,84,2023-04-14T15:09:01+00:00,2.5461649894714,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,SACK,RECOG,Presented,142,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2354,NO,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,85,2023-04-14T15:09:04+00:00,2.5098760128021,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,STEAK,RECOG,Control,93,72,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2324,NO,0,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,86,2023-04-14T15:09:07+00:00,3.064169883728,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,STING,RECOG,Presented,130,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2877,YES,25,-1,-1,0,0,,1
M20308130,y76i96rf12,"Mediated JOLs recog_MSU",1,87,2023-04-14T15:09:14+00:00,7.6790750026703,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,VASE,RECOG,Presented,136,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,7350,YES,28.571428571429,-1,-1,0,0,,1
