Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,53,2023-04-10T14:02:29+00:00,2.0929179191589,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SHRIMP,FISH,BUFFER4,Buffer,53,53,Study,User,-,,Study/JOL,BUFFER2,,1959,,,-1,-1,,,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,54,2023-04-10T14:02:30+00:00,1.7926108837128,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CARROT,POTATO,BUFFER4,Buffer,51,56,Study,User,-,,Study/JOL,BUFFER2,,1658,,,-1,-1,,,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,55,2023-04-10T14:02:32+00:00,1.8544411659241,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CAMP,ADVENTURE,BUFFER4,Buffer,55,54,Study,User,-,,Study/JOL,BUFFER2,,1728,,,-1,-1,,,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,56,2023-04-10T14:02:34+00:00,2.1665499210358,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NOODLE,STRING,BUFFER4,Buffer,52,52,Study,User,-,,Study/JOL,BUFFER2,,1998,,,-1,-1,,,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,57,2023-04-10T14:02:37+00:00,2.608983039856,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ICE,FROZEN,BUFFER4,Buffer,54,55,Study,User,-,,Study/JOL,BUFFER2,,2490,,,-1,-1,,,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,58,2023-04-10T14:02:40+00:00,3.4848129749298,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,3344,,,-1,-1,,,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,59,2023-04-10T14:04:41+00:00,120.2464029789,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"Arizona Arkansas ",0,49597,66478,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,60,2023-04-10T14:08:13+00:00,212.14866399765,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,211926,,,-1,-1,,,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,61,2023-04-10T14:08:25+00:00,12.469284057617,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,SMELL,RECOG,Presented,110,108,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,12231,YES,25,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,62,2023-04-10T14:08:32+00:00,6.8875579833984,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BIRD,RECOG,Control,81,78,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6674,NO,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,63,2023-04-10T14:08:35+00:00,3.0195109844208,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,COLLAR,RECOG,Presented,108,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2885,YES,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,64,2023-04-10T14:08:37+00:00,2.1984460353851,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,VASE,RECOG,Presented,136,124,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2057,YES,28.571428571429,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,65,2023-04-10T14:08:40+00:00,2.7507889270782,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,CHARM,RECOG,Control,95,132,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2618,NO,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,66,2023-04-10T14:08:43+00:00,2.988538980484,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BELT,RECOG,Control,101,92,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2858,NO,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,67,2023-04-10T14:08:45+00:00,2.3466711044312,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,PEAK,RECOG,Presented,118,80,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2215,YES,28.571428571429,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,68,2023-04-10T14:08:48+00:00,2.2780480384827,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,HORN,RECOG,Presented,143,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2153,YES,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,69,2023-04-10T14:08:54+00:00,5.8852958679199,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,DARK,RECOG,Control,73,125,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5678,NO,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,70,2023-04-10T14:09:24+00:00,30.148149967194,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,HIDE,RECOG,Presented,145,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,29916,YES,28.571428571429,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,71,2023-04-10T14:09:41+00:00,17.363233089447,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,WATER,RECOG,Presented,135,103,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,16877,NO,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,72,2023-04-10T14:09:44+00:00,2.7392299175262,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,CARD,RECOG,Control,88,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2601,NO,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,73,2023-04-10T14:09:46+00:00,2.0167369842529,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,RIDDLE,RECOG,Presented,140,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1878,YES,22.222222222222,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,74,2023-04-10T14:09:48+00:00,2.5793821811676,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,RED,RECOG,Presented,125,146,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2448,YES,33.333333333333,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,75,2023-04-10T14:09:54+00:00,5.3729448318481,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,MONEY,RECOG,Control,77,75,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5161,NO,28.571428571429,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,76,2023-04-10T14:09:56+00:00,2.2188220024109,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,LAWYER,RECOG,Presented,111,120,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2081,YES,44.444444444444,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,77,2023-04-10T14:10:01+00:00,5.0234351158142,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,SNOW,RECOG,Presented,106,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4817,YES,28.571428571429,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,78,2023-04-10T14:10:03+00:00,2.0691719055176,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BUSINESS,RECOG,Presented,144,133,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1907,YES,36.363636363636,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,79,2023-04-10T14:10:06+00:00,2.6154510974884,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,STRIPES,RECOG,Control,61,117,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2480,NO,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,80,2023-04-10T14:10:08+00:00,2.4719269275665,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,COTTON,RECOG,Control,75,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2344,NO,25,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,81,2023-04-10T14:10:10+00:00,1.9521179199219,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,CAR,RECOG,Presented,137,138,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1822,YES,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,82,2023-04-10T14:10:12+00:00,1.9587211608887,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,KNOB,RECOG,Presented,119,86,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1838,YES,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,83,2023-04-10T14:10:16+00:00,3.654865026474,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,PAPER,RECOG,Presented,127,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3522,NO,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,84,2023-04-10T14:10:20+00:00,3.6857240200043,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,OUNCE,RECOG,Presented,147,130,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3556,YES,25,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,85,2023-04-10T14:10:23+00:00,3.2523639202118,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,KEYS,RECOG,Control,96,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3122,NO,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,86,2023-04-10T14:10:27+00:00,4.2541749477386,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BUG,RECOG,Presented,134,111,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4053,YES,0,-1,-1,0,0,,1
M20310854,l46dnuswez,"Mediated JOLs recog_MSU",1,87,2023-04-10T14:10:29+00:00,2.1555230617523,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,ELECTION,RECOG,Control,94,88,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2019,NO,20,-1,-1,0,0,,1
