Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,1,2023-04-03T22:04:44+00:00,6.3269219398499,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6137,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,2,2023-04-03T22:04:47+00:00,2.3540160655975,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,2159,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,3,2023-04-03T22:04:49+00:00,2.4221279621124,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,,2186,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,4,2023-04-03T22:04:52+00:00,2.9449088573456,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,,2703,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,5,2023-04-03T22:04:55+00:00,3.3102991580963,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,,3062,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,6,2023-04-03T22:04:58+00:00,2.2425358295441,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,,2033,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,7,2023-04-03T22:05:00+00:00,2.5424411296844,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,,2325,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,8,2023-04-03T22:05:04+00:00,3.596312046051,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,48,Study,User,-,,Study/JOL,"Study Phase",,3377,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,9,2023-04-03T22:05:07+00:00,2.8799729347229,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,SNOW,Study2,M,6,45,Study,User,-,,Study/JOL,"Study Phase",,2638,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,10,2023-04-03T22:05:09+00:00,2.804671049118,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,27,Study,User,-,,Study/JOL,"Study Phase",,2591,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,11,2023-04-03T22:05:12+00:00,2.6997909545898,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,LAWYER,Study2,M,11,9,Study,User,-,,Study/JOL,"Study Phase",,2486,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,12,2023-04-03T22:05:15+00:00,2.9947249889374,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,GRILL,THIGH,Study2,M,17,50,Study,User,-,,Study/JOL,"Study Phase",,2772,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,13,2023-04-03T22:05:18+00:00,3.1053121089935,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,13,Study,User,-,,Study/JOL,"Study Phase",,2900,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,14,2023-04-03T22:05:21+00:00,2.8336679935455,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,FEATHER,Study2,M,13,29,Study,User,-,,Study/JOL,"Study Phase",,2613,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,15,2023-04-03T22:05:26+00:00,4.7063448429108,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,17,Study,User,-,,Study/JOL,"Study Phase",,4471,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,16,2023-04-03T22:05:29+00:00,3.185476064682,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,10,Study,User,-,,Study/JOL,"Study Phase",,2969,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,17,2023-04-03T22:05:32+00:00,2.9415090084076,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,38,Study,User,-,,Study/JOL,"Study Phase",,2706,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,18,2023-04-03T22:05:35+00:00,2.934935092926,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,42,Study,User,-,,Study/JOL,"Study Phase",,2710,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,19,2023-04-03T22:05:38+00:00,2.9202258586884,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,BASKET,Study2,M,16,12,Study,User,-,,Study/JOL,"Study Phase",,2677,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,20,2023-04-03T22:05:41+00:00,2.8530149459839,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCHOOL,STOP,Study2,M,7,11,Study,User,-,,Study/JOL,"Study Phase",,2596,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,21,2023-04-03T22:05:44+00:00,3.3736481666565,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,46,Study,User,-,,Study/JOL,"Study Phase",,3153,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,22,2023-04-03T22:05:48+00:00,3.6247458457947,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,26,Study,User,-,,Study/JOL,"Study Phase",,3391,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,23,2023-04-03T22:05:51+00:00,3.0939331054688,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAKE,SEED,Study2,M,14,41,Study,User,-,,Study/JOL,"Study Phase",,2858,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,24,2023-04-03T22:05:54+00:00,3.4816000461578,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,49,Study,User,-,,Study/JOL,"Study Phase",,3252,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,25,2023-04-03T22:05:57+00:00,3.2509019374847,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,CAVE,Study2,M,15,39,Study,User,-,,Study/JOL,"Study Phase",,3039,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,26,2023-04-03T22:06:01+00:00,3.3496129512787,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,44,Study,User,-,,Study/JOL,"Study Phase",,3094,,,-1,-1,,,,1
Jadkison0505JA,atpfhgfuv7,"Mediated JOLs recog_MSU",1,27,2023-04-03T22:06:04+00:00,3.5821950435638,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAZOR,MUSCLE,Study2,M,20,15,Study,User,-,,Study/JOL,"Study Phase",,3364,,,-1,-1,,,,1
