Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20292814_jnr,ckgg5fku8l,"Mediated JOLs recog_MSU",1,1,2023-04-13T19:45:52+00:00,6.1587691307068,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6011,,,-1,-1,,,,1
M20292814_jnr,ckgg5fku8l,"Mediated JOLs recog_MSU",1,2,2023-04-13T19:45:54+00:00,1.5131728649139,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,1300,,,-1,-1,,,,1
M20292814_jnr,ckgg5fku8l,"Mediated JOLs recog_MSU",1,3,2023-04-13T19:45:58+00:00,4.2188470363617,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,,4041,,,-1,-1,,,,1
M20292814_jnr,ckgg5fku8l,"Mediated JOLs recog_MSU",1,4,2023-04-13T19:46:01+00:00,2.5339109897614,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,,2322,,,-1,-1,,,,1
M20292814_jnr,ckgg5fku8l,"Mediated JOLs recog_MSU",1,5,2023-04-13T19:46:03+00:00,1.9782681465149,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,,1796,,,-1,-1,,,,1
M20292814_jnr,ckgg5fku8l,"Mediated JOLs recog_MSU",1,6,2023-04-13T19:46:06+00:00,3.5730488300323,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,,3331,,,-1,-1,,,,1
M20292814_jnr,ckgg5fku8l,"Mediated JOLs recog_MSU",1,7,2023-04-13T19:46:09+00:00,2.5221359729767,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,,2331,,,-1,-1,,,,1
M20292814_jnr,ckgg5fku8l,"Mediated JOLs recog_MSU",1,8,2023-04-13T19:46:12+00:00,2.9024200439453,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,28,Study,User,-,,Study/JOL,"Study Phase",,2725,,,-1,-1,,,,1
M20292814_jnr,ckgg5fku8l,"Mediated JOLs recog_MSU",1,9,2023-04-13T19:46:14+00:00,2.5864460468292,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,34,Study,User,-,,Study/JOL,"Study Phase",,2401,,,-1,-1,,,,1
M20292814_jnr,ckgg5fku8l,"Mediated JOLs recog_MSU",1,10,2023-04-13T19:46:16+00:00,2.3850739002228,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,32,Study,User,-,,Study/JOL,"Study Phase",,2166,,,-1,-1,,,,1
