Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,13,2023-04-13T15:13:41+00:00,37.855340957642,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,19,Study,User,-,,Study/JOL,"Study Phase",,37244,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,14,2023-04-13T15:13:47+00:00,5.4976160526276,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,13,Study,User,-,,Study/JOL,"Study Phase",,4397,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,15,2023-04-13T15:13:49+00:00,1.6652638912201,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,22,Study,User,-,,Study/JOL,"Study Phase",,826,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,16,2023-04-13T15:13:50+00:00,1.3847620487213,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,20,Study,User,-,,Study/JOL,"Study Phase",,579,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,17,2023-04-13T15:13:52+00:00,2.1483180522919,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,18,Study,User,-,,Study/JOL,"Study Phase",,1222,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,18,2023-04-13T15:13:54+00:00,1.4814620018005,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,46,Study,User,-,,Study/JOL,"Study Phase",,631,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,19,2023-04-13T15:13:55+00:00,1.0380728244781,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BOTTLE,Study1,M,16,25,Study,User,-,,Study/JOL,"Study Phase",,470,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,20,2023-04-13T15:13:57+00:00,2.1620872020721,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRTHDAY,PIE,Study1,M,9,37,Study,User,-,,Study/JOL,"Study Phase",,1678,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,21,2023-04-13T15:14:02+00:00,5.2771580219269,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,33,Study,User,-,,Study/JOL,"Study Phase",,4672,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,22,2023-04-13T15:14:07+00:00,4.5423758029938,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DAY,DARK,Study1,M,18,21,Study,User,-,,Study/JOL,"Study Phase",,3966,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,23,2023-04-13T15:14:09+00:00,2.7536630630493,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,8,Study,User,-,,Study/JOL,"Study Phase",,1859,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,24,2023-04-13T15:14:12+00:00,2.2627799510956,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,32,Study,User,-,,Study/JOL,"Study Phase",,1397,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,25,2023-04-13T15:14:15+00:00,3.2821099758148,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,16,Study,User,-,,Study/JOL,"Study Phase",,2459,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,26,2023-04-13T15:14:18+00:00,2.856281042099,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,28,Study,User,-,,Study/JOL,"Study Phase",,2061,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,27,2023-04-13T15:14:20+00:00,2.668751001358,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,14,Study,User,-,,Study/JOL,"Study Phase",,1862,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,28,2023-04-13T15:14:23+00:00,2.2509491443634,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,DANCE,Study1,M,13,34,Study,User,-,,Study/JOL,"Study Phase",,1432,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,29,2023-04-13T15:14:25+00:00,2.5649609565735,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,42,Study,User,-,,Study/JOL,"Study Phase",,1722,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,30,2023-04-13T15:14:28+00:00,2.3593900203705,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREE,SYRUP,Study1,M,11,47,Study,User,-,,Study/JOL,"Study Phase",,1384,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,31,2023-04-13T15:14:30+00:00,2.7946870326996,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,SILK,Study1,M,10,17,Study,User,-,,Study/JOL,"Study Phase",,2030,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,32,2023-04-13T15:14:33+00:00,2.2441568374634,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,44,Study,User,-,,Study/JOL,"Study Phase",,1342,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,33,2023-04-13T15:14:35+00:00,2.6396219730377,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,24,Study,User,-,,Study/JOL,"Study Phase",,1910,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,34,2023-04-13T15:14:38+00:00,2.4166030883789,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GIVE,STEAK,Study1,U,38,7,Study,User,-,,Study/JOL,"Study Phase",,1542,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,35,2023-04-13T15:14:40+00:00,2.1387250423431,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BAT,BOUNCE,Study1,M,12,23,Study,User,-,,Study/JOL,"Study Phase",,1284,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,36,2023-04-13T15:14:42+00:00,1.9965448379517,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,QUIET,Study1,M,8,10,Study,User,-,,Study/JOL,"Study Phase",,1260,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,37,2023-04-13T15:14:45+00:00,2.7601380348206,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,39,Study,User,-,,Study/JOL,"Study Phase",,1977,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,38,2023-04-13T15:14:46+00:00,1.6306810379028,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,49,Study,User,-,,Study/JOL,"Study Phase",,985,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,39,2023-04-13T15:14:48+00:00,1.5590200424194,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,40,Study,User,-,,Study/JOL,"Study Phase",,1132,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,40,2023-04-13T15:14:49+00:00,1.6911380290985,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,38,Study,User,-,,Study/JOL,"Study Phase",,1134,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,41,2023-04-13T15:14:51+00:00,1.60906291008,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,41,Study,User,-,,Study/JOL,"Study Phase",,1151,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,42,2023-04-13T15:14:53+00:00,1.4887020587921,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOTH,HAIR,Study1,M,19,48,Study,User,-,,Study/JOL,"Study Phase",,878,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,43,2023-04-13T15:14:54+00:00,1.4277911186218,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,43,Study,User,-,,Study/JOL,"Study Phase",,870,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,44,2023-04-13T15:14:56+00:00,2.0541429519653,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,45,Study,User,-,,Study/JOL,"Study Phase",,1662,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,45,2023-04-13T15:14:58+00:00,1.5957589149475,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,36,Study,User,-,,Study/JOL,"Study Phase",,886,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,46,2023-04-13T15:14:59+00:00,1.4044179916382,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BEACH,BOX,Study1,M,7,12,Study,User,-,,Study/JOL,"Study Phase",,862,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,47,2023-04-13T15:15:02+00:00,2.4591851234436,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,26,Study,User,-,,Study/JOL,"Study Phase",,1995,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,48,2023-04-13T15:15:03+00:00,1.2439827919006,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,CARPET,Study1,M,15,11,Study,User,-,,Study/JOL,"Study Phase",,807,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,49,2023-04-13T15:15:04+00:00,1.4954311847687,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WEDDING,FINGER,Study1,M,17,51,Study,User,-,,Study/JOL,"Study Phase",,1069,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,50,2023-04-13T15:15:06+00:00,1.944983959198,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LION,STRIPES,Study1,M,6,30,Study,User,-,,Study/JOL,"Study Phase",,1345,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,51,2023-04-13T15:15:08+00:00,1.4061489105225,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,31,Study,User,-,,Study/JOL,"Study Phase",,915,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,52,2023-04-13T15:15:09+00:00,1.0594110488892,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HARD,COTTON,Study1,M,20,35,Study,User,-,,Study/JOL,"Study Phase",,584,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,53,2023-04-13T15:15:10+00:00,1.3591070175171,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MALT,CHOCOLATE,BUFFER2,Buffer,53,54,Study,User,-,,Study/JOL,BUFFER2,,901,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,54,2023-04-13T15:15:11+00:00,1.4338870048523,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GEESE,GOOSE,BUFFER2,Buffer,51,52,Study,User,-,,Study/JOL,BUFFER2,,946,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,55,2023-04-13T15:15:13+00:00,1.1656289100647,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHERRIF,POLICE,BUFFER2,Buffer,52,53,Study,User,-,,Study/JOL,BUFFER2,,683,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,56,2023-04-13T15:15:14+00:00,1.8653860092163,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MOON,SPACE,BUFFER2,Buffer,54,55,Study,User,-,,Study/JOL,BUFFER2,,1426,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,57,2023-04-13T15:15:16+00:00,1.1850581169128,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,THING,STUFF,BUFFER2,Buffer,55,56,Study,User,-,,Study/JOL,BUFFER2,,652,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,58,2023-04-13T15:15:18+00:00,2.4065580368042,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1828,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,59,2023-04-13T15:17:19+00:00,120.78990483284,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120005,"Alaska Alabama Arizona California Colorado ",0,22648,117566,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,60,2023-04-13T15:17:32+00:00,12.877336978912,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,11978,,,-1,-1,,,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,61,2023-04-13T15:17:37+00:00,4.9869141578674,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,OUNCE,RECOG,CONTROL,98,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4150,NO,28.571428571429,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,62,2023-04-13T15:17:42+00:00,4.9004850387573,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CAR,RECOG,CONTROL,88,75,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3598,NO,0,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,63,2023-04-13T15:17:45+00:00,3.2225999832153,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,SYRUP,RECOG,Presented,107,119,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2300,YES,25,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,64,2023-04-13T15:17:48+00:00,3.6338589191437,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,STOP,RECOG,CONTROL,58,130,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2745,NO,33.333333333333,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,65,2023-04-13T15:17:52+00:00,3.0212330818176,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,SHAKE,RECOG,Presented,139,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2189,YES,25,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,66,2023-04-13T15:17:55+00:00,3.1413679122925,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,DONKEY,RECOG,Presented,120,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2355,YES,22.222222222222,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,67,2023-04-13T15:17:58+00:00,2.9118070602417,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BOUNCE,RECOG,Presented,108,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2158,YES,22.222222222222,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,68,2023-04-13T15:18:01+00:00,3.7110409736633,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,HORN,RECOG,CONTROL,94,92,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2971,NO,33.333333333333,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,69,2023-04-13T15:18:04+00:00,2.6179609298706,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,DRINK,RECOG,CONTROL,63,135,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2164,YES,0,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,70,2023-04-13T15:18:07+00:00,3.1700110435486,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BUSINESS,RECOG,CONTROL,95,118,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2626,NO,20,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,71,2023-04-13T15:18:10+00:00,3.0497779846191,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CUT,RECOG,CONTROL,73,88,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2606,YES,0,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,72,2023-04-13T15:18:16+00:00,6.177316904068,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,HAND,RECOG,Presented,145,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5427,YES,0,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,73,2023-04-13T15:18:21+00:00,4.6293241977692,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BANG,RECOG,Presented,146,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3855,NO,33.333333333333,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,74,2023-04-13T15:18:24+00:00,2.8961219787598,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,QUIET,RECOG,Presented,104,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2312,YES,25,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,75,2023-04-13T15:18:27+00:00,3.3522469997406,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,PHONE,RECOG,Presented,138,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2883,YES,25,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,76,2023-04-13T15:18:39+00:00,11.53014087677,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,SACK,RECOG,CONTROL,93,125,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,10745,YES,28.571428571429,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,77,2023-04-13T15:18:43+00:00,4.1957521438599,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,PLANT,RECOG,CONTROL,72,146,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3338,NO,28.571428571429,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,78,2023-04-13T15:18:46+00:00,3.5066068172455,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BOTTLE,RECOG,Presented,112,104,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2396,YES,22.222222222222,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,79,2023-04-13T15:18:49+00:00,3.0233950614929,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CLOTHES,RECOG,CONTROL,75,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2233,YES,40,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,80,2023-04-13T15:18:53+00:00,3.2069280147552,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BIRD,RECOG,Presented,122,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2253,YES,0,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,81,2023-04-13T15:19:01+00:00,8.4500389099121,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,COW,RECOG,CONTROL,84,106,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,7570,YES,0,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,82,2023-04-13T15:19:13+00:00,12.04761505127,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,TICK,RECOG,Presented,143,133,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,11150,YES,0,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,83,2023-04-13T15:19:35+00:00,21.590798139572,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CLEAN,RECOG,Presented,124,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,20623,YES,25,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,84,2023-04-13T15:19:38+00:00,3.491712808609,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,PEAK,RECOG,CONTROL,69,113,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2800,NO,0,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,85,2023-04-13T15:19:42+00:00,4.1891782283783,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,MAROON,RECOG,Presented,132,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3490,YES,0,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,86,2023-04-13T15:19:45+00:00,2.7719328403473,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,VASE,RECOG,CONTROL,87,87,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1787,NO,0,-1,-1,0,0,,1
M20317426CH,1un8337epj,"Mediated JOLs recog_MSU",1,87,2023-04-13T15:19:55+00:00,10.298387050629,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,FIRE,RECOG,CONTROL,77,103,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,9402,YES,28.571428571429,-1,-1,0,0,,1
