Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,16,2023-04-14T01:51:16+00:00,3.1389348506927,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,48,Study,User,-,,Study/JOL,"Study Phase",,3008,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,17,2023-04-14T01:51:17+00:00,1.2330222129822,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BOTTLE,Study1,M,16,13,Study,User,-,,Study/JOL,"Study Phase",,1103,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,18,2023-04-14T01:51:21+00:00,3.7696759700775,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,51,Study,User,-,,Study/JOL,"Study Phase",,3628,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,19,2023-04-14T01:51:22+00:00,1.6823580265045,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LION,STRIPES,Study1,M,6,49,Study,User,-,,Study/JOL,"Study Phase",,1545,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,20,2023-04-14T01:51:26+00:00,3.0511138439178,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BAT,BOUNCE,Study1,M,12,21,Study,User,-,,Study/JOL,"Study Phase",,2913,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,21,2023-04-14T01:51:32+00:00,6.5258810520172,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,26,Study,User,-,,Study/JOL,"Study Phase",,6387,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,22,2023-04-14T01:51:34+00:00,1.5407419204712,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,10,Study,User,-,,Study/JOL,"Study Phase",,1387,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,23,2023-04-14T01:51:38+00:00,4.8423261642456,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,15,Study,User,-,,Study/JOL,"Study Phase",,4480,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,24,2023-04-14T01:51:46+00:00,7.8597040176392,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,14,Study,User,-,,Study/JOL,"Study Phase",,7228,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,25,2023-04-14T01:51:50+00:00,3.7188529968262,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,32,Study,User,-,,Study/JOL,"Study Phase",,3491,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,26,2023-04-14T01:51:55+00:00,4.5893399715424,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,42,Study,User,-,,Study/JOL,"Study Phase",,4445,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,27,2023-04-14T01:51:57+00:00,2.1323208808899,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,37,Study,User,-,,Study/JOL,"Study Phase",,1978,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,28,2023-04-14T01:52:00+00:00,3.5683870315552,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,46,Study,User,-,,Study/JOL,"Study Phase",,3392,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,29,2023-04-14T01:52:02+00:00,2.0437450408936,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,QUIET,Study1,M,8,33,Study,User,-,,Study/JOL,"Study Phase",,1810,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,30,2023-04-14T01:52:08+00:00,5.7819769382477,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WEDDING,FINGER,Study1,M,17,34,Study,User,-,,Study/JOL,"Study Phase",,5586,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,31,2023-04-14T01:52:10+00:00,1.8724911212921,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,12,Study,User,-,,Study/JOL,"Study Phase",,1645,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,32,2023-04-14T01:52:13+00:00,3.2031698226929,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,11,Study,User,-,,Study/JOL,"Study Phase",,3076,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,33,2023-04-14T01:52:18+00:00,4.6577250957489,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,50,Study,User,-,,Study/JOL,"Study Phase",,4484,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,34,2023-04-14T01:52:20+00:00,2.2610769271851,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,36,Study,User,-,,Study/JOL,"Study Phase",,1909,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,35,2023-04-14T01:52:23+00:00,2.3633069992065,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,WHEEL,Study1,M,14,16,Study,User,-,,Study/JOL,"Study Phase",,2138,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,36,2023-04-14T01:52:26+00:00,3.2872421741486,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,24,Study,User,-,,Study/JOL,"Study Phase",,3124,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,37,2023-04-14T01:52:30+00:00,3.9210510253906,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,7,Study,User,-,,Study/JOL,"Study Phase",,3709,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,38,2023-04-14T01:52:34+00:00,4.2502949237823,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GIVE,STEAK,Study1,U,38,18,Study,User,-,,Study/JOL,"Study Phase",,4109,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,39,2023-04-14T01:52:36+00:00,2.185065984726,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,41,Study,User,-,,Study/JOL,"Study Phase",,2043,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,40,2023-04-14T01:52:39+00:00,2.4402859210968,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOTH,HAIR,Study1,M,19,28,Study,User,-,,Study/JOL,"Study Phase",,2292,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,41,2023-04-14T01:52:40+00:00,1.8830790519714,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,39,Study,User,-,,Study/JOL,"Study Phase",,1723,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,42,2023-04-14T01:52:42+00:00,1.6722650527954,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,25,Study,User,-,,Study/JOL,"Study Phase",,1540,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,43,2023-04-14T01:52:44+00:00,2.2743330001831,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,31,Study,User,-,,Study/JOL,"Study Phase",,2145,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,44,2023-04-14T01:52:47+00:00,2.3223769664764,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,43,Study,User,-,,Study/JOL,"Study Phase",,2158,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,45,2023-04-14T01:52:49+00:00,2.1533420085907,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREE,SYRUP,Study1,M,11,17,Study,User,-,,Study/JOL,"Study Phase",,2008,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,46,2023-04-14T01:52:52+00:00,2.9354209899902,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HARD,COTTON,Study1,M,20,47,Study,User,-,,Study/JOL,"Study Phase",,2807,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,47,2023-04-14T01:52:54+00:00,2.3135170936584,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,40,Study,User,-,,Study/JOL,"Study Phase",,2179,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,48,2023-04-14T01:52:57+00:00,2.4970519542694,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRTHDAY,PIE,Study1,M,9,30,Study,User,-,,Study/JOL,"Study Phase",,2361,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,49,2023-04-14T01:52:59+00:00,2.2036318778992,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,SILK,Study1,M,10,44,Study,User,-,,Study/JOL,"Study Phase",,2066,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,50,2023-04-14T01:53:01+00:00,2.6446821689606,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,CARPET,Study1,M,15,35,Study,User,-,,Study/JOL,"Study Phase",,2492,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,51,2023-04-14T01:53:04+00:00,2.072723865509,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,9,Study,User,-,,Study/JOL,"Study Phase",,1943,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,52,2023-04-14T01:53:05+00:00,1.7090539932251,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,45,Study,User,-,,Study/JOL,"Study Phase",,1562,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,53,2023-04-14T01:53:09+00:00,3.7761390209198,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHERRIF,POLICE,BUFFER2,Buffer,52,56,Study,User,-,,Study/JOL,BUFFER2,,3645,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,54,2023-04-14T01:53:11+00:00,2.2574388980865,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GEESE,GOOSE,BUFFER2,Buffer,51,52,Study,User,-,,Study/JOL,BUFFER2,,2123,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,55,2023-04-14T01:53:13+00:00,1.7716212272644,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MALT,CHOCOLATE,BUFFER2,Buffer,53,54,Study,User,-,,Study/JOL,BUFFER2,,1645,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,56,2023-04-14T01:53:16+00:00,3.2961378097534,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MOON,SPACE,BUFFER2,Buffer,54,53,Study,User,-,,Study/JOL,BUFFER2,,3163,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,57,2023-04-14T01:53:19+00:00,2.5603301525116,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,THING,STUFF,BUFFER2,Buffer,55,55,Study,User,-,,Study/JOL,BUFFER2,,2420,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,58,2023-04-14T01:53:22+00:00,2.9064118862152,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2772,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,59,2023-04-14T01:55:22+00:00,120.2079770565,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120008,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Florida, Georgia, Hawaii, Idaho, Illinois, Indiana, Iowa, Kansas, Kentucky, Louisiana, ",0,24214,119490,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,60,2023-04-14T01:55:37+00:00,15.181832075119,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,14980,,,-1,-1,,,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,61,2023-04-14T01:55:44+00:00,6.2889778614044,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CLEAN,RECOG,Presented,124,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6089,YES,25,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,62,2023-04-14T01:55:50+00:00,6.3448231220245,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,PLANT,RECOG,CONTROL,72,87,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6193,NO,28.571428571429,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,63,2023-04-14T01:55:53+00:00,3.2811629772186,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,LEG,RECOG,CONTROL,101,137,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3144,NO,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,64,2023-04-14T01:55:57+00:00,3.567088842392,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,LAWYER,RECOG,CONTROL,62,88,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3354,NO,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,65,2023-04-14T01:56:01+00:00,3.8382830619812,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CAVE,RECOG,CONTROL,66,128,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3633,NO,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,66,2023-04-14T01:56:05+00:00,4.5557310581207,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BIRD,RECOG,Presented,122,135,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4385,NO,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,67,2023-04-14T01:56:09+00:00,3.5632679462433,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BOUNCE,RECOG,Presented,108,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3426,YES,22.222222222222,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,68,2023-04-14T01:56:12+00:00,3.7449171543121,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CHARM,RECOG,Presented,136,77,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3590,YES,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,69,2023-04-14T01:56:16+00:00,3.9554879665375,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,DANCE,RECOG,Presented,109,121,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3823,YES,25,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,70,2023-04-14T01:56:21+00:00,4.6518359184265,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,HIDE,RECOG,CONTROL,96,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4522,YES,28.571428571429,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,71,2023-04-14T01:56:27+00:00,6.4529340267181,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,PEAK,RECOG,CONTROL,69,144,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6318,YES,28.571428571429,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,72,2023-04-14T01:56:35+00:00,7.5479588508606,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,HAND,RECOG,Presented,145,133,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,7380,YES,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,73,2023-04-14T01:56:39+00:00,4.0048501491547,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,FIRE,RECOG,CONTROL,77,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3752,NO,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,74,2023-04-14T01:56:42+00:00,3.442990064621,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,DARK,RECOG,Presented,114,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3247,YES,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,75,2023-04-14T01:56:45+00:00,2.7894859313965,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CLOTH,RECOG,Presented,133,99,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2661,YES,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,76,2023-04-14T01:56:50+00:00,4.5073699951172,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,PAPER,RECOG,CONTROL,78,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4381,NO,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,77,2023-04-14T01:56:53+00:00,3.4378409385681,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,PIE,RECOG,Presented,105,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3309,YES,33.333333333333,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,78,2023-04-14T01:56:59+00:00,5.7022390365601,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,DRINK,RECOG,Presented,128,117,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5570,YES,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,79,2023-04-14T01:57:07+00:00,7.8513219356537,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CUT,RECOG,CONTROL,73,123,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,7425,NO,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,80,2023-04-14T01:57:11+00:00,3.9195001125336,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,WATER,RECOG,CONTROL,86,82,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3748,NO,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,81,2023-04-14T01:57:15+00:00,3.8616189956665,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CAR,RECOG,CONTROL,88,120,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3719,YES,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,82,2023-04-14T01:57:18+00:00,3.2826578617096,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,SMELL,RECOG,CONTROL,61,74,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3075,NO,0,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,83,2023-04-14T01:57:21+00:00,3.5537860393524,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CHILDREN,RECOG,CONTROL,100,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3423,NO,20,-1,-1,0,0,,1
M20306018_AGR,tzghbnajbg,"Mediated JOLs recog_MSU",1,84,2023-04-14T01:57:26+00:00,5.0554959774017,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,KNOB,RECOG,CONTROL,70,76,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4925,NO,66.666666666667,-1,-1,0,0,,1
