Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10143398_abc,usckto60mm,"Mediated JOLs",1,1,2023-03-09T03:21:02+00:00,6.6238420009613,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6515,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,2,2023-03-09T03:21:04+00:00,2.5011210441589,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2370,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,3,2023-03-09T03:21:08+00:00,3.9340300559998,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,3807,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,4,2023-03-09T03:21:13+00:00,5.3160350322723,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,5121,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,5,2023-03-09T03:21:17+00:00,3.6791398525238,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,3531,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,6,2023-03-09T03:21:20+00:00,2.9706871509552,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,2844,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,7,2023-03-09T03:21:25+00:00,4.5074129104614,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,4347,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,8,2023-03-09T03:21:28+00:00,3.7027740478516,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,QUIET,Study1,M,8,49,Study,User,-,,Study/JOL,"Study Phase",3567,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,9,2023-03-09T03:21:33+00:00,4.4650208950043,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOTH,HAIR,Study1,M,19,22,Study,User,-,,Study/JOL,"Study Phase",4299,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,10,2023-03-09T03:21:37+00:00,4.5398740768433,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BAT,BOUNCE,Study1,M,12,12,Study,User,-,,Study/JOL,"Study Phase",4376,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,11,2023-03-09T03:21:44+00:00,7.1193690299988,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRTHDAY,PIE,Study1,M,9,16,Study,User,-,,Study/JOL,"Study Phase",6953,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,12,2023-03-09T03:21:47+00:00,2.9700200557709,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,17,Study,User,-,,Study/JOL,"Study Phase",2833,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,13,2023-03-09T03:21:49+00:00,2.0429089069366,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WEDDING,FINGER,Study1,M,17,10,Study,User,-,,Study/JOL,"Study Phase",1914,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,14,2023-03-09T03:21:51+00:00,1.7662069797516,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,24,Study,User,-,,Study/JOL,"Study Phase",1643,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,15,2023-03-09T03:21:53+00:00,1.7452609539032,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,28,Study,User,-,,Study/JOL,"Study Phase",1620,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,16,2023-03-09T03:21:55+00:00,2.1784341335297,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LION,STRIPES,Study1,M,6,7,Study,User,-,,Study/JOL,"Study Phase",2049,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,17,2023-03-09T03:21:59+00:00,4.0391919612885,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,46,Study,User,-,,Study/JOL,"Study Phase",3894,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,18,2023-03-09T03:22:02+00:00,2.8684940338135,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,51,Study,User,-,,Study/JOL,"Study Phase",2750,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,19,2023-03-09T03:22:06+00:00,3.6858320236206,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,SILK,Study1,M,10,35,Study,User,-,,Study/JOL,"Study Phase",3559,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,20,2023-03-09T03:22:07+00:00,1.144345998764,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,9,Study,User,-,,Study/JOL,"Study Phase",1006,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,21,2023-03-09T03:22:10+00:00,2.9304678440094,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,23,Study,User,-,,Study/JOL,"Study Phase",2799,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,22,2023-03-09T03:22:12+00:00,1.9275810718536,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,DANCE,Study1,M,13,34,Study,User,-,,Study/JOL,"Study Phase",1802,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,23,2023-03-09T03:22:14+00:00,2.4137198925018,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,41,Study,User,-,,Study/JOL,"Study Phase",2279,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,24,2023-03-09T03:22:17+00:00,3.140750169754,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,36,Study,User,-,,Study/JOL,"Study Phase",3015,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,25,2023-03-09T03:22:20+00:00,2.7383658885956,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,CARPET,Study1,M,15,30,Study,User,-,,Study/JOL,"Study Phase",2601,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,26,2023-03-09T03:22:23+00:00,2.6904430389404,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GIVE,STEAK,Study1,U,38,42,Study,User,-,,Study/JOL,"Study Phase",2559,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,27,2023-03-09T03:22:26+00:00,3.0530169010162,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,WHEEL,Study1,M,14,45,Study,User,-,,Study/JOL,"Study Phase",2926,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,28,2023-03-09T03:22:28+00:00,2.4141321182251,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,39,Study,User,-,,Study/JOL,"Study Phase",2289,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,29,2023-03-09T03:22:31+00:00,2.3766899108887,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BOTTLE,Study1,M,16,26,Study,User,-,,Study/JOL,"Study Phase",2249,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,30,2023-03-09T03:22:33+00:00,2.0595180988312,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DAY,DARK,Study1,M,18,27,Study,User,-,,Study/JOL,"Study Phase",1931,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,31,2023-03-09T03:22:35+00:00,2.2946860790253,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,29,Study,User,-,,Study/JOL,"Study Phase",2161,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,32,2023-03-09T03:22:37+00:00,1.845351934433,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,31,Study,User,-,,Study/JOL,"Study Phase",1720,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,33,2023-03-09T03:22:38+00:00,1.5844180583954,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,33,Study,User,-,,Study/JOL,"Study Phase",1457,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,34,2023-03-09T03:22:40+00:00,1.7267208099365,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,40,Study,User,-,,Study/JOL,"Study Phase",1592,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,35,2023-03-09T03:22:42+00:00,1.723582983017,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREE,SYRUP,Study1,M,11,48,Study,User,-,,Study/JOL,"Study Phase",1591,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,36,2023-03-09T03:22:44+00:00,2.5280752182007,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BEACH,BOX,Study1,M,7,15,Study,User,-,,Study/JOL,"Study Phase",2391,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,37,2023-03-09T03:22:47+00:00,2.338301897049,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HARD,COTTON,Study1,M,20,43,Study,User,-,,Study/JOL,"Study Phase",2211,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,38,2023-03-09T03:22:49+00:00,2.8150610923767,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,18,Study,User,-,,Study/JOL,"Study Phase",2690,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,39,2023-03-09T03:22:52+00:00,2.7751758098602,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,21,Study,User,-,,Study/JOL,"Study Phase",2650,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,40,2023-03-09T03:22:55+00:00,2.3353071212769,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,50,Study,User,-,,Study/JOL,"Study Phase",2205,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,41,2023-03-09T03:22:56+00:00,1.5556709766388,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,20,Study,User,-,,Study/JOL,"Study Phase",1421,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,42,2023-03-09T03:22:57+00:00,1.0777430534363,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,38,Study,User,-,,Study/JOL,"Study Phase",953,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,43,2023-03-09T03:22:59+00:00,1.3514919281006,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,8,Study,User,-,,Study/JOL,"Study Phase",1223,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,44,2023-03-09T03:23:01+00:00,2.7985301017761,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,13,Study,User,-,,Study/JOL,"Study Phase",2671,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,45,2023-03-09T03:23:03+00:00,1.6089959144592,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,47,Study,User,-,,Study/JOL,"Study Phase",1480,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,46,2023-03-09T03:23:05+00:00,1.5767068862915,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,44,Study,User,-,,Study/JOL,"Study Phase",1447,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,47,2023-03-09T03:23:07+00:00,2.4597060680389,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,25,Study,User,-,,Study/JOL,"Study Phase",2329,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,48,2023-03-09T03:23:10+00:00,3.0119690895081,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,19,Study,User,-,,Study/JOL,"Study Phase",2880,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,49,2023-03-09T03:23:13+00:00,2.9960060119629,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,32,Study,User,-,,Study/JOL,"Study Phase",2867,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,50,2023-03-09T03:23:17+00:00,3.7475068569183,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,11,Study,User,-,,Study/JOL,"Study Phase",3625,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,51,2023-03-09T03:23:20+00:00,3.0717720985413,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,14,Study,User,-,,Study/JOL,"Study Phase",2940,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,52,2023-03-09T03:23:21+00:00,1.6221199035645,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,37,Study,User,-,,Study/JOL,"Study Phase",1494,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,53,2023-03-09T03:23:23+00:00,1.3369190692902,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NOODLE,STRING,BUFFER4,Buffer,107,108,Study,User,-,,Study/JOL,BUFFER2,1201,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,54,2023-03-09T03:23:28+00:00,5.2464420795441,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DAYS,WEAKS,BUFFER3,Buffer,56,60,Study,User,-,,Study/JOL,BUFFER2,5054,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,55,2023-03-09T03:23:30+00:00,1.5313358306885,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ICE,FROZEN,BUFFER4,Buffer,109,107,Study,User,-,,Study/JOL,BUFFER2,1395,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,56,2023-03-09T03:23:32+00:00,2.0640180110931,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GEESE,GOOSE,BUFFER2,Buffer,51,53,Study,User,-,,Study/JOL,BUFFER2,1934,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,57,2023-03-09T03:23:34+00:00,2.0398790836334,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MONTH,YEAR,BUFFER3,Buffer,57,61,Study,User,-,,Study/JOL,BUFFER2,1911,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,58,2023-03-09T03:23:35+00:00,1.5284359455109,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,1394,,,-1,-1,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,59,2023-03-09T03:25:36+00:00,120.72754406929,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,120003,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Georgia, Hawaii, Idaho, Illinois, Indiana, Kentucky, Louisiana, Maine, Michigan, Minnesota, Mississippi,N New York, ",0,9215,119905,0,0,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,60,2023-03-09T03:25:47+00:00,11.196655035019,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,10968,,,34,165,,,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,61,2023-03-09T03:25:54+00:00,7.1294739246368,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GIVE,STEAK,Study1,U,38,42,Test,User,-,,Recall,Recall1,6960,steak,100,3657,4401,1,1,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,62,2023-03-09T03:26:05+00:00,10.831605911255,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BAT,BOUNCE,Study1,M,12,12,Test,User,-,,Recall,Recall1,10660,Bottom,33.333333333333,8792,9700,0,0,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,63,2023-03-09T03:26:09+00:00,3.9968612194061,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,QUIET,Study1,M,8,49,Test,User,-,,Recall,Recall1,3857,Quiet,100,2219,3126,1,1,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,64,2023-03-09T03:26:17+00:00,7.7728009223938,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOTH,HAIR,Study1,M,19,22,Test,User,-,,Recall,Recall1,7609,Clean,22.222222222222,5425,6788,0,0,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,65,2023-03-09T03:26:20+00:00,2.8215200901031,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,37,Test,User,-,,Recall,Recall1,2687,Flower,100,1005,1933,1,1,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,66,2023-03-09T03:26:23+00:00,3.4448628425598,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,24,Test,User,-,,Recall,Recall1,3311,Donkey,100,1168,2510,1,1,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,67,2023-03-09T03:26:26+00:00,2.7799451351166,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,28,Test,User,-,,Recall,Recall1,2650,Head,100,1247,1950,1,1,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,68,2023-03-09T03:26:35+00:00,9.1949098110199,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,13,Test,User,-,,Recall,Recall1,9035,Fuzzy,22.222222222222,6948,8206,0,0,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,69,2023-03-09T03:26:39+00:00,4.3399240970612,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,50,Test,User,-,,Recall,Recall1,4168,Noon,0,2827,3395,0,0,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,70,2023-03-09T03:26:43+00:00,4.0248560905457,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BOTTLE,Study1,M,16,26,Test,User,-,,Recall,Recall1,3880,Bottle,100,2370,3157,1,1,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,71,2023-03-09T03:26:49+00:00,5.8497898578644,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,SILK,Study1,M,10,35,Test,User,-,,Recall,Recall1,5685,Silk,100,4138,4954,1,1,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,72,2023-03-09T03:26:53+00:00,4.1802070140839,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,23,Test,User,-,,Recall,Recall1,4014,Maroon,100,1298,3141,1,1,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,73,2023-03-09T03:26:57+00:00,3.3360171318054,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,CARPET,Study1,M,15,30,Test,User,-,,Recall,Recall1,3197,Floor,18.181818181818,1483,2169,0,0,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,74,2023-03-09T03:27:03+00:00,5.700835943222,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,40,Test,User,-,,Recall,Recall1,5505,Sentence,100,1435,4815,1,1,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,75,2023-03-09T03:27:07+00:00,4.9165840148926,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,WHEEL,Study1,M,14,45,Test,User,-,,Recall,Recall1,4744,Idk,0,3557,3898,0,0,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,76,2023-03-09T03:27:11+00:00,3.8476099967957,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,32,Test,User,-,,Recall,Recall1,3714,Quiet,33.333333333333,2042,2951,0,0,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,77,2023-03-09T03:27:18+00:00,7.0752789974213,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,9,Test,User,-,,Recall,Recall1,6915,cup,0,3708,6005,0,0,,1
w10143398_abc,usckto60mm,"Mediated JOLs",1,78,2023-03-09T03:27:23+00:00,4.9485619068146,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,36,Test,User,-,,Recall,Recall1,4781,idk,25,2864,3900,0,0,,1
