Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,1,2023-02-23T20:41:03+00:00,8.3698670864105,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,8219,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,2,2023-02-23T20:41:09+00:00,5.8027410507202,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5673,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,3,2023-02-23T20:41:12+00:00,3.2320039272308,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,3101,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,4,2023-02-23T20:41:14+00:00,1.866021156311,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,1739,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,5,2023-02-23T20:41:17+00:00,2.4525628089905,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,2325,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,6,2023-02-23T20:41:20+00:00,2.8314671516418,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,2707,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,7,2023-02-23T20:41:21+00:00,1.7889368534088,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1671,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,8,2023-02-23T20:41:24+00:00,2.2774460315704,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,CARPET,Study1,M,15,40,Study,User,-,,Study/JOL,"Study Phase",2089,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,9,2023-02-23T20:41:25+00:00,1.6492071151733,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,14,Study,User,-,,Study/JOL,"Study Phase",1517,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,10,2023-02-23T20:41:27+00:00,1.5709788799286,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,DANCE,Study1,M,13,13,Study,User,-,,Study/JOL,"Study Phase",1439,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,11,2023-02-23T20:41:28+00:00,1.6222550868988,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,WHEEL,Study1,M,14,11,Study,User,-,,Study/JOL,"Study Phase",1500,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,12,2023-02-23T20:41:30+00:00,1.805114030838,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,45,Study,User,-,,Study/JOL,"Study Phase",1675,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,13,2023-02-23T20:41:32+00:00,1.361624956131,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BAT,BOUNCE,Study1,M,12,48,Study,User,-,,Study/JOL,"Study Phase",1231,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,14,2023-02-23T20:41:33+00:00,1.4827139377594,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,42,Study,User,-,,Study/JOL,"Study Phase",1331,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,15,2023-02-23T20:41:35+00:00,1.4752950668335,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HARD,COTTON,Study1,M,20,23,Study,User,-,,Study/JOL,"Study Phase",1343,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,16,2023-02-23T20:41:37+00:00,2.0440909862518,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BOTTLE,Study1,M,16,41,Study,User,-,,Study/JOL,"Study Phase",1905,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,17,2023-02-23T20:41:38+00:00,1.7007279396057,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,19,Study,User,-,,Study/JOL,"Study Phase",1564,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,18,2023-02-23T20:41:40+00:00,1.251284122467,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,27,Study,User,-,,Study/JOL,"Study Phase",1119,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,19,2023-02-23T20:41:41+00:00,1.3753688335419,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,17,Study,User,-,,Study/JOL,"Study Phase",1246,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,20,2023-02-23T20:41:42+00:00,1.412584066391,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOTH,HAIR,Study1,M,19,10,Study,User,-,,Study/JOL,"Study Phase",1289,,,-1,-1,,,,1
w10128215_bnc,7qu5rfa6qi,"Mediated JOLs",1,21,2023-02-23T20:41:44+00:00,1.3035778999329,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,8,Study,User,-,,Study/JOL,"Study Phase",1172,,,-1,-1,,,,1
