Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10140480_cb,uapb4sn07x,"Mediated JOLs",1,1,2023-04-14T15:24:05+00:00,7.2335519790649,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,7112,,,-1,-1,,,,,1
w10140480_cb,uapb4sn07x,"Mediated JOLs",1,2,2023-04-14T15:24:20+00:00,14.662150859833,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,14403,,,-1,-1,,,,,1
w10140480_cb,uapb4sn07x,"Mediated JOLs",1,3,2023-04-14T15:24:31+00:00,11.093207120895,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10913,,,-1,-1,,,,,1
w10140480_cb,uapb4sn07x,"Mediated JOLs",1,4,2023-04-14T15:24:41+00:00,10.790025949478,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,10603,,,-1,-1,,,,,1
w10140480_cb,uapb4sn07x,"Mediated JOLs",1,5,2023-04-14T15:24:43+00:00,1.732225894928,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,1547,,,-1,-1,,,,,1
w10140480_cb,uapb4sn07x,"Mediated JOLs",1,6,2023-04-14T15:24:54+00:00,10.916885137558,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,10705,,,9758,9844,,,,67,1
w10140480_cb,uapb4sn07x,"Mediated JOLs",1,7,2023-04-14T15:24:57+00:00,3.1616580486298,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,2972,,,2351,2595,,,,70,1
w10140480_cb,uapb4sn07x,"Mediated JOLs",1,8,2023-04-14T15:25:01+00:00,3.3258719444275,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3139,,,2838,3002,,,,23,1
w10140480_cb,uapb4sn07x,"Mediated JOLs",1,9,2023-04-14T15:25:06+00:00,4.9924240112305,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4799,,,4376,4540,,,,20,1
w10140480_cb,uapb4sn07x,"Mediated JOLs",1,10,2023-04-14T15:25:08+00:00,2.5976500511169,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,2408,,,2095,2272,,,,12,1
