Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
De'AsiaGaylor,pz3xwktc1s,"Mediated JOLs",1,1,2023-04-15T01:09:14+00:00,5.7473790645599,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5371,,,-1,-1,,,,,1
De'AsiaGaylor,pz3xwktc1s,"Mediated JOLs",1,2,2023-04-15T01:09:28+00:00,14.261009931564,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,13735,,,-1,-1,,,,,1
De'AsiaGaylor,pz3xwktc1s,"Mediated JOLs",1,3,2023-04-15T01:09:39+00:00,11.260621070862,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10833,,,-1,-1,,,,,1
De'AsiaGaylor,pz3xwktc1s,"Mediated JOLs",1,4,2023-04-15T01:09:56+00:00,16.482902050018,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,16032,,,-1,-1,,,,,1
De'AsiaGaylor,pz3xwktc1s,"Mediated JOLs",1,5,2023-04-15T01:09:59+00:00,3.511549949646,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,3154,,,-1,-1,,,,,1
De'AsiaGaylor,pz3xwktc1s,"Mediated JOLs",1,6,2023-04-15T01:10:13+00:00,14.060118913651,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,13710,,,13084,13137,,,,60,1
De'AsiaGaylor,pz3xwktc1s,"Mediated JOLs",1,7,2023-04-15T01:10:18+00:00,4.4600942134857,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4068,,,3384,3479,,,,20,1
De'AsiaGaylor,pz3xwktc1s,"Mediated JOLs",1,8,2023-04-15T01:10:21+00:00,3.0884239673615,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,2702,,,1965,2045,,,,10,1
De'AsiaGaylor,pz3xwktc1s,"Mediated JOLs",1,9,2023-04-15T01:10:26+00:00,4.6334090232849,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4267,,,3515,3639,,,,50,1
De'AsiaGaylor,pz3xwktc1s,"Mediated JOLs",1,10,2023-04-15T01:10:34+00:00,8.679759979248,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,8306,,,2462,7719,,,,0,1
