Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
MadisonUlmer,azy97tzent,"Mediated JOLs",1,56,2023-03-30T16:27:15+00:00,5.4837391376495,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,55,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5340,,,2731,4399,,,,100,1
MadisonUlmer,azy97tzent,"Mediated JOLs",1,57,2023-03-30T16:27:20+00:00,5.5881190299988,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,54,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5460,,,2905,4644,,,,100,1
MadisonUlmer,azy97tzent,"Mediated JOLs",1,58,2023-03-30T16:27:26+00:00,5.4529378414154,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,52,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5320,,,2714,4399,,,,100,1
MadisonUlmer,azy97tzent,"Mediated JOLs",1,59,2023-03-30T16:27:32+00:00,5.9433941841125,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,53,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5766,,,3192,4964,,,,100,1
MadisonUlmer,azy97tzent,"Mediated JOLs",1,60,2023-03-30T16:27:37+00:00,5.7301499843597,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,51,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5302,,,2528,4114,,,,100,1
MadisonUlmer,azy97tzent,"Mediated JOLs",1,61,2023-03-30T16:27:40+00:00,3.0715458393097,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2945,,,-1,-1,,,,,1
MadisonUlmer,azy97tzent,"Mediated JOLs",1,62,2023-03-30T16:29:41+00:00,120.2134950161,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120007,"Alaska Alabama Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii Idaho Illinois Indiana lowa Kansas Kentucky Louisiana Maine Maryland Massachusetts Michigan Minnesota Mississippi Missouri Montana Nebraska Nevada New Hampshire New Jersey New Mexico New York North Carolina North Dakota Ohio Oklahoma Oregon Pennsylvania Rhode Island South Carolina South Dakota Tennessee Texas Utah Vermont Virginia Washington West Virginia",0,78295,82238,0,0,,,0.882
MadisonUlmer,azy97tzent,"Mediated JOLs",1,63,2023-03-30T16:29:55+00:00,14.609835147858,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,14309,,,-1,-1,,,,,1
MadisonUlmer,azy97tzent,"Mediated JOLs",1,64,2023-03-30T16:30:02+00:00,6.3473968505859,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,HAIR,RECOG,Presented,115,108,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6206,YES,0,-1,-1,0,0,,,1
MadisonUlmer,azy97tzent,"Mediated JOLs",1,65,2023-03-30T16:30:08+00:00,6.0454201698303,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,FEATHER,RECOG,CONTROL,64,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5927,NO,0,-1,-1,0,0,,,1
MadisonUlmer,azy97tzent,"Mediated JOLs",1,66,2023-03-30T16:30:11+00:00,3.4686539173126,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,DRINK,RECOG,CONTROL,63,110,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3376,YES,0,-1,-1,0,0,,,1
MadisonUlmer,azy97tzent,"Mediated JOLs",1,67,2023-03-30T16:30:14+00:00,3.1046540737152,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,TOIL,RECOG,CONTROL,97,88,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3014,NO,33.333333333333,-1,-1,0,0,,,1
