Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
victoriaclark,fiiqa6agft,"Mediated JOLs",1,1,2023-04-11T23:42:17+00:00,17.180825948715,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,17102,,,-1,-1,,,,,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,2,2023-04-11T23:42:39+00:00,21.98686504364,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,21871,,,-1,-1,,,,,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,3,2023-04-11T23:46:36+00:00,237.00225400925,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,236848,,,-1,-1,,,,,0.906
victoriaclark,fiiqa6agft,"Mediated JOLs",1,4,2023-04-11T23:46:47+00:00,11.511200904846,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,11364,,,-1,-1,,,,,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,5,2023-04-11T23:46:52+00:00,5.2770791053772,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,5174,,,-1,-1,,,,,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,6,2023-04-11T23:47:05+00:00,12.5967669487,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,12473,,,11486,11513,,,,40,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,7,2023-04-11T23:47:10+00:00,5.1365630626678,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5040,,,3781,4241,,,,20,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,8,2023-04-11T23:47:16+00:00,6.3097538948059,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6089,,,3506,5121,,,,88,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,9,2023-04-11T23:47:32+00:00,15.393340110779,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,15283,,,12642,15002,,,,75,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,10,2023-04-11T23:47:36+00:00,4.4794919490814,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4384,,,3933,4217,,,,15,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,11,2023-04-11T23:47:41+00:00,5.0212318897247,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WINDOW,KNOB,Study2,M,19,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4914,,,4412,4631,,,,10,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,12,2023-04-11T23:47:46+00:00,4.9986951351166,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SCHOOL,STOP,Study2,M,7,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4904,,,4520,4706,,,,45,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,13,2023-04-11T23:48:02+00:00,15.643704891205,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TRAP,CAVE,Study2,M,15,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,15507,,,9302,15225,,,,50,1
victoriaclark,fiiqa6agft,"Mediated JOLs",1,14,2023-04-11T23:48:09+00:00,7.376659154892,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,27,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7279,,,5723,7002,,,,79,1
