Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
CailinDemps,v3ronjqbq3,"Mediated JOLs",1,1,2023-04-10T14:54:51+00:00,7.3297369480133,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,7211,,,-1,-1,,,,,1
CailinDemps,v3ronjqbq3,"Mediated JOLs",1,2,2023-04-10T14:55:05+00:00,14.157742977142,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,13594,,,-1,-1,,,,,1
CailinDemps,v3ronjqbq3,"Mediated JOLs",1,3,2023-04-10T14:55:48+00:00,43.405087947845,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,43232,,,-1,-1,,,,,1
CailinDemps,v3ronjqbq3,"Mediated JOLs",1,4,2023-04-10T14:55:59+00:00,11.35142493248,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,11223,,,-1,-1,,,,,1
CailinDemps,v3ronjqbq3,"Mediated JOLs",1,5,2023-04-10T14:56:03+00:00,3.4903240203857,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,3410,,,-1,-1,,,,,1
CailinDemps,v3ronjqbq3,"Mediated JOLs",1,6,2023-04-10T14:56:16+00:00,12.910717010498,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,12799,,,7556,10848,,,,100,1
CailinDemps,v3ronjqbq3,"Mediated JOLs",1,7,2023-04-10T14:56:24+00:00,7.6669700145721,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7533,,,2608,6313,,,,75,1
CailinDemps,v3ronjqbq3,"Mediated JOLs",1,8,2023-04-10T14:56:31+00:00,7.0454180240631,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6945,,,5121,5287,,,,80,1
CailinDemps,v3ronjqbq3,"Mediated JOLs",1,9,2023-04-10T14:56:41+00:00,10.56972694397,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,10466,,,4758,9282,,,,70,1
CailinDemps,v3ronjqbq3,"Mediated JOLs",1,10,2023-04-10T14:56:46+00:00,4.6064260005951,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4511,,,1574,2097,,,,100,1
