Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,1,2023-04-08T13:35:23+00:00,6.0029230117798,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5602,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,2,2023-04-08T13:35:25+00:00,1.7053241729736,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,1316,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,3,2023-04-08T13:35:28+00:00,3.379401922226,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,,3021,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,4,2023-04-08T13:35:30+00:00,1.9630649089813,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,,1612,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,5,2023-04-08T13:35:32+00:00,1.7180950641632,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,,1368,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,6,2023-04-08T13:35:35+00:00,2.7419140338898,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,,2392,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,7,2023-04-08T13:35:37+00:00,2.621463060379,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,,2258,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,8,2023-04-08T13:35:41+00:00,3.5603330135345,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,16,Study,User,-,,Study/JOL,"Study Phase",,3212,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,9,2023-04-08T13:35:44+00:00,3.2611730098724,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,38,Study,User,-,,Study/JOL,"Study Phase",,2905,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,10,2023-04-08T13:35:47+00:00,3.04669880867,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,11,Study,User,-,,Study/JOL,"Study Phase",,2682,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,11,2023-04-08T13:35:51+00:00,3.6375510692596,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,49,Study,User,-,,Study/JOL,"Study Phase",,3286,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,12,2023-04-08T13:35:54+00:00,3.7526240348816,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,43,Study,User,-,,Study/JOL,"Study Phase",,3400,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,13,2023-04-08T13:35:58+00:00,3.1773018836975,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,24,Study,User,-,,Study/JOL,"Study Phase",,2819,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,14,2023-04-08T13:36:02+00:00,3.9993741512299,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,45,Study,User,-,,Study/JOL,"Study Phase",,3651,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,15,2023-04-08T13:36:04+00:00,2.0581319332123,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,26,Study,User,-,,Study/JOL,"Study Phase",,1705,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,16,2023-04-08T13:36:06+00:00,2.5716209411621,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SOAP,DRINK,Study2,M,12,25,Study,User,-,,Study/JOL,"Study Phase",,2213,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,17,2023-04-08T13:36:09+00:00,2.9039211273193,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,41,Study,User,-,,Study/JOL,"Study Phase",,2548,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,18,2023-04-08T13:36:12+00:00,2.4867939949036,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,SNOW,Study2,M,6,13,Study,User,-,,Study/JOL,"Study Phase",,2135,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,19,2023-04-08T13:36:13+00:00,1.7275018692017,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,19,Study,User,-,,Study/JOL,"Study Phase",,1376,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,20,2023-04-08T13:36:17+00:00,3.928747177124,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,37,Study,User,-,,Study/JOL,"Study Phase",,3575,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,21,2023-04-08T13:36:21+00:00,4.0261068344116,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,23,Study,User,-,,Study/JOL,"Study Phase",,3675,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,22,2023-04-08T13:36:24+00:00,2.6044759750366,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,17,Study,User,-,,Study/JOL,"Study Phase",,2247,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,23,2023-04-08T13:36:28+00:00,3.9350171089172,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,34,Study,User,-,,Study/JOL,"Study Phase",,3559,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,24,2023-04-08T13:36:31+00:00,2.9723529815674,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,14,Study,User,-,,Study/JOL,"Study Phase",,2615,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,25,2023-04-08T13:36:33+00:00,2.4503691196442,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,33,Study,User,-,,Study/JOL,"Study Phase",,2097,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,26,2023-04-08T13:36:36+00:00,2.5247659683228,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,50,Study,User,-,,Study/JOL,"Study Phase",,2172,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,27,2023-04-08T13:36:42+00:00,6.1746728420258,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,35,Study,User,-,,Study/JOL,"Study Phase",,5719,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,28,2023-04-08T13:36:45+00:00,3.1608831882477,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,FEATHER,Study2,M,13,44,Study,User,-,,Study/JOL,"Study Phase",,2808,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,29,2023-04-08T13:36:50+00:00,4.4407408237457,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WINDOW,KNOB,Study2,M,19,31,Study,User,-,,Study/JOL,"Study Phase",,4088,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,30,2023-04-08T13:36:52+00:00,2.3501210212708,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,39,Study,User,-,,Study/JOL,"Study Phase",,2001,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,31,2023-04-08T13:36:54+00:00,2.3127851486206,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,28,Study,User,-,,Study/JOL,"Study Phase",,1958,,,-1,-1,,,,1
M20248455C.W.,3q6yfo5qsx,"Mediated JOLs recog_MSU",1,32,2023-04-08T13:36:58+00:00,3.4533169269562,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,GRILL,THIGH,Study2,M,17,10,Study,User,-,,Study/JOL,"Study Phase",,3081,,,-1,-1,,,,1
