Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c0dbb9b9166290001253342,6xewkdnqp1,"Mediated Recall_Prolific",1,1,2023-02-05T23:14:09+00:00,10.669932842255,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,10449,,,-1,-1,,,,,1
5c0dbb9b9166290001253342,6xewkdnqp1,"Mediated Recall_Prolific",1,2,2023-02-05T23:15:25+00:00,75.962650060654,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,75511,,,-1,-1,,,,,1
5c0dbb9b9166290001253342,6xewkdnqp1,"Mediated Recall_Prolific",1,3,2023-02-05T23:15:41+00:00,16.051692962646,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,15803,,,-1,-1,,,,,1
5c0dbb9b9166290001253342,6xewkdnqp1,"Mediated Recall_Prolific",1,4,2023-02-05T23:15:54+00:00,13.258100032806,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,13042,,,-1,-1,,,,,1
5c0dbb9b9166290001253342,6xewkdnqp1,"Mediated Recall_Prolific",1,5,2023-02-05T23:16:00+00:00,5.7913000583649,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,5547,,,-1,-1,,,,,1
5c0dbb9b9166290001253342,6xewkdnqp1,"Mediated Recall_Prolific",1,6,2023-02-05T23:16:09+00:00,8.8742320537567,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TREES,GREEN,BUFFER1,Buffer,1,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8653,,,5094,5546,,,,100,1
5c0dbb9b9166290001253342,6xewkdnqp1,"Mediated Recall_Prolific",1,7,2023-02-05T23:16:14+00:00,5.2858669757843,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SCARE,FRIGHT,BUFFER1,Buffer,4,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5029,,,3918,4164,,,,90,1
5c0dbb9b9166290001253342,6xewkdnqp1,"Mediated Recall_Prolific",1,8,2023-02-05T23:16:20+00:00,5.5657458305359,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5324,,,3163,3947,,,,100,1
5c0dbb9b9166290001253342,6xewkdnqp1,"Mediated Recall_Prolific",1,9,2023-02-05T23:16:28+00:00,7.7425889968872,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SPACE,JAM,BUFFER1,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7352,,,4511,4793,,,,65,1
5c0dbb9b9166290001253342,6xewkdnqp1,"Mediated Recall_Prolific",1,10,2023-02-05T23:16:33+00:00,4.8781042098999,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PITCHER,CATCHER,BUFFER1,Buffer,2,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4594,,,2734,3933,,,,100,1
