Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5eeaff91fd89901efebf84b4,agb30b8gek,"Mediated Recog Prolific",1,1,2023-05-10T00:00:52+00:00,6.7770111560822,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5896,,,-1,-1,,,,1
5eeaff91fd89901efebf84b4,agb30b8gek,"Mediated Recog Prolific",1,2,2023-05-10T00:01:11+00:00,18.269546985626,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,16692,,,-1,-1,,,,0.607
5eeaff91fd89901efebf84b4,agb30b8gek,"Mediated Recog Prolific",1,3,2023-05-10T00:01:16+00:00,4.867842912674,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,,4344,,,-1,-1,,,,1
5eeaff91fd89901efebf84b4,agb30b8gek,"Mediated Recog Prolific",1,4,2023-05-10T00:01:20+00:00,4.4325301647186,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,,3965,,,-1,-1,,,,1
5eeaff91fd89901efebf84b4,agb30b8gek,"Mediated Recog Prolific",1,5,2023-05-10T00:01:24+00:00,4.3214728832245,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,,3857,,,-1,-1,,,,1
5eeaff91fd89901efebf84b4,agb30b8gek,"Mediated Recog Prolific",1,6,2023-05-10T00:01:29+00:00,5.0236299037933,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,,4550,,,-1,-1,,,,1
5eeaff91fd89901efebf84b4,agb30b8gek,"Mediated Recog Prolific",1,7,2023-05-10T00:01:31+00:00,1.736741065979,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,,1182,,,-1,-1,,,,1
5eeaff91fd89901efebf84b4,agb30b8gek,"Mediated Recog Prolific",1,8,2023-05-10T00:01:34+00:00,3.3284680843353,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,7,13,Study,User,-,,Study/JOL,"Study Phase",,2831,,,-1,-1,,,,1
5eeaff91fd89901efebf84b4,agb30b8gek,"Mediated Recog Prolific",1,9,2023-05-10T00:01:37+00:00,3.0918660163879,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,13,12,Study,User,-,,Study/JOL,"Study Phase",,2612,,,-1,-1,,,,1
5eeaff91fd89901efebf84b4,agb30b8gek,"Mediated Recog Prolific",1,10,2023-05-10T00:01:42+00:00,4.3544218540192,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,17,34,Study,User,-,,Study/JOL,"Study Phase",,3861,,,-1,-1,,,,1
