Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5e904f36cc3d6c355bbf48fa,ju0va7jvfl,"Mediated Recog Prolific",1,1,2023-05-09T23:02:40+00:00,7.6394460201263,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5978,,,-1,-1,,,,1
5e904f36cc3d6c355bbf48fa,ju0va7jvfl,"Mediated Recog Prolific",1,2,2023-05-09T23:03:10+00:00,29.998760938644,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,28607,,,-1,-1,,,,1
5e904f36cc3d6c355bbf48fa,ju0va7jvfl,"Mediated Recog Prolific",1,3,2023-05-09T23:03:22+00:00,11.527645111084,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,,10200,,,-1,-1,,,,1
5e904f36cc3d6c355bbf48fa,ju0va7jvfl,"Mediated Recog Prolific",1,4,2023-05-09T23:03:31+00:00,9.372339963913,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,,7599,,,-1,-1,,,,1
5e904f36cc3d6c355bbf48fa,ju0va7jvfl,"Mediated Recog Prolific",1,5,2023-05-09T23:03:40+00:00,8.9013910293579,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,,7429,,,-1,-1,,,,1
5e904f36cc3d6c355bbf48fa,ju0va7jvfl,"Mediated Recog Prolific",1,6,2023-05-09T23:03:47+00:00,7.3809559345245,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,,5599,,,-1,-1,,,,1
5e904f36cc3d6c355bbf48fa,ju0va7jvfl,"Mediated Recog Prolific",1,7,2023-05-09T23:03:57+00:00,9.1115560531616,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,,7780,,,-1,-1,,,,1
5e904f36cc3d6c355bbf48fa,ju0va7jvfl,"Mediated Recog Prolific",1,8,2023-05-09T23:04:03+00:00,6.106614112854,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,17,16,Study,User,-,,Study/JOL,"Study Phase",,4803,,,-1,-1,,,,1
5e904f36cc3d6c355bbf48fa,ju0va7jvfl,"Mediated Recog Prolific",1,9,2023-05-09T23:04:16+00:00,13.118085861206,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,15,29,Study,User,-,,Study/JOL,"Study Phase",,8684,,,-1,-1,,,,1
5e904f36cc3d6c355bbf48fa,ju0va7jvfl,"Mediated Recog Prolific",1,10,2023-05-09T23:04:24+00:00,8.4346070289612,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,20,15,Study,User,-,,Study/JOL,"Study Phase",,6589,,,-1,-1,,,,1
