Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,12,2023-05-09T23:05:22+00:00,1.3470599651337,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,31,28,Study,User,-,,Study/JOL,"Study Phase",,991,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,13,2023-05-09T23:05:23+00:00,1.1571571826935,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,28,26,Study,User,-,,Study/JOL,"Study Phase",,779,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,14,2023-05-09T23:05:24+00:00,1.3041129112244,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,25,34,Study,User,-,,Study/JOL,"Study Phase",,926,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,15,2023-05-09T23:05:25+00:00,1.1080210208893,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,20,17,Study,User,-,,Study/JOL,"Study Phase",,748,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,16,2023-05-09T23:05:27+00:00,1.282007932663,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,18,24,Study,User,-,,Study/JOL,"Study Phase",,913,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,17,2023-05-09T23:05:28+00:00,1.098060131073,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,29,23,Study,User,-,,Study/JOL,"Study Phase",,727,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,18,2023-05-09T23:05:29+00:00,1.3256599903107,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,24,11,Study,User,-,,Study/JOL,"Study Phase",,948,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,19,2023-05-09T23:05:30+00:00,1.2203168869019,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,14,22,Study,User,-,,Study/JOL,"Study Phase",,842,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,20,2023-05-09T23:05:32+00:00,1.1892230510712,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,7,13,Study,User,-,,Study/JOL,"Study Phase",,831,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,21,2023-05-09T23:05:33+00:00,1.3209080696106,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,35,15,Study,User,-,,Study/JOL,"Study Phase",,961,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,22,2023-05-09T23:05:45+00:00,11.974928855896,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,22,21,Study,User,-,,Study/JOL,"Study Phase",,11281,,,-1,-1,,,,0.127
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,23,2023-05-09T23:05:47+00:00,1.8127491474152,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,6,10,Study,User,-,,Study/JOL,"Study Phase",,1433,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,24,2023-05-09T23:05:49+00:00,2.7106409072876,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,33,18,Study,User,-,,Study/JOL,"Study Phase",,2230,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,25,2023-05-09T23:05:51+00:00,1.4712970256805,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,23,36,Study,User,-,,Study/JOL,"Study Phase",,1081,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,26,2023-05-09T23:05:53+00:00,1.8826880455017,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,17,35,Study,User,-,,Study/JOL,"Study Phase",,1511,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,27,2023-05-09T23:05:54+00:00,1.3497648239136,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,21,19,Study,User,-,,Study/JOL,"Study Phase",,981,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,28,2023-05-09T23:05:55+00:00,1.2073180675507,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,11,27,Study,User,-,,Study/JOL,"Study Phase",,826,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,29,2023-05-09T23:05:57+00:00,1.3001129627228,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,13,33,Study,User,-,,Study/JOL,"Study Phase",,929,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,30,2023-05-09T23:05:58+00:00,1.2640562057495,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,34,30,Study,User,-,,Study/JOL,"Study Phase",,865,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,31,2023-05-09T23:05:59+00:00,1.4296109676361,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,32,32,Study,User,-,,Study/JOL,"Study Phase",,1059,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,32,2023-05-09T23:06:01+00:00,1.1802639961243,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,27,9,Study,User,-,,Study/JOL,"Study Phase",,817,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,33,2023-05-09T23:06:02+00:00,1.0433928966522,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,16,7,Study,User,-,,Study/JOL,"Study Phase",,683,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,34,2023-05-09T23:06:03+00:00,1.2382440567017,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,26,31,Study,User,-,,Study/JOL,"Study Phase",,876,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,35,2023-05-09T23:06:04+00:00,1.0880808830261,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,10,20,Study,User,-,,Study/JOL,"Study Phase",,719,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,36,2023-05-09T23:06:05+00:00,1.4443600177765,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,12,25,Study,User,-,,Study/JOL,"Study Phase",,1071,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,37,2023-05-09T23:06:06+00:00,1.0704779624939,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,30,14,Study,User,-,,Study/JOL,"Study Phase",,705,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,38,2023-05-09T23:06:08+00:00,1.1698060035706,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,36,38,Study,User,-,,Study/JOL,BUFFER2,,794,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,39,2023-05-09T23:06:09+00:00,1.4512720108032,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,40,41,Study,User,-,,Study/JOL,BUFFER2,,1088,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,40,2023-05-09T23:06:10+00:00,1.2800660133362,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,39,39,Study,User,-,,Study/JOL,BUFFER2,,899,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,41,2023-05-09T23:06:12+00:00,1.292179107666,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,38,40,Study,User,-,,Study/JOL,BUFFER2,,873,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,42,2023-05-09T23:06:13+00:00,1.185868024826,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,37,37,Study,User,-,,Study/JOL,BUFFER2,,829,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,43,2023-05-09T23:06:15+00:00,1.7785229682922,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1416,,,-1,-1,,,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,44,2023-05-09T23:08:15+00:00,120.67826294899,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120007,"Alabama, Alaska, Detroit, ",0,53448,71135,0,0,,0.299
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,45,2023-05-09T23:09:46+00:00,90.713797092438,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,89900,,,-1,-1,,,,0.092
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,46,2023-05-09T23:09:50+00:00,4.5457110404968,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DRINK,RECOG,Control,52,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3637,YES,0,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,47,2023-05-09T23:09:52+00:00,1.774817943573,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ACCIDENT,RECOG,Presented,89,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1398,YES,18.181818181818,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,48,2023-05-09T23:09:54+00:00,2.0695199966431,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CUT,RECOG,Presented,72,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1672,NO,0,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,49,2023-05-09T23:09:57+00:00,2.6571140289307,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTH,RECOG,Control,57,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2281,YES,0,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,50,2023-05-09T23:09:59+00:00,2.1821048259735,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,KEYS,RECOG,Control,61,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1806,NO,0,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,51,2023-05-09T23:10:02+00:00,3.0963740348816,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Control,45,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2673,NO,28.571428571429,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,52,2023-05-09T23:10:04+00:00,1.816260099411,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TOIL,RECOG,Presented,96,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1443,NO,33.333333333333,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,53,2023-05-09T23:10:06+00:00,2.0487730503082,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLUTTER,RECOG,Presented,91,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1346,NO,0,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,54,2023-05-09T23:10:08+00:00,1.8960139751434,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MAROON,RECOG,Control,56,47,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1533,NO,25,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,55,2023-05-09T23:10:10+00:00,1.8941938877106,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HIDE,RECOG,Presented,95,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1506,YES,28.571428571429,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,56,2023-05-09T23:10:12+00:00,1.9440579414368,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DONKEY,RECOG,Control,44,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1555,NO,25,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,57,2023-05-09T23:10:14+00:00,2.0069251060486,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLEAN,RECOG,Control,48,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1625,YES,25,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,58,2023-05-09T23:10:16+00:00,1.6568379402161,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MORNING,RECOG,Control,68,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1269,NO,22.222222222222,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,59,2023-05-09T23:10:28+00:00,12.511054992676,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIRE,RECOG,Presented,76,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,11764,YES,28.571428571429,-1,-1,0,0,,0.158
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,60,2023-05-09T23:10:30+00:00,1.9021291732788,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ELECTION,RECOG,Control,59,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1529,YES,18.181818181818,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,61,2023-05-09T23:10:35+00:00,4.5939028263092,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUG,RECOG,Presented,84,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4225,YES,0,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,62,2023-05-09T23:10:37+00:00,2.651661157608,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIGHT,RECOG,Presented,81,101,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2287,YES,0,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,63,2023-05-09T23:10:39+00:00,1.9146699905396,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BRONZE,RECOG,Presented,98,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1529,YES,22.222222222222,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,64,2023-05-09T23:10:41+00:00,1.67462682724,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PAPER,RECOG,Presented,77,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1293,NO,0,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,65,2023-05-09T23:10:43+00:00,2.0496900081635,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LEG,RECOG,Presented,100,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1659,YES,33.333333333333,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,66,2023-05-09T23:10:46+00:00,2.8039190769196,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SENTENCE,RECOG,Control,47,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2407,YES,18.181818181818,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,67,2023-05-09T23:10:48+00:00,2.522567987442,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FICTION,RECOG,Control,64,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2161,NO,22.222222222222,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,68,2023-05-09T23:10:50+00:00,2.2740471363068,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WOLF,RECOG,Presented,88,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1879,YES,0,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,69,2023-05-09T23:11:07+00:00,16.641354799271,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CARD,RECOG,Control,53,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,14201,YES,0,-1,-1,0,0,,0.217
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,70,2023-05-09T23:11:15+00:00,8.347971200943,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RED,RECOG,Presented,75,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,7654,YES,33.333333333333,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,71,2023-05-09T23:11:18+00:00,2.3219499588013,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,78,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1903,NO,0,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,72,2023-05-09T23:11:20+00:00,2.2569859027863,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MONEY,RECOG,Control,42,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1869,YES,25,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,73,2023-05-09T23:11:24+00:00,3.6066830158234,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SLEEP,RECOG,Control,49,91,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3218,YES,25,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,74,2023-05-09T23:11:27+00:00,3.3276269435883,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COLD,RECOG,Presented,82,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2908,YES,0,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,75,2023-05-09T23:11:32+00:00,4.9393570423126,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAMMER,RECOG,Presented,73,95,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4564,YES,22.222222222222,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,76,2023-05-09T23:11:34+00:00,2.0228171348572,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STEAK,RECOG,Control,58,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1650,YES,25,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,77,2023-05-09T23:11:38+00:00,3.7453348636627,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Control,50,46,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3377,NO,40,-1,-1,0,0,,1
6441b330838ae3895aa76e80,zqzn79x1uq,"Mediated Recog Prolific",1,78,2023-05-09T23:11:39+00:00,1.6484200954437,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HORN,RECOG,Presented,93,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1262,YES,0,-1,-1,0,0,,1
