Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,11,2023-05-09T23:06:48+00:00,3.0448081493378,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,32,31,Study,User,-,,Study/JOL,"Study Phase",,2695,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,12,2023-05-09T23:06:49+00:00,1.6426649093628,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,15,10,Study,User,-,,Study/JOL,"Study Phase",,1296,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,13,2023-05-09T23:06:51+00:00,2.0648510456085,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,21,11,Study,User,-,,Study/JOL,"Study Phase",,1712,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,14,2023-05-09T23:06:55+00:00,3.4336779117584,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,30,14,Study,User,-,,Study/JOL,"Study Phase",,3093,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,15,2023-05-09T23:06:58+00:00,2.9448549747467,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,17,20,Study,User,-,,Study/JOL,"Study Phase",,2592,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,16,2023-05-09T23:07:00+00:00,2.4211511611938,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,24,26,Study,User,-,,Study/JOL,"Study Phase",,2083,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,17,2023-05-09T23:07:02+00:00,1.87126994133,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,9,36,Study,User,-,,Study/JOL,"Study Phase",,1531,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,18,2023-05-09T23:07:04+00:00,2.5636210441589,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,20,28,Study,User,-,,Study/JOL,"Study Phase",,2180,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,19,2023-05-09T23:07:06+00:00,1.7974410057068,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,12,22,Study,User,-,,Study/JOL,"Study Phase",,1396,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,20,2023-05-09T23:07:08+00:00,2.2468979358673,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,23,32,Study,User,-,,Study/JOL,"Study Phase",,1907,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,21,2023-05-09T23:07:11+00:00,2.3874530792236,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,26,8,Study,User,-,,Study/JOL,"Study Phase",,2042,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,22,2023-05-09T23:07:13+00:00,2.1252188682556,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,33,23,Study,User,-,,Study/JOL,"Study Phase",,1781,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,23,2023-05-09T23:07:15+00:00,2.1237390041351,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,13,9,Study,User,-,,Study/JOL,"Study Phase",,1604,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,24,2023-05-09T23:07:16+00:00,1.3469700813293,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,7,24,Study,User,-,,Study/JOL,"Study Phase",,995,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,25,2023-05-09T23:07:18+00:00,1.2042689323425,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,10,27,Study,User,-,,Study/JOL,"Study Phase",,865,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,26,2023-05-09T23:07:19+00:00,1.6876540184021,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,22,13,Study,User,-,,Study/JOL,"Study Phase",,1343,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,27,2023-05-09T23:07:21+00:00,1.4271750450134,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,18,18,Study,User,-,,Study/JOL,"Study Phase",,1088,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,28,2023-05-09T23:07:22+00:00,1.4047019481659,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,35,7,Study,User,-,,Study/JOL,"Study Phase",,1059,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,29,2023-05-09T23:07:24+00:00,1.383987903595,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,6,19,Study,User,-,,Study/JOL,"Study Phase",,1043,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,30,2023-05-09T23:07:25+00:00,1.7896690368652,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,31,16,Study,User,-,,Study/JOL,"Study Phase",,1439,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,31,2023-05-09T23:07:27+00:00,1.8162081241608,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,8,21,Study,User,-,,Study/JOL,"Study Phase",,1471,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,32,2023-05-09T23:07:29+00:00,1.7217779159546,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,34,17,Study,User,-,,Study/JOL,"Study Phase",,1379,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,33,2023-05-09T23:07:31+00:00,1.6526129245758,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,14,35,Study,User,-,,Study/JOL,"Study Phase",,1294,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,34,2023-05-09T23:07:33+00:00,1.9810810089111,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,28,33,Study,User,-,,Study/JOL,"Study Phase",,1635,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,35,2023-05-09T23:07:34+00:00,1.4714460372925,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,25,15,Study,User,-,,Study/JOL,"Study Phase",,1135,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,36,2023-05-09T23:07:35+00:00,1.4230620861053,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,29,29,Study,User,-,,Study/JOL,"Study Phase",,1072,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,37,2023-05-09T23:07:38+00:00,2.1433670520782,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,16,34,Study,User,-,,Study/JOL,"Study Phase",,1799,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,38,2023-05-09T23:07:39+00:00,1.6235308647156,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,37,39,Study,User,-,,Study/JOL,BUFFER2,,1267,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,39,2023-05-09T23:07:41+00:00,1.4165630340576,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,38,40,Study,User,-,,Study/JOL,BUFFER2,,1076,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,40,2023-05-09T23:07:42+00:00,1.7077901363373,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,40,38,Study,User,-,,Study/JOL,BUFFER2,,1357,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,41,2023-05-09T23:07:44+00:00,1.3432898521423,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,36,41,Study,User,-,,Study/JOL,BUFFER2,,1005,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,42,2023-05-09T23:07:45+00:00,1.208083152771,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,39,37,Study,User,-,,Study/JOL,BUFFER2,,863,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,43,2023-05-09T23:07:48+00:00,3.0461468696594,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2688,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,44,2023-05-09T23:09:49+00:00,120.66463494301,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"Alabama, Alaska, California, Colorado, Connecicoit, Indiana, Kansas, ",0,38208,96937,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,45,2023-05-09T23:10:40+00:00,51.795441150665,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,50551,,,-1,-1,,,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,46,2023-05-09T23:10:46+00:00,5.6561539173126,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ACCIDENT,RECOG,Presented,89,95,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5040,YES,18.181818181818,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,47,2023-05-09T23:10:49+00:00,3.2204089164734,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TOIL,RECOG,Presented,96,55,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2868,YES,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,48,2023-05-09T23:10:53+00:00,3.2479801177979,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TRASH,RECOG,Control,41,82,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2726,NO,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,49,2023-05-09T23:10:56+00:00,3.2872259616852,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,KEYS,RECOG,Control,61,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2924,NO,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,50,2023-05-09T23:10:59+00:00,2.9725329875946,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LEG,RECOG,Presented,100,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2625,YES,33.333333333333,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,51,2023-05-09T23:11:02+00:00,3.3294150829315,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAND,RECOG,Control,69,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2991,NO,33.333333333333,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,52,2023-05-09T23:11:05+00:00,3.010715007782,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WATER,RECOG,Presented,85,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2670,NO,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,53,2023-05-09T23:11:08+00:00,2.8664698600769,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUG,RECOG,Presented,84,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2520,YES,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,54,2023-05-09T23:11:11+00:00,2.7428841590881,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MONEY,RECOG,Control,42,42,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2402,NO,28.571428571429,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,55,2023-05-09T23:11:13+00:00,2.7708418369293,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHARM,RECOG,Control,60,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2428,NO,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,56,2023-05-09T23:11:16+00:00,2.7163691520691,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HORN,RECOG,Presented,93,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2372,YES,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,57,2023-05-09T23:11:19+00:00,2.712198972702,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ROD,RECOG,Control,65,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2367,NO,40,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,58,2023-05-09T23:11:22+00:00,2.8961489200592,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LOVE,RECOG,Control,51,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2549,NO,33.333333333333,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,59,2023-05-09T23:11:25+00:00,3.0882260799408,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLUTTER,RECOG,Presented,91,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2743,YES,20,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,60,2023-05-09T23:11:28+00:00,3.1191229820251,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,OUNCE,RECOG,Presented,97,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2767,YES,25,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,61,2023-05-09T23:11:32+00:00,4.202889919281,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CAR,RECOG,Presented,87,54,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3849,YES,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,62,2023-05-09T23:11:36+00:00,3.4333341121674,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MAROON,RECOG,Control,56,88,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3091,NO,25,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,63,2023-05-09T23:11:38+00:00,2.8108580112457,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FLOWER,RECOG,Control,54,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2463,NO,25,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,64,2023-05-09T23:11:42+00:00,3.0844709873199,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PHONE,RECOG,Control,62,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2744,NO,28.571428571429,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,65,2023-05-09T23:11:44+00:00,2.5145888328552,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ELECTION,RECOG,Control,59,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2172,NO,20,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,66,2023-05-09T23:11:47+00:00,2.6600131988525,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RIDDLE,RECOG,Presented,90,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2321,NO,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,67,2023-05-09T23:11:50+00:00,3.1383919715881,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SENTENCE,RECOG,Control,47,92,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2792,NO,20,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,68,2023-05-09T23:11:53+00:00,3.1673998832703,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Presented,83,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2818,YES,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,69,2023-05-09T23:11:56+00:00,3.1054270267487,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BELT,RECOG,Control,66,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2761,NO,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,70,2023-05-09T23:11:59+00:00,2.9311759471893,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,78,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2591,NO,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,71,2023-05-09T23:12:03+00:00,3.4575681686401,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BANG,RECOG,Control,70,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3103,NO,33.333333333333,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,72,2023-05-09T23:12:06+00:00,3.0016839504242,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIRE,RECOG,Presented,76,101,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2573,NO,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,73,2023-05-09T23:12:08+00:00,2.8324890136719,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAMMER,RECOG,Presented,73,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2444,YES,22.222222222222,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,74,2023-05-09T23:12:11+00:00,2.7441649436951,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Presented,71,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2400,NO,28.571428571429,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,75,2023-05-09T23:12:14+00:00,2.9932880401611,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BRONZE,RECOG,Presented,98,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2637,YES,22.222222222222,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,76,2023-05-09T23:12:17+00:00,2.7301108837128,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WOLF,RECOG,Presented,88,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2386,YES,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,77,2023-05-09T23:12:20+00:00,3.1874799728394,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TICK,RECOG,Control,67,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2843,NO,0,-1,-1,0,0,,1
5891dd715c15e00001583fbc,vparsqwrr4,"Mediated Recog Prolific",1,78,2023-05-09T23:12:23+00:00,3.0046191215515,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COLD,RECOG,Presented,82,56,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2664,YES,0,-1,-1,0,0,,1
