Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,46,2023-05-09T23:52:31+00:00,8.1199190616608,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WOLF,RECOG,Presented,88,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,7325,NO,33.333333333333,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,47,2023-05-09T23:52:34+00:00,3.4944498538971,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BASEBALL,RECOG,Presented,79,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2953,YES,18.181818181818,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,48,2023-05-09T23:52:39+00:00,4.8198239803314,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FLOWER,RECOG,Control,54,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4290,NO,25,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,49,2023-05-09T23:52:42+00:00,2.7660419940948,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BRONZE,RECOG,Presented,98,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2237,YES,22.222222222222,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,50,2023-05-09T23:52:45+00:00,3.0010950565338,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SACK,RECOG,Presented,92,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2480,NO,0,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,51,2023-05-09T23:52:48+00:00,3.0945999622345,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BANG,RECOG,Control,70,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2543,NO,33.333333333333,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,52,2023-05-09T23:52:51+00:00,2.7252941131592,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHILDREN,RECOG,Presented,99,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2198,YES,18.181818181818,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,53,2023-05-09T23:52:54+00:00,2.7321479320526,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PHONE,RECOG,Control,62,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2202,NO,28.571428571429,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,54,2023-05-09T23:52:56+00:00,2.8052680492401,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAND,RECOG,Control,69,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2254,NO,33.333333333333,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,55,2023-05-09T23:53:01+00:00,4.4044361114502,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RIDDLE,RECOG,Presented,90,84,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3881,NO,0,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,56,2023-05-09T23:53:04+00:00,3.6562879085541,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Control,45,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3122,NO,28.571428571429,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,57,2023-05-09T23:53:07+00:00,2.7655489444733,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HIDE,RECOG,Presented,95,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2227,YES,28.571428571429,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,58,2023-05-09T23:53:11+00:00,3.9122200012207,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CUT,RECOG,Presented,72,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3387,YES,0,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,59,2023-05-09T23:53:14+00:00,2.8838970661163,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ACCIDENT,RECOG,Presented,89,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2371,NO,20,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,60,2023-05-09T23:53:17+00:00,2.9222030639648,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTHES,RECOG,Presented,74,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2404,YES,40,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,61,2023-05-09T23:53:24+00:00,7.2199628353119,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RED,RECOG,Presented,75,46,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6273,YES,33.333333333333,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,62,2023-05-09T23:53:27+00:00,3.1531670093536,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TOIL,RECOG,Presented,96,55,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2608,NO,33.333333333333,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,63,2023-05-09T23:53:30+00:00,3.1177911758423,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FICTION,RECOG,Control,64,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2573,NO,22.222222222222,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,64,2023-05-09T23:53:33+00:00,2.9233458042145,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LOVE,RECOG,Control,51,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2400,NO,33.333333333333,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,65,2023-05-09T23:53:38+00:00,4.2180969715118,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTH,RECOG,Control,57,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3673,YES,0,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,66,2023-05-09T23:53:41+00:00,3.4618031978607,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HEAD,RECOG,Control,43,54,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2939,NO,0,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,67,2023-05-09T23:53:44+00:00,2.7143239974976,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,VASE,RECOG,Presented,86,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2177,NO,0,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,68,2023-05-09T23:53:46+00:00,2.6380839347839,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MONEY,RECOG,Control,42,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2124,NO,28.571428571429,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,69,2023-05-09T23:53:49+00:00,2.6689069271088,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LEG,RECOG,Presented,100,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2156,NO,0,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,70,2023-05-09T23:53:52+00:00,2.7166249752045,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COLD,RECOG,Presented,82,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2190,YES,0,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,71,2023-05-09T23:53:55+00:00,2.762501001358,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MAROON,RECOG,Control,56,56,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2242,NO,25,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,72,2023-05-09T23:53:57+00:00,2.5654530525208,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAMMER,RECOG,Presented,73,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2038,YES,22.222222222222,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,73,2023-05-09T23:54:00+00:00,2.6767280101776,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STING,RECOG,Presented,80,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2147,YES,25,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,74,2023-05-09T23:54:02+00:00,2.5619671344757,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STEAK,RECOG,Control,58,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2040,NO,0,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,75,2023-05-09T23:54:05+00:00,2.6069548130035,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DRINK,RECOG,Control,52,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2080,NO,28.571428571429,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,76,2023-05-09T23:54:08+00:00,2.584156036377,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TICK,RECOG,Control,67,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2066,NO,0,-1,-1,0,0,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,77,2023-05-09T23:54:11+00:00,2.9878571033478,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,78,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2453,,,-1,-1,,,,1
5e722d54811ec3046b5defbd,npqr14odj2,"Mediated Recog Prolific",1,78,2023-05-09T23:54:19+00:00,8.7704448699951,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DONKEY,RECOG,Control,44,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,8277,NO,25,-1,-1,0,0,,1
