Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,15,2023-05-10T00:03:36+00:00,4.4136559963226,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,30,16,Study,User,-,,Study/JOL,"Study Phase",,4014,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,16,2023-05-10T00:03:40+00:00,4.5815608501434,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,9,33,Study,User,-,,Study/JOL,"Study Phase",,4047,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,17,2023-05-10T00:03:44+00:00,3.1061592102051,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,8,14,Study,User,-,,Study/JOL,"Study Phase",,2621,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,18,2023-05-10T00:03:48+00:00,4.4885330200195,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,13,7,Study,User,-,,Study/JOL,"Study Phase",,3998,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,19,2023-05-10T00:03:57+00:00,9.4139769077301,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,14,21,Study,User,-,,Study/JOL,"Study Phase",,8849,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,20,2023-05-10T00:04:01+00:00,3.4019370079041,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,20,32,Study,User,-,,Study/JOL,"Study Phase",,3003,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,21,2023-05-10T00:04:04+00:00,3.6889309883118,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,7,36,Study,User,-,,Study/JOL,"Study Phase",,3152,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,22,2023-05-10T00:04:09+00:00,4.3745360374451,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,22,18,Study,User,-,,Study/JOL,"Study Phase",,3851,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,23,2023-05-10T00:04:14+00:00,4.670511007309,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,11,29,Study,User,-,,Study/JOL,"Study Phase",,4109,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,24,2023-05-10T00:04:18+00:00,4.555389881134,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,16,24,Study,User,-,,Study/JOL,"Study Phase",,4063,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,25,2023-05-10T00:04:22+00:00,3.8014261722565,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WASP,BUG,Study2,F,19,10,Study,User,-,,Study/JOL,"Study Phase",,3349,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,26,2023-05-10T00:04:26+00:00,4.1334519386292,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,31,31,Study,User,-,,Study/JOL,"Study Phase",,3592,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,27,2023-05-10T00:04:30+00:00,4.0235559940338,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,23,15,Study,User,-,,Study/JOL,"Study Phase",,3534,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,28,2023-05-10T00:04:34+00:00,3.8096029758453,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,35,25,Study,User,-,,Study/JOL,"Study Phase",,3341,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,29,2023-05-10T00:04:38+00:00,4.2092680931091,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,21,34,Study,User,-,,Study/JOL,"Study Phase",,3556,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,30,2023-05-10T00:04:42+00:00,4.4073359966278,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,15,8,Study,User,-,,Study/JOL,"Study Phase",,3887,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,31,2023-05-10T00:04:47+00:00,4.1020078659058,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,27,27,Study,User,-,,Study/JOL,"Study Phase",,3566,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,32,2023-05-10T00:04:51+00:00,4.3608391284943,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,6,19,Study,User,-,,Study/JOL,"Study Phase",,3829,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,33,2023-05-10T00:04:56+00:00,4.742565870285,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,12,22,Study,User,-,,Study/JOL,"Study Phase",,4268,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,34,2023-05-10T00:04:59+00:00,3.5338869094849,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,10,26,Study,User,-,,Study/JOL,"Study Phase",,2998,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,35,2023-05-10T00:05:03+00:00,3.6108210086823,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,32,12,Study,User,-,,Study/JOL,"Study Phase",,3206,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,36,2023-05-10T00:05:07+00:00,3.6857180595398,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,26,30,Study,User,-,,Study/JOL,"Study Phase",,3303,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,37,2023-05-10T00:05:11+00:00,4.9540560245514,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,34,13,Study,User,-,,Study/JOL,"Study Phase",,4495,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,38,2023-05-10T00:05:17+00:00,5.0306730270386,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,40,37,Study,User,-,,Study/JOL,BUFFER2,,4487,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,39,2023-05-10T00:05:22+00:00,5.3513519763947,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,37,39,Study,User,-,,Study/JOL,BUFFER2,,4825,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,40,2023-05-10T00:05:25+00:00,2.896852016449,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,38,41,Study,User,-,,Study/JOL,BUFFER2,,2396,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,41,2023-05-10T00:05:28+00:00,2.8831150531769,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,39,38,Study,User,-,,Study/JOL,BUFFER2,,2475,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,42,2023-05-10T00:05:30+00:00,2.6025018692017,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,36,40,Study,User,-,,Study/JOL,BUFFER2,,2148,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,43,2023-05-10T00:05:34+00:00,3.2730720043182,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2666,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,44,2023-05-10T00:07:34+00:00,120.80315899849,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120005,"akansas alaska colorado delta florida indiana montana new york philapdelphia ",0,22939,117515,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,45,2023-05-10T00:08:03+00:00,28.853049039841,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,28359,,,-1,-1,,,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,46,2023-05-10T00:08:10+00:00,7.3343350887299,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,55,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6910,YES,28.571428571429,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,47,2023-05-10T00:08:16+00:00,5.6619348526001,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Presented,71,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5123,NO,28.571428571429,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,48,2023-05-10T00:08:22+00:00,5.7798881530762,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BIRD,RECOG,Control,46,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5307,NO,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,49,2023-05-10T00:08:27+00:00,5.1443688869476,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BELT,RECOG,Control,66,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4624,NO,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,50,2023-05-10T00:08:32+00:00,4.4388360977173,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,OUNCE,RECOG,Presented,97,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3959,YES,25,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,51,2023-05-10T00:08:36+00:00,4.9283170700073,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SHAKE,RECOG,Control,63,88,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4469,NO,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,52,2023-05-10T00:08:42+00:00,6.0018749237061,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BASEBALL,RECOG,Presented,79,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5524,NO,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,53,2023-05-10T00:08:49+00:00,6.1376068592072,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,78,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5610,YES,25,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,54,2023-05-10T00:08:53+00:00,4.4612810611725,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TRASH,RECOG,Control,41,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4050,NO,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,55,2023-05-10T00:08:57+00:00,3.8615460395813,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CAR,RECOG,Presented,87,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3370,YES,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,56,2023-05-10T00:09:01+00:00,4.5130319595337,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAND,RECOG,Control,69,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4025,YES,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,57,2023-05-10T00:09:05+00:00,3.6670560836792,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STING,RECOG,Presented,80,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2981,YES,25,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,58,2023-05-10T00:09:09+00:00,3.9087920188904,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CUT,RECOG,Presented,72,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3408,NO,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,59,2023-05-10T00:09:13+00:00,3.5767240524292,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PHONE,RECOG,Control,62,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3083,NO,28.571428571429,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,60,2023-05-10T00:09:16+00:00,3.7978849411011,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HIDE,RECOG,Presented,95,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3302,YES,28.571428571429,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,61,2023-05-10T00:09:20+00:00,4.102826833725,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHILDREN,RECOG,Presented,99,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3554,NO,20,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,62,2023-05-10T00:09:25+00:00,4.286689043045,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLEAN,RECOG,Control,48,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3509,NO,28.571428571429,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,63,2023-05-10T00:09:29+00:00,4.0216121673584,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DRINK,RECOG,Control,52,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3439,NO,28.571428571429,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,64,2023-05-10T00:09:33+00:00,4.4378337860107,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PAPER,RECOG,Presented,77,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3871,YES,25,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,65,2023-05-10T00:09:37+00:00,3.4119582176208,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TOIL,RECOG,Presented,96,92,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2904,NO,33.333333333333,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,66,2023-05-10T00:09:40+00:00,3.669909954071,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HORN,RECOG,Presented,93,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2668,YES,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,67,2023-05-10T00:09:47+00:00,6.9665479660034,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RED,RECOG,Presented,75,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6278,YES,33.333333333333,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,68,2023-05-10T00:09:51+00:00,3.3901150226593,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Presented,83,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2895,YES,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,69,2023-05-10T00:09:54+00:00,3.2063639163971,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,VASE,RECOG,Presented,86,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2703,YES,28.571428571429,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,70,2023-05-10T00:09:57+00:00,3.6180119514465,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLUTTER,RECOG,Presented,91,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3184,NO,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,71,2023-05-10T00:10:01+00:00,3.4523780345917,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WATER,RECOG,Presented,85,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2929,YES,25,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,72,2023-05-10T00:10:04+00:00,3.3250710964203,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTHES,RECOG,Presented,74,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2766,YES,40,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,73,2023-05-10T00:10:08+00:00,3.419056892395,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHARM,RECOG,Control,60,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2779,YES,0,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,74,2023-05-10T00:10:11+00:00,3.7243399620056,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SENTENCE,RECOG,Control,47,56,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3143,NO,20,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,75,2023-05-10T00:10:15+00:00,3.7089240550995,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ACCIDENT,RECOG,Presented,89,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3280,NO,20,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,76,2023-05-10T00:10:19+00:00,3.8671481609344,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SLEEP,RECOG,Control,49,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3363,YES,25,-1,-1,0,0,,1
5b421b9ac2e3810001763252,mw4s6vokzb,"Mediated Recog Prolific",1,77,2023-05-10T00:10:22+00:00,3.2165639400482,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAMMER,RECOG,Presented,73,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2685,YES,22.222222222222,-1,-1,0,0,,1
