Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,17,2023-05-09T23:34:03+00:00,1.918524980545,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,23,25,Study,User,-,,Study/JOL,"Study Phase",,1656,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,18,2023-05-09T23:34:05+00:00,1.6305680274963,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,17,21,Study,User,-,,Study/JOL,"Study Phase",,1393,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,19,2023-05-09T23:34:07+00:00,1.8486459255219,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,25,10,Study,User,-,,Study/JOL,"Study Phase",,1626,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,20,2023-05-09T23:34:08+00:00,1.5020189285278,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,6,18,Study,User,-,,Study/JOL,"Study Phase",,1275,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,21,2023-05-09T23:34:10+00:00,1.7373511791229,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,30,19,Study,User,-,,Study/JOL,"Study Phase",,1540,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,22,2023-05-09T23:34:12+00:00,1.4952158927917,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,22,29,Study,User,-,,Study/JOL,"Study Phase",,1264,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,23,2023-05-09T23:34:14+00:00,1.9693279266357,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,7,24,Study,User,-,,Study/JOL,"Study Phase",,1701,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,24,2023-05-09T23:34:15+00:00,1.277978181839,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,10,17,Study,User,-,,Study/JOL,"Study Phase",,1025,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,25,2023-05-09T23:34:17+00:00,1.6495440006256,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,28,20,Study,User,-,,Study/JOL,"Study Phase",,1426,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,26,2023-05-09T23:34:19+00:00,1.950719833374,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,31,22,Study,User,-,,Study/JOL,"Study Phase",,1718,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,27,2023-05-09T23:34:20+00:00,1.2800359725952,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,26,35,Study,User,-,,Study/JOL,"Study Phase",,1087,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,28,2023-05-09T23:34:22+00:00,1.8766720294952,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,20,13,Study,User,-,,Study/JOL,"Study Phase",,1580,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,29,2023-05-09T23:34:24+00:00,1.8090150356293,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,18,7,Study,User,-,,Study/JOL,"Study Phase",,1528,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,30,2023-05-09T23:34:25+00:00,1.5278949737549,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,21,36,Study,User,-,,Study/JOL,"Study Phase",,1251,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,31,2023-05-09T23:34:28+00:00,2.4786760807037,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,33,31,Study,User,-,,Study/JOL,"Study Phase",,2279,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,32,2023-05-09T23:34:29+00:00,1.7117140293121,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,27,8,Study,User,-,,Study/JOL,"Study Phase",,1480,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,33,2023-05-09T23:34:31+00:00,1.5680320262909,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,9,12,Study,User,-,,Study/JOL,"Study Phase",,1364,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,34,2023-05-09T23:34:33+00:00,2.0904018878937,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,32,23,Study,User,-,,Study/JOL,"Study Phase",,1895,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,35,2023-05-09T23:34:37+00:00,4.2893800735474,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,16,27,Study,User,-,,Study/JOL,"Study Phase",,2583,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,36,2023-05-09T23:34:39+00:00,2.1371650695801,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,14,15,Study,User,-,,Study/JOL,"Study Phase",,1931,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,37,2023-05-09T23:34:41+00:00,1.4445538520813,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,15,16,Study,User,-,,Study/JOL,"Study Phase",,1243,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,38,2023-05-09T23:34:42+00:00,1.2818961143494,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,40,40,Study,User,-,,Study/JOL,BUFFER2,,1085,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,39,2023-05-09T23:34:44+00:00,1.9123158454895,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,38,39,Study,User,-,,Study/JOL,BUFFER2,,1687,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,40,2023-05-09T23:34:46+00:00,1.8842480182648,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,37,37,Study,User,-,,Study/JOL,BUFFER2,,1656,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,41,2023-05-09T23:34:48+00:00,2.0502560138702,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,36,41,Study,User,-,,Study/JOL,BUFFER2,,1818,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,42,2023-05-09T23:34:50+00:00,2.5049710273743,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,39,38,Study,User,-,,Study/JOL,BUFFER2,,2235,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,43,2023-05-09T23:34:54+00:00,3.2226190567017,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2996,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,44,2023-05-09T23:36:54+00:00,120.40095996857,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii Ida",0,14346,119802,0,0,,0.919
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,45,2023-05-09T23:37:11+00:00,17.446036100388,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,17160,,,-1,-1,,,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,46,2023-05-09T23:37:15+00:00,3.8232338428497,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WATER,RECOG,Presented,85,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3527,NO,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,47,2023-05-09T23:37:19+00:00,3.5120861530304,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HORN,RECOG,Presented,93,44,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2726,YES,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,48,2023-05-09T23:37:23+00:00,3.9878759384155,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,55,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3733,NO,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,49,2023-05-09T23:37:25+00:00,2.5222589969635,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CUT,RECOG,Presented,72,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2314,NO,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,50,2023-05-09T23:37:28+00:00,2.5317089557648,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RIDDLE,RECOG,Presented,90,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2293,YES,22.222222222222,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,51,2023-05-09T23:37:30+00:00,2.6223409175873,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FICTION,RECOG,Control,64,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2395,NO,22.222222222222,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,52,2023-05-09T23:37:33+00:00,2.9201040267944,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUSINESS,RECOG,Presented,94,95,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2678,YES,36.363636363636,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,53,2023-05-09T23:37:36+00:00,2.5675330162048,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TOIL,RECOG,Presented,96,84,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2292,YES,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,54,2023-05-09T23:37:39+00:00,2.7879140377045,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FLOWER,RECOG,Control,54,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2554,NO,25,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,55,2023-05-09T23:37:41+00:00,2.5479531288147,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,VASE,RECOG,Presented,86,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2342,YES,28.571428571429,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,56,2023-05-09T23:37:46+00:00,4.2988147735596,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TICK,RECOG,Control,67,82,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2824,NO,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,57,2023-05-09T23:37:49+00:00,2.909187078476,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Control,45,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2633,YES,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,58,2023-05-09T23:37:51+00:00,2.1078901290894,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIRE,RECOG,Presented,76,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1860,YES,28.571428571429,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,59,2023-05-09T23:37:53+00:00,2.4790818691254,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIGHT,RECOG,Presented,81,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2243,NO,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,60,2023-05-09T23:37:56+00:00,2.7855560779572,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,OUNCE,RECOG,Presented,97,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2155,NO,28.571428571429,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,61,2023-05-09T23:38:00+00:00,3.9921028614044,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BELT,RECOG,Control,66,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3245,NO,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,62,2023-05-09T23:38:02+00:00,2.1062591075897,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ELECTION,RECOG,Control,59,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1895,NO,20,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,63,2023-05-09T23:38:05+00:00,2.6357479095459,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HIDE,RECOG,Presented,95,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2398,YES,28.571428571429,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,64,2023-05-09T23:38:07+00:00,2.3694841861725,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SACK,RECOG,Presented,92,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2117,YES,28.571428571429,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,65,2023-05-09T23:38:09+00:00,2.3114049434662,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WOLF,RECOG,Presented,88,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2102,YES,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,66,2023-05-09T23:38:12+00:00,2.5006709098816,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Control,50,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2286,YES,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,67,2023-05-09T23:38:14+00:00,2.3401851654053,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TRASH,RECOG,Control,41,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2125,NO,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,68,2023-05-09T23:38:17+00:00,2.4979858398438,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STING,RECOG,Presented,80,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2221,YES,25,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,69,2023-05-09T23:38:19+00:00,2.2940731048584,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHILDREN,RECOG,Presented,99,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2059,YES,18.181818181818,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,70,2023-05-09T23:38:22+00:00,2.8861768245697,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHARM,RECOG,Control,60,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2686,NO,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,71,2023-05-09T23:38:25+00:00,3.6360890865326,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RED,RECOG,Presented,75,42,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2834,NO,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,72,2023-05-09T23:38:29+00:00,3.1618161201477,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BIRD,RECOG,Control,46,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2908,NO,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,73,2023-05-09T23:38:31+00:00,2.3946089744568,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MAROON,RECOG,Control,56,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2122,NO,25,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,74,2023-05-09T23:38:33+00:00,2.4307618141174,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PAPER,RECOG,Presented,77,54,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2196,YES,25,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,75,2023-05-09T23:38:36+00:00,2.4745562076569,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUG,RECOG,Presented,84,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2236,YES,0,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,76,2023-05-09T23:38:39+00:00,2.8084239959717,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LOVE,RECOG,Control,51,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2547,NO,33.333333333333,-1,-1,0,0,,1
5bddcde7072d980001a8a9cf,xjzu570r3g,"Mediated Recog Prolific",1,77,2023-05-09T23:38:41+00:00,2.4784848690033,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTHES,RECOG,Presented,74,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2259,YES,40,-1,-1,0,0,,1
