Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,1,2023-05-09T22:46:30+00:00,8.7972149848938,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,8142,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,2,2023-05-09T22:46:32+00:00,2.1707639694214,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,1651,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,3,2023-05-09T22:46:38+00:00,6.3283250331879,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,,5417,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,4,2023-05-09T22:46:43+00:00,4.1026039123535,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,,3160,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,5,2023-05-09T22:46:44+00:00,1.4924910068512,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,,982,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,6,2023-05-09T22:46:48+00:00,3.5873110294342,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,,3070,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,7,2023-05-09T22:46:53+00:00,5.2642920017242,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,,4347,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,8,2023-05-09T22:47:02+00:00,9.4226050376892,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,30,35,Study,User,-,,Study/JOL,"Study Phase",,8480,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,9,2023-05-09T22:47:06+00:00,3.873407125473,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,8,19,Study,User,-,,Study/JOL,"Study Phase",,3388,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,10,2023-05-09T22:47:22+00:00,16.303697824478,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,26,26,Study,User,-,,Study/JOL,"Study Phase",,15386,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,11,2023-05-09T22:47:25+00:00,2.318873167038,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,11,27,Study,User,-,,Study/JOL,"Study Phase",,1822,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,12,2023-05-09T22:47:27+00:00,2.2648179531097,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,10,16,Study,User,-,,Study/JOL,"Study Phase",,1849,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,13,2023-05-09T22:47:31+00:00,4.2106819152832,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,32,10,Study,User,-,,Study/JOL,"Study Phase",,3231,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,14,2023-05-09T22:47:35+00:00,3.228413105011,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,COW,Study1,F,9,32,Study,User,-,,Study/JOL,"Study Phase",,2842,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,15,2023-05-09T22:47:40+00:00,5.8807768821716,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,13,34,Study,User,-,,Study/JOL,"Study Phase",,5102,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,16,2023-05-09T22:47:45+00:00,4.9442880153656,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,35,11,Study,User,-,,Study/JOL,"Study Phase",,4461,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,17,2023-05-09T22:47:47+00:00,1.6315989494324,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,21,28,Study,User,-,,Study/JOL,"Study Phase",,1061,,,-1,-1,,,,1
5ea954b828c814030440af23,347klr984o,"Mediated Recog Prolific",1,18,2023-05-09T22:47:52+00:00,4.7010200023651,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,33,25,Study,User,-,,Study/JOL,"Study Phase",,3813,,,-1,-1,,,,1
