Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,16,2023-05-10T00:16:51+00:00,1.3818120956421,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,7,30,Study,User,-,,Study/JOL,"Study Phase",,1013,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,17,2023-05-10T00:16:53+00:00,1.8813028335571,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,33,32,Study,User,-,,Study/JOL,"Study Phase",,1495,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,18,2023-05-10T00:16:54+00:00,1.8622071743011,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,24,24,Study,User,-,,Study/JOL,"Study Phase",,1396,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,19,2023-05-10T00:16:56+00:00,1.6622707843781,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,11,20,Study,User,-,,Study/JOL,"Study Phase",,1149,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,20,2023-05-10T00:16:57+00:00,1.4090170860291,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,26,25,Study,User,-,,Study/JOL,"Study Phase",,995,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,21,2023-05-10T00:16:59+00:00,1.447998046875,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WASP,BUG,Study2,F,19,31,Study,User,-,,Study/JOL,"Study Phase",,1053,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,22,2023-05-10T00:17:02+00:00,2.7148568630219,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,28,17,Study,User,-,,Study/JOL,"Study Phase",,2287,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,23,2023-05-10T00:17:04+00:00,1.8745341300964,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,17,22,Study,User,-,,Study/JOL,"Study Phase",,1387,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,24,2023-05-10T00:17:05+00:00,1.6797709465027,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,16,34,Study,User,-,,Study/JOL,"Study Phase",,1228,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,25,2023-05-10T00:17:07+00:00,2.2250850200653,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,21,28,Study,User,-,,Study/JOL,"Study Phase",,1825,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,26,2023-05-10T00:17:09+00:00,1.3200480937958,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,9,10,Study,User,-,,Study/JOL,"Study Phase",,940,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,27,2023-05-10T00:17:10+00:00,1.5254068374634,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,10,11,Study,User,-,,Study/JOL,"Study Phase",,1076,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,28,2023-05-10T00:17:12+00:00,2.0215880870819,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,31,12,Study,User,-,,Study/JOL,"Study Phase",,1656,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,29,2023-05-10T00:17:14+00:00,1.9408309459686,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,30,26,Study,User,-,,Study/JOL,"Study Phase",,1571,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,30,2023-05-10T00:17:17+00:00,3.0485761165619,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,12,18,Study,User,-,,Study/JOL,"Study Phase",,2666,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,31,2023-05-10T00:17:19+00:00,1.6770589351654,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,25,21,Study,User,-,,Study/JOL,"Study Phase",,1269,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,32,2023-05-10T00:17:23+00:00,4.0977590084076,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,15,19,Study,User,-,,Study/JOL,"Study Phase",,3626,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,33,2023-05-10T00:17:29+00:00,5.7924120426178,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,29,14,Study,User,-,,Study/JOL,"Study Phase",,5323,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,34,2023-05-10T00:17:30+00:00,1.5882139205933,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,20,27,Study,User,-,,Study/JOL,"Study Phase",,1210,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,35,2023-05-10T00:17:34+00:00,3.744665145874,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,32,35,Study,User,-,,Study/JOL,"Study Phase",,3322,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,36,2023-05-10T00:17:36+00:00,2.0007607936859,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,14,15,Study,User,-,,Study/JOL,"Study Phase",,1627,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,37,2023-05-10T00:17:38+00:00,1.7979781627655,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,35,16,Study,User,-,,Study/JOL,"Study Phase",,1299,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,38,2023-05-10T00:17:40+00:00,1.7768828868866,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,38,41,Study,User,-,,Study/JOL,BUFFER2,,1273,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,39,2023-05-10T00:17:41+00:00,1.2461669445038,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,39,37,Study,User,-,,Study/JOL,BUFFER2,,773,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,40,2023-05-10T00:17:42+00:00,1.2953979969025,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,36,39,Study,User,-,,Study/JOL,BUFFER2,,852,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,41,2023-05-10T00:17:44+00:00,1.6004121303558,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,40,38,Study,User,-,,Study/JOL,BUFFER2,,1219,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,42,2023-05-10T00:17:58+00:00,14.031064987183,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,37,40,Study,User,-,,Study/JOL,BUFFER2,,13607,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,43,2023-05-10T00:18:01+00:00,3.5537269115448,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,3136,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,44,2023-05-10T00:20:02+00:00,120.8128349781,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"alaska arizona alabama arkansa california conneticut delaware florida georgia hawaii idaho illinois iowa kansas kentucky louisiana miane maryland massachussettes michigan minnesota mississipi missiouri montana nebraska nevada ",0,21706,118273,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,45,2023-05-10T00:20:18+00:00,16.024865150452,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,15613,,,-1,-1,,,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,46,2023-05-10T00:20:23+00:00,4.2715559005737,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WOLF,RECOG,Presented,88,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3830,YES,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,47,2023-05-10T00:20:27+00:00,4.2715361118317,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DONKEY,RECOG,Control,44,86,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3758,NO,25,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,48,2023-05-10T00:20:30+00:00,3.1578898429871,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BRONZE,RECOG,Presented,98,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2674,NO,25,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,49,2023-05-10T00:20:33+00:00,3.2314209938049,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTHES,RECOG,Presented,74,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2750,NO,22.222222222222,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,50,2023-05-10T00:20:37+00:00,3.7507681846619,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHILDREN,RECOG,Presented,99,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3317,YES,18.181818181818,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,51,2023-05-10T00:20:41+00:00,3.5508008003235,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LEG,RECOG,Presented,100,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3094,NO,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,52,2023-05-10T00:20:44+00:00,3.1704339981079,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIRE,RECOG,Presented,76,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2751,NO,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,53,2023-05-10T00:20:47+00:00,3.1207211017609,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTH,RECOG,Control,57,47,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2729,YES,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,54,2023-05-10T00:20:50+00:00,2.8718469142914,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,KEYS,RECOG,Control,61,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2411,YES,57.142857142857,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,55,2023-05-10T00:20:54+00:00,4.4279131889343,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RED,RECOG,Presented,75,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4019,NO,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,56,2023-05-10T00:20:57+00:00,3.3553688526154,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Control,50,82,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2923,YES,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,57,2023-05-10T00:21:01+00:00,3.2431390285492,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUSINESS,RECOG,Presented,94,95,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2814,YES,36.363636363636,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,58,2023-05-10T00:21:04+00:00,2.9672319889069,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PAPER,RECOG,Presented,77,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2470,YES,25,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,59,2023-05-10T00:21:07+00:00,2.9766800403595,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WATER,RECOG,Presented,85,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2549,YES,25,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,60,2023-05-10T00:21:12+00:00,5.1461870670319,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STING,RECOG,Presented,80,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4660,YES,25,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,61,2023-05-10T00:21:17+00:00,4.7447290420532,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HORN,RECOG,Presented,93,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4282,NO,33.333333333333,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,62,2023-05-10T00:21:22+00:00,5.0916759967804,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PHONE,RECOG,Control,62,84,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4629,NO,28.571428571429,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,63,2023-05-10T00:21:25+00:00,3.3519167900085,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAND,RECOG,Control,69,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2867,NO,33.333333333333,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,64,2023-05-10T00:21:28+00:00,3.3249490261078,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Control,45,42,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2845,YES,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,65,2023-05-10T00:21:31+00:00,3.0463631153107,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLEAN,RECOG,Control,48,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2581,YES,25,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,66,2023-05-10T00:21:34+00:00,2.6694669723511,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BELT,RECOG,Control,66,46,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2293,YES,28.571428571429,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,67,2023-05-10T00:21:39+00:00,4.9003810882568,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HEAD,RECOG,Control,43,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4439,YES,28.571428571429,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,68,2023-05-10T00:21:42+00:00,3.2524878978729,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CAR,RECOG,Presented,87,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2786,YES,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,69,2023-05-10T00:21:45+00:00,2.999538898468,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SENTENCE,RECOG,Control,47,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2584,NO,20,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,70,2023-05-10T00:21:49+00:00,3.4067912101746,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,78,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3021,NO,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,71,2023-05-10T00:21:52+00:00,3.0199208259583,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SLEEP,RECOG,Control,49,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2576,NO,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,72,2023-05-10T00:21:55+00:00,3.132936000824,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COLD,RECOG,Presented,82,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2736,YES,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,73,2023-05-10T00:21:58+00:00,2.7474789619446,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SHAKE,RECOG,Control,63,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2323,YES,25,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,74,2023-05-10T00:22:00+00:00,2.8669099807739,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CUT,RECOG,Presented,72,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2459,YES,0,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,75,2023-05-10T00:22:04+00:00,3.5263841152191,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TOIL,RECOG,Presented,96,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3082,NO,33.333333333333,-1,-1,0,0,,1
6452ff6d63dadbe1b5f26962,fad2ngyozv,"Mediated Recog Prolific",1,76,2023-05-10T00:22:07+00:00,2.9126279354095,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUG,RECOG,Presented,84,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2507,YES,0,-1,-1,0,0,,1
