Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,16,2023-05-09T22:46:31+00:00,1.2483010292053,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,20,35,Study,User,-,,Study/JOL,"Study Phase",,682,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,17,2023-05-09T22:46:33+00:00,1.2236108779907,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,33,31,Study,User,-,,Study/JOL,"Study Phase",,570,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,18,2023-05-09T22:46:34+00:00,1.1565771102905,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,34,21,Study,User,-,,Study/JOL,"Study Phase",,602,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,19,2023-05-09T22:46:35+00:00,0.97990202903748,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,10,7,Study,User,-,,Study/JOL,"Study Phase",,351,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,20,2023-05-09T22:46:36+00:00,1.3011138439178,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,18,34,Study,User,-,,Study/JOL,"Study Phase",,704,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,21,2023-05-09T22:46:37+00:00,1.284942150116,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WASP,BUG,Study2,F,19,30,Study,User,-,,Study/JOL,"Study Phase",,631,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,22,2023-05-09T22:46:39+00:00,1.7244689464569,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,32,10,Study,User,-,,Study/JOL,"Study Phase",,959,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,23,2023-05-09T22:46:40+00:00,1.0958280563354,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,26,23,Study,User,-,,Study/JOL,"Study Phase",,632,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,24,2023-05-09T22:46:41+00:00,1.1548478603363,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,21,15,Study,User,-,,Study/JOL,"Study Phase",,665,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,25,2023-05-09T22:46:43+00:00,1.5349249839783,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,12,25,Study,User,-,,Study/JOL,"Study Phase",,645,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,26,2023-05-09T22:46:44+00:00,1.4243240356445,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,23,13,Study,User,-,,Study/JOL,"Study Phase",,659,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,27,2023-05-09T22:46:45+00:00,1.2794570922852,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,25,12,Study,User,-,,Study/JOL,"Study Phase",,696,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,28,2023-05-09T22:46:47+00:00,1.3599529266357,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,35,29,Study,User,-,,Study/JOL,"Study Phase",,837,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,29,2023-05-09T22:46:48+00:00,1.5113410949707,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,8,16,Study,User,-,,Study/JOL,"Study Phase",,684,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,30,2023-05-09T22:46:50+00:00,1.3599860668182,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,6,27,Study,User,-,,Study/JOL,"Study Phase",,630,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,31,2023-05-09T22:46:51+00:00,1.2490828037262,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,7,18,Study,User,-,,Study/JOL,"Study Phase",,639,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,32,2023-05-09T22:46:53+00:00,1.8911080360413,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,11,22,Study,User,-,,Study/JOL,"Study Phase",,595,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,33,2023-05-09T22:46:54+00:00,1.4481990337372,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,31,36,Study,User,-,,Study/JOL,"Study Phase",,925,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,34,2023-05-09T22:46:56+00:00,1.2614190578461,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,16,14,Study,User,-,,Study/JOL,"Study Phase",,756,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,35,2023-05-09T22:46:57+00:00,1.7901699542999,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,9,32,Study,User,-,,Study/JOL,"Study Phase",,1263,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,36,2023-05-09T22:46:59+00:00,1.4088289737701,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,15,33,Study,User,-,,Study/JOL,"Study Phase",,752,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,37,2023-05-09T22:47:00+00:00,1.3720619678497,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,24,9,Study,User,-,,Study/JOL,"Study Phase",,597,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,38,2023-05-09T22:47:01+00:00,1.3391790390015,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,39,38,Study,User,-,,Study/JOL,BUFFER2,,725,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,39,2023-05-09T22:47:03+00:00,1.2573339939117,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,36,40,Study,User,-,,Study/JOL,BUFFER2,,698,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,40,2023-05-09T22:47:05+00:00,1.8942699432373,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,40,37,Study,User,-,,Study/JOL,BUFFER2,,788,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,41,2023-05-09T22:47:06+00:00,1.5397560596466,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,38,41,Study,User,-,,Study/JOL,BUFFER2,,791,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,42,2023-05-09T22:47:08+00:00,1.4793541431427,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,37,39,Study,User,-,,Study/JOL,BUFFER2,,736,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,43,2023-05-09T22:47:10+00:00,2.647029876709,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1847,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,44,2023-05-09T22:49:12+00:00,121.42391705513,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120004,"Alaska Alabama Boston Colorado Delaware Florida Indiana Kansas Massachusettes New York Seattle ",0,5948,113787,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,45,2023-05-09T22:49:24+00:00,12.542297840118,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,11223,,,-1,-1,,,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,46,2023-05-09T22:49:29+00:00,5.217805147171,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Presented,83,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4627,NO,40,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,47,2023-05-09T22:49:35+00:00,5.5926630496979,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTHES,RECOG,Presented,74,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4104,NO,22.222222222222,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,48,2023-05-09T22:49:39+00:00,4.0058009624481,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Presented,71,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3182,NO,28.571428571429,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,49,2023-05-09T22:49:44+00:00,4.899582862854,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SLEEP,RECOG,Control,49,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3390,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,50,2023-05-09T22:49:48+00:00,4.1988751888275,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HIDE,RECOG,Presented,95,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3361,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,51,2023-05-09T22:49:52+00:00,3.9672739505768,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAMMER,RECOG,Presented,73,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3321,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,52,2023-05-09T22:49:57+00:00,4.4283668994904,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SHAKE,RECOG,Control,63,95,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3768,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,53,2023-05-09T22:50:01+00:00,4.3914830684662,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RED,RECOG,Presented,75,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3595,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,54,2023-05-09T22:50:06+00:00,4.8383319377899,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BANG,RECOG,Control,70,86,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3355,NO,33.333333333333,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,55,2023-05-09T22:50:10+00:00,4.2928841114044,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RIDDLE,RECOG,Presented,90,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3567,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,56,2023-05-09T22:50:16+00:00,5.8170518875122,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUSINESS,RECOG,Presented,94,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3667,NO,20,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,57,2023-05-09T22:50:23+00:00,7.4987721443176,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COLD,RECOG,Presented,82,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6070,YES,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,58,2023-05-09T22:50:30+00:00,6.5136229991913,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLEAN,RECOG,Control,48,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4802,NO,28.571428571429,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,59,2023-05-09T22:50:36+00:00,6.5699458122253,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FICTION,RECOG,Control,64,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5235,NO,22.222222222222,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,60,2023-05-09T22:50:41+00:00,4.8714950084686,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUG,RECOG,Presented,84,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4017,YES,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,61,2023-05-09T22:50:47+00:00,5.5929021835327,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PHONE,RECOG,Control,62,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4410,NO,28.571428571429,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,62,2023-05-09T22:50:52+00:00,4.6463739871979,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STEAK,RECOG,Control,58,56,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4084,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,63,2023-05-09T22:50:57+00:00,5.8917889595032,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,55,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4520,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,64,2023-05-09T22:51:05+00:00,7.5626220703125,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,78,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5946,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,65,2023-05-09T22:51:13+00:00,8.0115418434143,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SENTENCE,RECOG,Control,47,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6376,NO,20,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,66,2023-05-09T22:51:18+00:00,4.7333800792694,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MORNING,RECOG,Control,68,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3950,NO,22.222222222222,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,67,2023-05-09T22:51:24+00:00,6.5369050502777,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHILDREN,RECOG,Presented,99,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5216,YES,18.181818181818,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,68,2023-05-09T22:51:29+00:00,4.6639738082886,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Control,50,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4137,NO,40,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,69,2023-05-09T22:51:34+00:00,4.6576611995697,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LEG,RECOG,Presented,100,47,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3465,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,70,2023-05-09T22:51:39+00:00,5.2531399726868,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BIRD,RECOG,Control,46,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4455,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,71,2023-05-09T22:51:45+00:00,6.4157218933105,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STING,RECOG,Presented,80,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5018,YES,25,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,72,2023-05-09T22:51:54+00:00,8.6486749649048,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SACK,RECOG,Presented,92,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,7154,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,73,2023-05-09T22:52:02+00:00,7.9147861003876,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BELT,RECOG,Control,66,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6601,YES,28.571428571429,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,74,2023-05-09T22:52:08+00:00,5.8456890583038,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIGHT,RECOG,Presented,81,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4478,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,75,2023-05-09T22:52:14+00:00,6.141441822052,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHARM,RECOG,Control,60,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4768,NO,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,76,2023-05-09T22:52:21+00:00,7.3968160152435,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CUT,RECOG,Presented,72,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6273,YES,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,77,2023-05-09T22:52:28+00:00,6.4411511421204,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HORN,RECOG,Presented,93,101,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4511,YES,0,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,78,2023-05-09T22:52:34+00:00,6.0023379325867,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ROD,RECOG,Control,65,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4701,NO,40,-1,-1,0,0,,1
63824c757fdc333ffa22ea03,lvisck1240,"Mediated Recog Prolific",1,79,2023-05-09T22:52:40+00:00,6.1803030967712,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Control,45,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4909,YES,0,-1,-1,0,0,,1
