Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,11,2023-05-09T23:36:15+00:00,3.4042840003967,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,16,12,Study,User,-,,Study/JOL,"Study Phase",,2895,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,12,2023-05-09T23:36:21+00:00,6.2009677886963,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,11,36,Study,User,-,,Study/JOL,"Study Phase",,5312,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,13,2023-05-09T23:36:24+00:00,2.9992411136627,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,6,22,Study,User,-,,Study/JOL,"Study Phase",,2519,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,14,2023-05-09T23:36:27+00:00,3.6963980197906,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,7,33,Study,User,-,,Study/JOL,"Study Phase",,3222,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,15,2023-05-09T23:36:34+00:00,6.1208279132843,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,34,31,Study,User,-,,Study/JOL,"Study Phase",,5275,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,16,2023-05-09T23:36:37+00:00,3.5594899654388,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,21,9,Study,User,-,,Study/JOL,"Study Phase",,3114,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,17,2023-05-09T23:36:40+00:00,3.1719601154327,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,20,30,Study,User,-,,Study/JOL,"Study Phase",,2755,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,18,2023-05-09T23:36:46+00:00,5.7151989936829,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,26,25,Study,User,-,,Study/JOL,"Study Phase",,4757,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,19,2023-05-09T23:36:51+00:00,4.6082870960236,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,31,26,Study,User,-,,Study/JOL,"Study Phase",,4158,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,20,2023-05-09T23:36:55+00:00,4.6010208129883,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,30,19,Study,User,-,,Study/JOL,"Study Phase",,4065,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,21,2023-05-09T23:36:59+00:00,3.6179840564728,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,12,35,Study,User,-,,Study/JOL,"Study Phase",,3218,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,22,2023-05-09T23:37:03+00:00,3.7909059524536,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,COW,Study1,F,9,14,Study,User,-,,Study/JOL,"Study Phase",,3304,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,23,2023-05-09T23:37:06+00:00,3.4254891872406,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,15,18,Study,User,-,,Study/JOL,"Study Phase",,2907,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,24,2023-05-09T23:37:12+00:00,5.9767949581146,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,8,29,Study,User,-,,Study/JOL,"Study Phase",,5165,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,25,2023-05-09T23:37:15+00:00,3.409854888916,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,29,17,Study,User,-,,Study/JOL,"Study Phase",,2946,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,26,2023-05-09T23:37:19+00:00,3.8812570571899,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,23,28,Study,User,-,,Study/JOL,"Study Phase",,3447,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,27,2023-05-09T23:37:26+00:00,6.6313180923462,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,35,8,Study,User,-,,Study/JOL,"Study Phase",,5819,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,28,2023-05-09T23:37:31+00:00,4.8996179103851,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,25,10,Study,User,-,,Study/JOL,"Study Phase",,4447,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,29,2023-05-09T23:37:36+00:00,4.9231579303741,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,22,24,Study,User,-,,Study/JOL,"Study Phase",,4475,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,30,2023-05-09T23:37:39+00:00,3.5408351421356,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,19,7,Study,User,-,,Study/JOL,"Study Phase",,3121,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,31,2023-05-09T23:37:45+00:00,5.726527929306,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,13,16,Study,User,-,,Study/JOL,"Study Phase",,4927,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,32,2023-05-09T23:37:48+00:00,2.9894869327545,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,18,32,Study,User,-,,Study/JOL,"Study Phase",,2594,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,33,2023-05-09T23:37:51+00:00,2.8274691104889,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,14,21,Study,User,-,,Study/JOL,"Study Phase",,2414,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,34,2023-05-09T23:37:54+00:00,3.660092830658,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,10,15,Study,User,-,,Study/JOL,"Study Phase",,3257,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,35,2023-05-09T23:37:59+00:00,4.0707631111145,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,33,11,Study,User,-,,Study/JOL,"Study Phase",,3622,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,36,2023-05-09T23:38:03+00:00,4.2057700157166,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,27,20,Study,User,-,,Study/JOL,"Study Phase",,3762,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,37,2023-05-09T23:38:08+00:00,5.0658929347992,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,24,23,Study,User,-,,Study/JOL,"Study Phase",,4677,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,38,2023-05-09T23:38:12+00:00,4.0404160022736,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,37,39,Study,User,-,,Study/JOL,BUFFER2,,3621,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,39,2023-05-09T23:38:15+00:00,2.6893100738525,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,36,38,Study,User,-,,Study/JOL,BUFFER2,,2258,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,40,2023-05-09T23:38:18+00:00,3.2458369731903,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,38,41,Study,User,-,,Study/JOL,BUFFER2,,2794,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,41,2023-05-09T23:38:21+00:00,2.8667509555817,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,39,40,Study,User,-,,Study/JOL,BUFFER2,,2416,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,42,2023-05-09T23:38:24+00:00,3.2706451416016,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,40,37,Study,User,-,,Study/JOL,BUFFER2,,2824,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,43,2023-05-09T23:38:28+00:00,3.5962519645691,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,3146,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,44,2023-05-09T23:40:28+00:00,120.75143003464,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120014,"Alabama Alaska Colorado Connecticut Florida Maryland Mississippi Montana Nevada New Hampshire New York North Dakota Ohio South Dakota Vermont",0,8468,114897,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,45,2023-05-09T23:40:54+00:00,25.770360946655,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,24668,,,-1,-1,,,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,46,2023-05-09T23:41:00+00:00,5.9036378860474,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BIRD,RECOG,Presented,76,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5241,YES,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,47,2023-05-09T23:41:06+00:00,6.2865831851959,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ACCIDENT,RECOG,CONTROL,59,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5623,NO,20,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,48,2023-05-09T23:41:10+00:00,3.9181659221649,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WATER,RECOG,CONTROL,55,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3355,NO,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,49,2023-05-09T23:41:14+00:00,3.9252400398254,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CAR,RECOG,CONTROL,57,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3546,NO,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,50,2023-05-09T23:41:18+00:00,3.4559328556061,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLOTH,RECOG,Presented,87,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2944,YES,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,51,2023-05-09T23:41:21+00:00,3.2333199977875,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MORNING,RECOG,Presented,98,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2857,YES,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,52,2023-05-09T23:41:25+00:00,3.7534511089325,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,CONTROL,41,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3392,YES,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,53,2023-05-09T23:41:28+00:00,3.6646220684052,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LEG,RECOG,CONTROL,70,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3289,NO,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,54,2023-05-09T23:41:32+00:00,3.5455420017242,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STING,RECOG,CONTROL,50,55,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3171,NO,28.571428571429,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,55,2023-05-09T23:41:35+00:00,3.3097159862518,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MONEY,RECOG,Presented,72,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2938,YES,25,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,56,2023-05-09T23:41:38+00:00,2.8009128570557,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KEYS,RECOG,Presented,91,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2417,YES,57.142857142857,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,57,2023-05-09T23:41:53+00:00,15.269444942474,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DRINK,RECOG,Presented,82,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,13951,NO,28.571428571429,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,58,2023-05-09T23:41:57+00:00,3.9057910442352,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RIDDLE,RECOG,CONTROL,60,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3501,NO,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,59,2023-05-09T23:42:09+00:00,12.241592168808,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLEAN,RECOG,Presented,78,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,11575,NO,28.571428571429,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,60,2023-05-09T23:42:13+00:00,3.8988118171692,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DONKEY,RECOG,Presented,74,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3488,YES,22.222222222222,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,61,2023-05-09T23:42:17+00:00,3.3213231563568,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FICTION,RECOG,Presented,94,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2915,YES,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,62,2023-05-09T23:42:20+00:00,3.7520840167999,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SENTENCE,RECOG,Presented,77,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3334,YES,18.181818181818,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,63,2023-05-09T23:42:24+00:00,3.2637319564819,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,Presented,80,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2881,YES,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,64,2023-05-09T23:42:27+00:00,3.5927019119263,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HIDE,RECOG,CONTROL,65,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3220,NO,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,65,2023-05-09T23:42:33+00:00,5.9263830184937,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ELECTION,RECOG,Presented,89,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5292,NO,20,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,66,2023-05-09T23:42:38+00:00,4.7314059734344,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FLOWER,RECOG,Presented,84,88,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4353,YES,22.222222222222,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,67,2023-05-09T23:42:41+00:00,3.5194270610809,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIGHT,RECOG,CONTROL,51,84,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3133,NO,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,68,2023-05-09T23:42:44+00:00,2.7915070056915,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TRASH,RECOG,Presented,71,86,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2432,YES,25,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,69,2023-05-09T23:42:47+00:00,3.1139199733734,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LOVE,RECOG,Presented,81,56,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2751,YES,28.571428571429,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,70,2023-05-09T23:42:50+00:00,3.167475938797,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BELT,RECOG,Presented,96,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2817,YES,28.571428571429,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,71,2023-05-09T23:42:54+00:00,3.9703841209412,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,CONTROL,53,47,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3168,YES,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,72,2023-05-09T23:42:58+00:00,3.4953098297119,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TICK,RECOG,Presented,97,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3134,YES,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,73,2023-05-09T23:43:01+00:00,2.8841412067413,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ROD,RECOG,Presented,95,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2532,YES,0,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,74,2023-05-09T23:43:04+00:00,3.5103869438171,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BRONZE,RECOG,CONTROL,68,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3173,NO,25,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,75,2023-05-09T23:43:08+00:00,3.5669369697571,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUSINESS,RECOG,CONTROL,64,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3221,YES,36.363636363636,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,76,2023-05-09T23:43:12+00:00,4.0484120845795,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLOTHES,RECOG,CONTROL,44,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3672,YES,40,-1,-1,0,0,,1
64217d8202361ad4dbed3596,pdnesgn3zz,"Mediated Recog Prolific",1,77,2023-05-09T23:43:17+00:00,5.6399948596954,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUG,RECOG,CONTROL,54,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4973,NO,0,-1,-1,0,0,,1
