Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,1,2023-05-10T00:03:25+00:00,6.3133010864258,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5729,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,2,2023-05-10T00:03:28+00:00,2.9085760116577,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,2464,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,3,2023-05-10T00:03:34+00:00,5.9319920539856,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,,5208,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,4,2023-05-10T00:03:37+00:00,3.0844249725342,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,,2649,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,5,2023-05-10T00:03:39+00:00,2.0722029209137,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,,1645,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,6,2023-05-10T00:03:42+00:00,2.3083951473236,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,,1882,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,7,2023-05-10T00:03:43+00:00,1.4589347839355,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,,1029,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,8,2023-05-10T00:03:44+00:00,1.2735311985016,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,20,14,Study,User,-,,Study/JOL,"Study Phase",,858,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,9,2023-05-10T00:03:46+00:00,1.0842819213867,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,32,16,Study,User,-,,Study/JOL,"Study Phase",,661,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,10,2023-05-10T00:03:47+00:00,1.0954539775848,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,16,9,Study,User,-,,Study/JOL,"Study Phase",,675,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,11,2023-05-10T00:03:48+00:00,1.2957088947296,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,9,7,Study,User,-,,Study/JOL,"Study Phase",,830,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,12,2023-05-10T00:03:49+00:00,1.2179811000824,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,7,24,Study,User,-,,Study/JOL,"Study Phase",,786,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,13,2023-05-10T00:03:50+00:00,1.2444031238556,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,35,22,Study,User,-,,Study/JOL,"Study Phase",,820,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,14,2023-05-10T00:03:54+00:00,4.0379049777985,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,15,20,Study,User,-,,Study/JOL,"Study Phase",,3608,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,15,2023-05-10T00:03:57+00:00,2.2563898563385,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,33,10,Study,User,-,,Study/JOL,"Study Phase",,1828,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,16,2023-05-10T00:03:58+00:00,1.3553831577301,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,26,15,Study,User,-,,Study/JOL,"Study Phase",,927,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,17,2023-05-10T00:03:59+00:00,1.3478789329529,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,34,33,Study,User,-,,Study/JOL,"Study Phase",,930,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,18,2023-05-10T00:04:03+00:00,3.3668179512024,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,6,34,Study,User,-,,Study/JOL,"Study Phase",,2942,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,19,2023-05-10T00:04:05+00:00,2.2963531017303,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,27,28,Study,User,-,,Study/JOL,"Study Phase",,1882,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,20,2023-05-10T00:04:07+00:00,1.7966918945312,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,8,11,Study,User,-,,Study/JOL,"Study Phase",,1374,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,21,2023-05-10T00:04:09+00:00,2.2931900024414,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,17,23,Study,User,-,,Study/JOL,"Study Phase",,1863,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,22,2023-05-10T00:04:14+00:00,4.7064960002899,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,14,27,Study,User,-,,Study/JOL,"Study Phase",,4294,,,-1,-1,,,,1
5b1efc25bdf4e1000163af46,v0wgvzetux,"Mediated Recog Prolific",1,23,2023-05-10T00:04:16+00:00,1.7120549678802,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,10,36,Study,User,-,,Study/JOL,"Study Phase",,1289,,,-1,-1,,,,1
