Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5bda523e0bde3200017055ca,xfrgbsflny,"Mediated Recog Prolific",1,1,2023-05-09T22:29:37+00:00,6.1471030712128,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5485,,,-1,-1,,,,1
5bda523e0bde3200017055ca,xfrgbsflny,"Mediated Recog Prolific",1,2,2023-05-09T22:29:41+00:00,3.2979888916016,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,2854,,,-1,-1,,,,1
5bda523e0bde3200017055ca,xfrgbsflny,"Mediated Recog Prolific",1,3,2023-05-09T22:29:45+00:00,4.352411031723,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,,3706,,,-1,-1,,,,1
5bda523e0bde3200017055ca,xfrgbsflny,"Mediated Recog Prolific",1,4,2023-05-09T22:29:47+00:00,1.9940221309662,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,,1500,,,-1,-1,,,,1
5bda523e0bde3200017055ca,xfrgbsflny,"Mediated Recog Prolific",1,5,2023-05-09T22:29:49+00:00,2.038516998291,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,,1485,,,-1,-1,,,,1
5bda523e0bde3200017055ca,xfrgbsflny,"Mediated Recog Prolific",1,6,2023-05-09T22:29:51+00:00,1.452782869339,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,,1010,,,-1,-1,,,,1
5bda523e0bde3200017055ca,xfrgbsflny,"Mediated Recog Prolific",1,7,2023-05-09T22:29:52+00:00,1.5241780281067,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,,985,,,-1,-1,,,,1
5bda523e0bde3200017055ca,xfrgbsflny,"Mediated Recog Prolific",1,8,2023-05-09T22:29:55+00:00,3.0851390361786,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,23,32,Study,User,-,,Study/JOL,"Study Phase",,2534,,,-1,-1,,,,1
5bda523e0bde3200017055ca,xfrgbsflny,"Mediated Recog Prolific",1,9,2023-05-09T22:29:57+00:00,1.7502861022949,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,26,28,Study,User,-,,Study/JOL,"Study Phase",,1217,,,-1,-1,,,,1
5bda523e0bde3200017055ca,xfrgbsflny,"Mediated Recog Prolific",1,10,2023-05-09T22:29:58+00:00,1.48419880867,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,34,7,Study,User,-,,Study/JOL,"Study Phase",,963,,,-1,-1,,,,1
5bda523e0bde3200017055ca,xfrgbsflny,"Mediated Recog Prolific",1,11,2023-05-09T22:30:00+00:00,1.524512052536,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,35,12,Study,User,-,,Study/JOL,"Study Phase",,1048,,,-1,-1,,,,1
