Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
59669e237c13bd00018ea020,9agtzf0l14,"Mediated Recog Prolific",1,1,2023-05-09T22:30:20+00:00,7.0501379966736,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5925,,,-1,-1,,,,1
59669e237c13bd00018ea020,9agtzf0l14,"Mediated Recog Prolific",1,2,2023-05-09T22:30:37+00:00,16.729066133499,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,13450,,,-1,-1,,,,0.765
59669e237c13bd00018ea020,9agtzf0l14,"Mediated Recog Prolific",1,3,2023-05-09T22:30:42+00:00,4.8823099136353,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,,4376,,,-1,-1,,,,1
59669e237c13bd00018ea020,9agtzf0l14,"Mediated Recog Prolific",1,4,2023-05-09T22:30:45+00:00,3.1747980117798,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,,2497,,,-1,-1,,,,1
59669e237c13bd00018ea020,9agtzf0l14,"Mediated Recog Prolific",1,5,2023-05-09T22:30:49+00:00,4.0655438899994,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,,3020,,,-1,-1,,,,1
59669e237c13bd00018ea020,9agtzf0l14,"Mediated Recog Prolific",1,6,2023-05-09T22:30:51+00:00,2.6410620212555,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,,2203,,,-1,-1,,,,1
59669e237c13bd00018ea020,9agtzf0l14,"Mediated Recog Prolific",1,7,2023-05-09T22:30:54+00:00,2.8910050392151,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,,2208,,,-1,-1,,,,1
59669e237c13bd00018ea020,9agtzf0l14,"Mediated Recog Prolific",1,8,2023-05-09T22:31:00+00:00,5.1542210578918,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,28,30,Study,User,-,,Study/JOL,"Study Phase",,4380,,,-1,-1,,,,1
59669e237c13bd00018ea020,9agtzf0l14,"Mediated Recog Prolific",1,9,2023-05-09T22:31:06+00:00,6.6745140552521,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,34,26,Study,User,-,,Study/JOL,"Study Phase",,5909,,,-1,-1,,,,1
59669e237c13bd00018ea020,9agtzf0l14,"Mediated Recog Prolific",1,10,2023-05-09T22:31:15+00:00,8.9899120330811,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,31,35,Study,User,-,,Study/JOL,"Study Phase",,8088,,,-1,-1,,,,1
