Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,1,2023-05-09T23:35:59+00:00,6.147383928299,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5643,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,2,2023-05-09T23:36:00+00:00,1.6634471416473,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,1298,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,3,2023-05-09T23:36:04+00:00,4.1526119709015,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,,3784,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,4,2023-05-09T23:36:07+00:00,2.9836759567261,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,,2620,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,5,2023-05-09T23:36:10+00:00,2.4290189743042,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,,2062,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,6,2023-05-09T23:36:14+00:00,4.3563730716705,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,,3995,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,7,2023-05-09T23:36:17+00:00,3.2272658348083,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,,2859,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,8,2023-05-09T23:36:20+00:00,2.6068601608276,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,28,29,Study,User,-,,Study/JOL,"Study Phase",,2226,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,9,2023-05-09T23:36:22+00:00,2.4844698905945,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,31,24,Study,User,-,,Study/JOL,"Study Phase",,2112,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,10,2023-05-09T23:36:25+00:00,2.3260190486908,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,25,36,Study,User,-,,Study/JOL,"Study Phase",,1958,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,11,2023-05-09T23:36:27+00:00,2.4483880996704,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,15,26,Study,User,-,,Study/JOL,"Study Phase",,2083,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,12,2023-05-09T23:36:30+00:00,2.817489862442,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,22,10,Study,User,-,,Study/JOL,"Study Phase",,2453,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,13,2023-05-09T23:36:32+00:00,2.1909680366516,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,6,21,Study,User,-,,Study/JOL,"Study Phase",,1826,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,14,2023-05-09T23:36:35+00:00,2.7097859382629,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,34,7,Study,User,-,,Study/JOL,"Study Phase",,2349,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,15,2023-05-09T23:36:37+00:00,2.4380400180817,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,18,31,Study,User,-,,Study/JOL,"Study Phase",,2063,,,-1,-1,,,,1
5fed47cfcb429d79af4f8ded,1zzxahzbhl,"Mediated Recog Prolific",1,16,2023-05-09T23:36:39+00:00,1.9960341453552,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,14,17,Study,User,-,,Study/JOL,"Study Phase",,1627,,,-1,-1,,,,1
