Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,11,2023-05-08T22:09:15+00:00,3.0828812122345,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHISEL,HAMMER,Study2,F,23,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2750,,,2436,2496,,,,70,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,12,2023-05-08T22:09:20+00:00,5.6454539299011,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HERD,COW,Study2,F,33,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5053,,,4696,4749,,,,65,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,13,2023-05-08T22:09:24+00:00,3.6588270664215,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,VALLEY,PEAK,Study2,M,18,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3320,,,2890,3054,,,,30,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,14,2023-05-08T22:09:29+00:00,4.9556329250336,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SOAP,DRINK,Study2,M,12,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4619,,,3669,4147,,,,10,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,15,2023-05-08T22:09:34+00:00,4.7477910518646,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,STRONG,ACCIDENT,Study2,U,39,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4408,,,4258,4258,,,,5,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,16,2023-05-08T22:09:36+00:00,2.7071459293365,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BENCH,HORN,Study2,U,43,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2370,,,2159,2159,,,,5,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,17,2023-05-08T22:09:43+00:00,6.3994390964508,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,35,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5812,,,5409,5495,,,,75,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,18,2023-05-08T22:09:47+00:00,3.6406059265137,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WINDOW,KNOB,Study2,M,19,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3302,,,3161,3161,,,,5,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,19,2023-05-08T22:09:49+00:00,2.7594759464264,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DEATH,BUSINESS,Study2,U,44,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2425,,,2188,2188,,,,5,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,20,2023-05-08T22:09:54+00:00,5.0238430500031,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUMMER,SNOW,Study2,M,6,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4689,,,4394,4487,,,,25,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,21,2023-05-08T22:10:00+00:00,6.0777859687805,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OVEN,BASKET,Study2,M,16,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5493,,,5249,5327,,,,15,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,22,2023-05-08T22:10:02+00:00,1.550628900528,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SICK,HIDE,Study2,U,45,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1216,,,896,1012,,,,15,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,23,2023-05-08T22:10:07+00:00,4.5898611545563,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PUSH,CLUTTER,Study2,U,41,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4227,,,897,4042,,,,0,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,24,2023-05-08T22:10:10+00:00,3.7179958820343,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BOTH,OUNCE,Study2,U,47,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3388,,,3241,3241,,,,5,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,25,2023-05-08T22:10:18+00:00,8.1880719661713,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHOP,CUT,Study2,F,22,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7601,,,7346,7414,,,,70,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,26,2023-05-08T22:10:21+00:00,2.2520689964294,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,28,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1915,,,1662,1732,,,,70,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,27,2023-05-08T22:10:24+00:00,3.7434170246124,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CACTUS,PLANT,Study2,F,21,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3401,,,3156,3205,,,,65,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,28,2023-05-08T22:10:28+00:00,4.0586440563202,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HEAVY,FEATHER,Study2,M,13,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3715,,,3424,3483,,,,25,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,29,2023-05-08T22:10:30+00:00,1.616466999054,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUGAR,RIDDLE,Study2,U,40,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1270,,,998,1081,,,,25,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,30,2023-05-08T22:10:33+00:00,2.7655930519104,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PANTS,COLLAR,Study2,M,8,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2425,,,2286,2286,,,,5,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,31,2023-05-08T22:10:35+00:00,2.6088318824768,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,FEUD,FIGHT,Study2,F,31,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1945,,,1753,1836,,,,25,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,32,2023-05-08T22:10:38+00:00,2.934730052948,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,REALITY,ISLAND,Study2,M,9,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2599,,,2393,2445,,,,15,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,33,2023-05-08T22:10:43+00:00,4.1715340614319,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,KING,VASE,Study2,U,36,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3840,,,3638,3697,,,,25,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,34,2023-05-08T22:10:50+00:00,7.1428480148315,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,27,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6567,,,6318,6445,,,,4,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,35,2023-05-08T22:10:53+00:00,3.1908600330353,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEASE,TOIL,Study2,U,46,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2871,,,2700,2700,,,,5,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,36,2023-05-08T22:10:59+00:00,6.2159769535065,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEAGUE,BASEBALL,Study2,F,29,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5641,,,4165,4369,,,,46,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,37,2023-05-08T22:11:04+00:00,4.9531700611115,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,24,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4618,,,4377,4426,,,,65,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,38,2023-05-08T22:11:10+00:00,5.5831408500671,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SCHOOL,STOP,Study2,M,7,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5002,,,4768,4826,,,,65,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,39,2023-05-08T22:11:12+00:00,2.1893980503082,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NURSE,LAWYER,Study2,M,11,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1857,,,1565,1623,,,,65,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,40,2023-05-08T22:11:15+00:00,3.4304120540619,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BLAZE,FIRE,Study2,F,26,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3097,,,2853,2916,,,,70,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,41,2023-05-08T22:11:19+00:00,3.7146298885345,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,EYES,SMELL,Study2,M,10,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3387,,,3022,3111,,,,15,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,42,2023-05-08T22:11:22+00:00,2.7323260307312,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WASP,BUG,Study2,F,34,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2400,,,2083,2139,,,,25,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,43,2023-05-08T22:11:26+00:00,4.3389620780945,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CASH,LEG,Study2,U,50,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3999,,,2565,3693,,,,5,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,44,2023-05-08T22:11:28+00:00,2.2323849201202,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,GRILL,THIGH,Study2,M,17,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1876,,,1645,1645,,,,5,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,45,2023-05-08T22:11:31+00:00,2.3266789913177,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,48,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1980,,,1821,1821,,,,5,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,46,2023-05-08T22:11:34+00:00,3.5489461421967,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAKE,SEED,Study2,M,14,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3212,,,3074,3074,,,,2,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,47,2023-05-08T22:11:38+00:00,3.8952729701996,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HORNET,STING,Study2,F,30,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3559,,,3297,3361,,,,60,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,48,2023-05-08T22:11:42+00:00,3.8154928684235,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TRAP,CAVE,Study2,M,15,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3481,,,3230,3300,,,,25,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,49,2023-05-08T22:11:46+00:00,4.2750070095062,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHERRY,RED,Study2,F,25,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3942,,,3386,3432,,,,80,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,50,2023-05-08T22:11:49+00:00,2.603532075882,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ART,WOLF,Study2,U,38,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2267,,,1923,2043,,,,15,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,51,2023-05-08T22:11:53+00:00,4.5777468681335,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DIETARY,SACK,Study2,U,42,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4250,,,4091,4091,,,,1,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,52,2023-05-08T22:11:56+00:00,2.8144750595093,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MIRROR,CHILDREN,Study2,U,49,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2484,,,2359,2359,,,,3,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,53,2023-05-08T22:12:00+00:00,3.5667610168457,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHILL,COLD,Study2,F,32,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3228,,,3041,3100,,,,80,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,54,2023-05-08T22:12:04+00:00,4.4932999610901,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAZOR,MUSCLE,Study2,M,20,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4142,,,3992,3992,,,,4,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,55,2023-05-08T22:12:07+00:00,2.3343901634216,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HAPPY,CAR,Study2,U,37,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1999,,,1852,1852,,,,3,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,56,2023-05-08T22:12:10+00:00,3.856155872345,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ICE,FROZEN,BUFFER4,Buffer,54,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3525,,,3221,3369,,,,88,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,57,2023-05-08T22:12:16+00:00,5.8068120479584,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,52,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5215,,,5004,5048,,,,25,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,58,2023-05-08T22:12:20+00:00,3.3652060031891,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,55,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3033,,,2768,2851,,,,35,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,59,2023-05-08T22:12:23+00:00,3.5144441127777,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,51,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3191,,,2969,2996,,,,45,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,60,2023-05-08T22:12:26+00:00,2.6606378555298,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,53,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2328,,,2061,2161,,,,50,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,61,2023-05-08T22:12:28+00:00,2.0034561157227,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1674,,,-1,-1,,,,,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,62,2023-05-08T22:14:28+00:00,120.60138583183,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"alaska, alabama california, colorado, deleware, florida, hawaii, idaho, kentucky, kansa, maryland, minnesota, montana, new jersey,",0,34479,119621,0,0,,,1
63cfffb8815faad4f0619d9d,ey2v70bm6s,"Mediated Recog Prolific",1,63,2023-05-08T22:14:42+00:00,13.579164028168,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,12994,,,-1,-1,,,,,1
