Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,11,2023-05-08T22:40:11+00:00,6.2486839294434,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,48,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5534,,,4060,4060,,,,5,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,12,2023-05-08T22:40:15+00:00,4.7176811695099,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,27,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4338,,,2620,3228,,,,50,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,13,2023-05-08T22:40:20+00:00,4.9642498493195,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,GRILL,THIGH,Study2,M,17,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4575,,,3177,3177,,,,2,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,14,2023-05-08T22:40:25+00:00,4.4724020957947,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SICK,HIDE,Study2,U,45,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4086,,,2987,2987,,,,0,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,15,2023-05-08T22:40:33+00:00,8.4031839370728,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,REALITY,ISLAND,Study2,M,9,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7586,,,5882,5882,,,,5,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,16,2023-05-08T22:40:40+00:00,6.381462097168,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,EYES,SMELL,Study2,M,10,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5503,,,3988,4580,,,,50,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,17,2023-05-08T22:40:43+00:00,3.82683801651,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHISEL,HAMMER,Study2,F,23,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3420,,,2339,2795,,,,65,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,18,2023-05-08T22:40:47+00:00,4.1196670532227,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HERD,COW,Study2,F,33,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3713,,,3184,3319,,,,80,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,19,2023-05-08T22:40:51+00:00,3.3058979511261,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,28,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2909,,,1917,2356,,,,65,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,20,2023-05-08T22:40:54+00:00,3.1293439865112,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAZOR,MUSCLE,Study2,M,20,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2745,,,2055,2056,,,,2,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,21,2023-05-08T22:41:03+00:00,9.3150579929352,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NURSE,LAWYER,Study2,M,11,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4734,,,3401,4256,,,,10,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,22,2023-05-08T22:41:07+00:00,4.0281069278717,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MIRROR,CHILDREN,Study2,U,49,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3564,,,2404,3082,,,,10,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,23,2023-05-08T22:41:11+00:00,3.2732400894165,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CASH,LEG,Study2,U,50,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2847,,,2187,2187,,,,2,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,24,2023-05-08T22:41:16+00:00,5.9623239040375,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WINDOW,KNOB,Study2,M,19,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5251,,,4161,4777,,,,30,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,25,2023-05-08T22:41:20+00:00,3.4695191383362,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SOAP,DRINK,Study2,M,12,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3068,,,2700,2700,,,,0,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,26,2023-05-08T22:41:23+00:00,3.433525800705,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,KING,VASE,Study2,U,36,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3039,,,2159,2159,,,,2,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,27,2023-05-08T22:41:28+00:00,4.5153651237488,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BOTH,OUNCE,Study2,U,47,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4117,,,3684,3684,,,,5,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,28,2023-05-08T22:41:33+00:00,5.1432890892029,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PANTS,COLLAR,Study2,M,8,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4750,,,4422,4422,,,,9,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,29,2023-05-08T22:41:40+00:00,7.0673799514771,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BLAZE,FIRE,Study2,F,26,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6363,,,5065,5929,,,,75,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,30,2023-05-08T22:41:47+00:00,6.4868068695068,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHERRY,RED,Study2,F,25,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5777,,,4689,5210,,,,85,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,31,2023-05-08T22:41:57+00:00,9.9678161144257,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHILL,COLD,Study2,F,32,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9230,,,7380,8220,,,,50,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,32,2023-05-08T22:41:59+00:00,2.7098119258881,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HAPPY,CAR,Study2,U,37,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2295,,,1864,1864,,,,3,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,33,2023-05-08T22:42:06+00:00,6.6671719551086,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DIETARY,SACK,Study2,U,42,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5953,,,3367,3367,,,,2,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,34,2023-05-08T22:42:11+00:00,5.1512110233307,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OVEN,BASKET,Study2,M,16,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4755,,,4250,4250,,,,5,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,35,2023-05-08T22:42:14+00:00,3.1163940429688,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BENCH,HORN,Study2,U,43,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2717,,,2216,2217,,,,2,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,36,2023-05-08T22:42:20+00:00,5.7207429409027,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CACTUS,PLANT,Study2,F,21,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5009,,,3887,4653,,,,40,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,37,2023-05-08T22:42:23+00:00,2.8894939422607,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEASE,TOIL,Study2,U,46,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2449,,,2025,2025,,,,1,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,38,2023-05-08T22:42:32+00:00,8.9244091510773,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUGAR,RIDDLE,Study2,U,40,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8186,,,7424,7424,,,,1,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,39,2023-05-08T22:42:37+00:00,5.6571779251099,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAKE,SEED,Study2,M,14,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4941,,,3876,4570,,,,30,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,40,2023-05-08T22:42:43+00:00,5.1143231391907,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEAGUE,BASEBALL,Study2,F,29,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4395,,,3014,3675,,,,10,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,41,2023-05-08T22:42:46+00:00,3.3931889533997,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PUSH,CLUTTER,Study2,U,41,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2983,,,2380,2380,,,,1,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,42,2023-05-08T22:42:51+00:00,5.4938609600067,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HEAVY,FEATHER,Study2,M,13,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4758,,,3892,4374,,,,50,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,43,2023-05-08T22:42:54+00:00,3.0329990386963,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ART,WOLF,Study2,U,38,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2601,,,1991,1991,,,,2,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,44,2023-05-08T22:43:03+00:00,8.0804848670959,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,24,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7353,,,5888,6535,,,,60,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,45,2023-05-08T22:43:05+00:00,2.9707460403442,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DEATH,BUSINESS,Study2,U,44,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2570,,,2105,2105,,,,2,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,46,2023-05-08T22:43:09+00:00,3.6911370754242,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,STRONG,ACCIDENT,Study2,U,39,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3281,,,2945,2945,,,,4,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,47,2023-05-08T22:43:15+00:00,5.7899630069733,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHOP,CUT,Study2,F,22,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5085,,,4237,4691,,,,50,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,48,2023-05-08T22:43:22+00:00,6.9579730033875,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HORNET,STING,Study2,F,30,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6241,,,5224,5840,,,,70,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,49,2023-05-08T22:43:30+00:00,8.2992520332336,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,FEUD,FIGHT,Study2,F,31,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7582,,,5838,7150,,,,60,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,50,2023-05-08T22:43:35+00:00,4.93008685112,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TRAP,CAVE,Study2,M,15,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4521,,,4029,4029,,,,5,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,51,2023-05-08T22:43:40+00:00,5.0791990756989,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUMMER,SNOW,Study2,M,6,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4687,,,3102,3294,,,,66,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,52,2023-05-08T22:43:47+00:00,7.2660989761353,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SCHOOL,STOP,Study2,M,7,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6569,,,5961,5961,,,,5,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,53,2023-05-08T22:43:54+00:00,6.7378630638123,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,VALLEY,PEAK,Study2,M,18,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6038,,,3676,5309,,,,50,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,54,2023-05-08T22:44:00+00:00,5.6481580734253,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,35,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4880,,,4465,4465,,,,6,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,55,2023-05-08T22:44:06+00:00,5.6505777835846,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WASP,BUG,Study2,F,34,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4903,,,4167,4573,,,,40,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,56,2023-05-08T22:44:13+00:00,7.5078480243683,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ICE,FROZEN,BUFFER4,Buffer,54,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6719,,,5832,6366,,,,60,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,57,2023-05-08T22:44:17+00:00,4.4176399707794,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,53,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4005,,,3027,3657,,,,20,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,58,2023-05-08T22:44:22+00:00,4.9550051689148,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,55,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4542,,,3679,4179,,,,40,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,59,2023-05-08T22:44:27+00:00,4.291720867157,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,51,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3879,,,2961,3503,,,,20,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,60,2023-05-08T22:44:32+00:00,4.9404230117798,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,52,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4211,,,3241,3809,,,,19,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,61,2023-05-08T22:44:34+00:00,2.1674830913544,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1750,,,-1,-1,,,,,1
5e89ba09ec9b3364b1fc0bd1,0mhpgrymqc,"Mediated Recog Prolific",1,62,2023-05-08T22:46:35+00:00,120.73308205605,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120006,"alabama, alaska arkansaws conneticut delaware east virginia florida georga hawaii illinois iowa kentucky ",0,10900,117211,0,0,,,1
