Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,1,2023-05-08T22:07:54+00:00,6.9260189533234,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6489,,,-1,-1,,,,,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,2,2023-05-08T22:08:09+00:00,14.685602903366,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,14116,,,-1,-1,,,,,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,3,2023-05-08T22:08:21+00:00,11.702747106552,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,11128,,,-1,-1,,,,,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,4,2023-05-08T22:08:34+00:00,12.841636896133,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,11781,,,-1,-1,,,,,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,5,2023-05-08T22:08:36+00:00,1.9257600307465,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,1221,,,-1,-1,,,,,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,6,2023-05-08T22:08:43+00:00,6.9932050704956,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6428,,,4843,4974,,,,95,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,7,2023-05-08T22:08:55+00:00,12.505154848099,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,11940,,,5721,5814,,,,70,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,8,2023-05-08T22:09:06+00:00,10.536740064621,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,9603,,,8591,8720,,,,60,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,9,2023-05-08T22:09:14+00:00,8.4730751514435,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7543,,,6799,7328,,,,65,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,10,2023-05-08T22:09:23+00:00,8.7883279323578,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7823,,,7317,7482,,,,70,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,11,2023-05-08T22:09:30+00:00,6.7619099617004,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PANTS,COLLAR,Study2,M,8,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6187,,,5074,5208,,,,50,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,12,2023-05-08T22:09:34+00:00,4.7902131080627,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHERRY,RED,Study2,F,25,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4446,,,3521,3845,,,,80,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,13,2023-05-08T22:09:41+00:00,6.5949778556824,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUMMER,SNOW,Study2,M,6,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5982,,,3870,4151,,,,80,1
634b019c131faf32332e429d,hhas4k75b4,"Mediated Recog Prolific",1,14,2023-05-08T22:09:49+00:00,8.1599960327148,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUGAR,RIDDLE,Study2,U,40,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7599,,,3761,3904,,,,40,1
