Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,1,2023-05-08T21:02:39+00:00,6.7375481128693,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6535,,,-1,-1,,,,,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,2,2023-05-08T21:02:51+00:00,12.202457904816,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,11542,,,-1,-1,,,,,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,3,2023-05-08T21:03:04+00:00,12.199287891388,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,11444,,,-1,-1,,,,,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,4,2023-05-08T21:03:17+00:00,13.592525005341,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,12208,,,-1,-1,,,,,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,5,2023-05-08T21:03:22+00:00,4.727382183075,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,3823,,,-1,-1,,,,,0.882
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,6,2023-05-08T21:03:28+00:00,6.395546913147,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5351,,,3944,4226,,,,80,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,7,2023-05-08T21:03:35+00:00,6.8574159145355,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6259,,,4919,6256,,,,99,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,8,2023-05-08T21:03:38+00:00,2.6818699836731,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,2339,,,2057,2142,,,,10,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,9,2023-05-08T21:03:41+00:00,3.1991140842438,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,2760,,,2604,2604,,,,5,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,10,2023-05-08T21:03:47+00:00,5.4923460483551,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4837,,,3524,3524,,,,0,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,11,2023-05-08T21:03:51+00:00,3.9816150665283,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUMMER,SNOW,Study2,M,6,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3486,,,3077,3079,,,,10,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,12,2023-05-08T21:03:56+00:00,5.9176948070526,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEASE,TOIL,Study2,U,46,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5095,,,3309,3310,,,,0,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,13,2023-05-08T21:04:01+00:00,4.863569021225,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BLAZE,FIRE,Study2,F,26,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4528,,,3339,4355,,,,60,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,14,2023-05-08T21:04:05+00:00,3.1502201557159,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHOP,CUT,Study2,F,22,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2771,,,2381,2427,,,,50,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,15,2023-05-08T21:04:08+00:00,3.5689837932587,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SOAP,DRINK,Study2,M,12,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3047,,,1369,1369,,,,0,1
5eaab188fb863f000b25b341,02m7b9rnjm,"Mediated Recog Prolific",1,16,2023-05-08T21:04:13+00:00,4.4353229999542,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MIRROR,CHILDREN,Study2,U,49,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2879,,,2291,2291,,,,0,1
