Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5bb775b0f1f9ba000140e7b3,fteb1w24pj,"Mediated Recog Prolific",1,1,2023-05-08T21:08:41+00:00,7.7228350639343,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,7277,,,-1,-1,,,,,1
5bb775b0f1f9ba000140e7b3,fteb1w24pj,"Mediated Recog Prolific",1,2,2023-05-08T21:08:52+00:00,11.617522954941,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,11022,,,-1,-1,,,,,1
5bb775b0f1f9ba000140e7b3,fteb1w24pj,"Mediated Recog Prolific",1,3,2023-05-08T21:09:55+00:00,62.393493890762,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,61779,,,-1,-1,,,,,1
5bb775b0f1f9ba000140e7b3,fteb1w24pj,"Mediated Recog Prolific",1,4,2023-05-08T21:10:07+00:00,12.461383104324,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,11849,,,-1,-1,,,,,1
5bb775b0f1f9ba000140e7b3,fteb1w24pj,"Mediated Recog Prolific",1,5,2023-05-08T21:10:09+00:00,2.0920851230621,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,1487,,,-1,-1,,,,,1
5bb775b0f1f9ba000140e7b3,fteb1w24pj,"Mediated Recog Prolific",1,6,2023-05-08T21:10:18+00:00,9.0988488197327,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,8479,,,6660,6948,,,,20,1
5bb775b0f1f9ba000140e7b3,fteb1w24pj,"Mediated Recog Prolific",1,7,2023-05-08T21:10:24+00:00,5.3854610919952,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5032,,,3326,3512,,,,20,1
5bb775b0f1f9ba000140e7b3,fteb1w24pj,"Mediated Recog Prolific",1,8,2023-05-08T21:10:29+00:00,5.5350980758667,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4103,,,1837,2121,,,,20,1
5bb775b0f1f9ba000140e7b3,fteb1w24pj,"Mediated Recog Prolific",1,9,2023-05-08T21:10:34+00:00,4.9199039936066,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4569,,,2140,2364,,,,50,1
5bb775b0f1f9ba000140e7b3,fteb1w24pj,"Mediated Recog Prolific",1,10,2023-05-08T21:10:40+00:00,5.5581958293915,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4970,,,3226,3457,,,,10,1
