Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,1,2023-05-08T21:27:34+00:00,6.9453160762787,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6411,,,-1,-1,,,,,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,2,2023-05-08T21:27:46+00:00,11.816559791565,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,11125,,,-1,-1,,,,,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,3,2023-05-08T21:27:57+00:00,11.892117977142,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,11235,,,-1,-1,,,,,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,4,2023-05-08T21:28:10+00:00,12.536218166351,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,11869,,,-1,-1,,,,,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,5,2023-05-08T21:28:13+00:00,3.1832299232483,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,2783,,,-1,-1,,,,,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,6,2023-05-08T21:28:26+00:00,12.537616968155,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,11805,,,6726,7123,,,,65,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,7,2023-05-08T21:28:36+00:00,10.197494029999,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,9534,,,5320,5798,,,,75,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,8,2023-05-08T21:28:45+00:00,9.1586339473724,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,8519,,,5282,5443,,,,50,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,9,2023-05-08T21:28:55+00:00,9.7449431419373,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,9064,,,4732,5081,,,,60,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,10,2023-05-08T21:29:03+00:00,8.1326470375061,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7430,,,4251,4357,,,,95,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,11,2023-05-08T21:29:11+00:00,8.255774974823,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TOOTH,HAIR,Study1,M,19,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7537,,,4576,4916,,,,35,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,12,2023-05-08T21:29:20+00:00,8.5438759326935,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,28,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7829,,,5401,5484,,,,50,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,13,2023-05-08T21:29:28+00:00,8.0106770992279,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,45,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7326,,,3299,3814,,,,15,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,14,2023-05-08T21:29:37+00:00,9.0248010158539,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WEDDING,FINGER,Study1,M,17,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8325,,,5398,5892,,,,65,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,15,2023-05-08T21:29:45+00:00,8.1820888519287,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LION,STRIPES,Study1,M,6,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7538,,,4188,4299,,,,20,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,16,2023-05-08T21:29:53+00:00,7.8575670719147,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,48,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7223,,,4847,5015,,,,15,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,17,2023-05-08T21:30:03+00:00,9.9777019023895,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,29,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9285,,,5434,6563,,,,70,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,18,2023-05-08T21:30:10+00:00,6.7259111404419,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CEILING,CARPET,Study1,M,15,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6020,,,3768,4076,,,,25,1
5ba104967b196f00019640a1,cscjn1hi2e,"Mediated Recog Prolific",1,19,2023-05-08T21:30:18+00:00,8.6054258346558,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,27,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7879,,,4845,4933,,,,50,1
