Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62c63362e7342ad8be294866,yek6bizubm,"Mediated Recog Prolific",1,1,2023-05-09T00:18:44+00:00,7.6577241420746,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,7253,,,-1,-1,,,,,1
62c63362e7342ad8be294866,yek6bizubm,"Mediated Recog Prolific",1,2,2023-05-09T00:18:57+00:00,12.119636058807,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,11531,,,-1,-1,,,,,1
62c63362e7342ad8be294866,yek6bizubm,"Mediated Recog Prolific",1,3,2023-05-09T00:19:12+00:00,15.336399793625,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,13883,,,-1,-1,,,,,1
62c63362e7342ad8be294866,yek6bizubm,"Mediated Recog Prolific",1,4,2023-05-09T00:19:27+00:00,14.659905195236,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,14123,,,-1,-1,,,,,1
62c63362e7342ad8be294866,yek6bizubm,"Mediated Recog Prolific",1,5,2023-05-09T00:19:31+00:00,3.9684238433838,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,3470,,,-1,-1,,,,,1
62c63362e7342ad8be294866,yek6bizubm,"Mediated Recog Prolific",1,6,2023-05-09T00:19:42+00:00,11.892544031143,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,11350,,,9290,9477,,,,50,1
62c63362e7342ad8be294866,yek6bizubm,"Mediated Recog Prolific",1,7,2023-05-09T00:19:47+00:00,4.5454950332642,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4188,,,3140,3394,,,,75,1
62c63362e7342ad8be294866,yek6bizubm,"Mediated Recog Prolific",1,8,2023-05-09T00:19:51+00:00,4.2980918884277,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3635,,,2378,2644,,,,90,1
62c63362e7342ad8be294866,yek6bizubm,"Mediated Recog Prolific",1,9,2023-05-09T00:19:59+00:00,7.499922990799,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6954,,,5856,6069,,,,60,1
62c63362e7342ad8be294866,yek6bizubm,"Mediated Recog Prolific",1,10,2023-05-09T00:20:04+00:00,5.0157380104065,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4655,,,3739,3907,,,,30,1
