Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,1,2023-05-08T22:10:33+00:00,8.3357889652252,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,7508,,,-1,-1,,,,,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,2,2023-05-08T22:10:47+00:00,13.912446022034,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,13586,,,-1,-1,,,,,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,3,2023-05-08T22:11:04+00:00,16.40430188179,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,11898,,,-1,-1,,,,,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,4,2023-05-08T22:11:15+00:00,11.143350124359,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,10763,,,-1,-1,,,,,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,5,2023-05-08T22:11:19+00:00,3.8604009151459,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,3543,,,-1,-1,,,,,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,6,2023-05-08T22:11:25+00:00,6.7613201141357,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6327,,,5484,5559,,,,95,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,7,2023-05-08T22:11:30+00:00,4.9609038829803,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4521,,,2074,2424,,,,100,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,8,2023-05-08T22:11:35+00:00,4.8603131771088,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4543,,,2476,2629,,,,85,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,9,2023-05-08T22:11:39+00:00,3.4396748542786,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3046,,,2217,2416,,,,85,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,10,2023-05-08T22:11:46+00:00,7.0969009399414,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6319,,,5287,5438,,,,75,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,11,2023-05-08T22:11:52+00:00,6.1955330371857,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,48,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5854,,,4855,4966,,,,35,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,12,2023-05-08T22:11:56+00:00,3.8431630134583,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,33,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3436,,,2075,2704,,,,100,1
63468b5809bf04222262bfed,sibsvcxh9l,"Mediated Recog Prolific",1,13,2023-05-08T22:12:00+00:00,3.9188139438629,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,AFFECTION,LOVE,Study1,F,31,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3576,,,2857,3016,,,,85,1
