Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,11,2023-05-08T21:49:21+00:00,6.6481699943542,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRY,BOTTLE,Study1,M,16,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6202,,,3735,4940,,,,10,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,12,2023-05-08T21:49:29+00:00,8.4252028465271,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,40,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7356,,,3990,6293,,,,15,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,13,2023-05-08T21:49:34+00:00,4.4793469905853,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TOOTH,HAIR,Study1,M,19,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4051,,,2600,2934,,,,25,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,14,2023-05-08T21:49:38+00:00,4.4129021167755,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BAT,BOUNCE,Study1,M,12,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3971,,,2705,2705,,,,5,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,15,2023-05-08T21:49:45+00:00,6.6904280185699,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,24,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6257,,,4329,4609,,,,80,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,16,2023-05-08T21:49:51+00:00,5.6693189144135,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,42,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5233,,,2902,3547,,,,30,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,17,2023-05-08T21:49:56+00:00,5.6962630748749,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,48,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5277,,,4232,4515,,,,25,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,18,2023-05-08T21:50:02+00:00,6.0466339588165,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,STRETCH,CLOTH,Study1,U,37,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5630,,,4298,4556,,,,35,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,19,2023-05-08T21:50:10+00:00,7.4427869319916,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,36,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7024,,,2782,5439,,,,1,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,20,2023-05-08T21:50:16+00:00,5.6007239818573,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,AFFECTION,LOVE,Study1,F,31,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5181,,,3832,3928,,,,75,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,21,2023-05-08T21:50:21+00:00,5.735316991806,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BIRTHDAY,PIE,Study1,M,9,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5292,,,3718,4540,,,,60,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,22,2023-05-08T21:50:27+00:00,5.5212910175323,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,38,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5095,,,4039,4039,,,,5,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,23,2023-05-08T21:50:32+00:00,4.7912721633911,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,29,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4353,,,2815,2954,,,,90,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,24,2023-05-08T21:50:36+00:00,4.6477839946747,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCALP,HEAD,Study1,F,23,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4202,,,2683,2890,,,,75,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,25,2023-05-08T21:50:46+00:00,9.8385188579559,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIGN,TICK,Study1,U,47,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9406,,,2445,7343,,,,5,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,26,2023-05-08T21:50:50+00:00,4.0355710983276,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,FUZZY,BANG,Study1,U,50,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3613,,,2752,2752,,,,2,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,27,2023-05-08T21:50:55+00:00,4.6378729343414,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WEDDING,FINGER,Study1,M,17,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4216,,,3048,3212,,,,45,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,28,2023-05-08T21:51:01+00:00,6.6509389877319,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,44,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5175,,,3532,4099,,,,10,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,29,2023-05-08T21:51:07+00:00,5.8393020629883,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CEILING,CARPET,Study1,M,15,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5404,,,4470,4744,,,,25,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,30,2023-05-08T21:51:12+00:00,4.4502830505371,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,39,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4021,,,2813,2813,,,,2,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,31,2023-05-08T21:51:20+00:00,8.2549960613251,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREE,SYRUP,Study1,M,11,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7818,,,5406,5406,,,,5,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,32,2023-05-08T21:51:27+00:00,7.4209129810333,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,DAY,DARK,Study1,M,18,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6990,,,5736,6106,,,,25,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,33,2023-05-08T21:51:31+00:00,3.3318798542023,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,45,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2914,,,1959,1959,,,,3,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,34,2023-05-08T21:51:37+00:00,6.0751979351044,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,28,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5652,,,2940,4855,,,,55,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,35,2023-05-08T21:51:41+00:00,4.2762172222137,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,22,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3846,,,1862,3030,,,,70,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,36,2023-05-08T21:51:46+00:00,4.9332659244537,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHELL,SHAKE,Study1,U,43,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4505,,,3227,3930,,,,10,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,37,2023-05-08T21:51:51+00:00,4.9560539722443,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,27,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4526,,,3281,3496,,,,24,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,38,2023-05-08T21:51:55+00:00,4.041610956192,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SWAN,BIRD,Study1,F,26,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3618,,,2346,2346,,,,5,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,39,2023-05-08T21:52:00+00:00,4.8821790218353,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROUGH,SILK,Study1,M,10,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4452,,,3149,3330,,,,12,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,40,2023-05-08T21:52:04+00:00,4.2773349285126,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MEAT,KEYS,Study1,U,41,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3843,,,2775,3086,,,,15,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,41,2023-05-08T21:52:09+00:00,4.9851741790771,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,25,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4546,,,3391,3635,,,,33,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,42,2023-05-08T21:52:15+00:00,6.1662559509277,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,35,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5180,,,4199,4452,,,,80,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,43,2023-05-08T21:52:22+00:00,6.7452790737152,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,30,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6331,,,4726,5189,,,,70,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,44,2023-05-08T21:52:29+00:00,7.2795028686523,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CIRCLE,DANCE,Study1,M,13,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6845,,,5225,6057,,,,10,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,45,2023-05-08T21:52:33+00:00,3.8606169223785,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,34,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3446,,,2283,2775,,,,68,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,46,2023-05-08T21:52:39+00:00,6.2627689838409,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LION,STRIPES,Study1,M,6,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5838,,,3075,4948,,,,44,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,47,2023-05-08T21:52:45+00:00,5.9817960262299,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HARD,COTTON,Study1,M,20,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5556,,,1943,3684,,,,2,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,48,2023-05-08T21:52:50+00:00,4.6621670722961,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,33,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4241,,,2767,2883,,,,90,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,49,2023-05-08T21:52:58+00:00,8.0973479747772,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAR,QUIET,Study1,M,8,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7652,,,5562,6994,,,,78,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,50,2023-05-08T21:53:02+00:00,3.6848499774933,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,49,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3245,,,1957,2769,,,,20,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,51,2023-05-08T21:53:07+00:00,4.9547519683838,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HORSE,WHEEL,Study1,M,14,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4527,,,3303,3489,,,,24,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,52,2023-05-08T21:53:11+00:00,4.3122401237488,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIP,DRINK,Study1,F,32,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3891,,,3072,3358,,,,66,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,53,2023-05-08T21:53:14+00:00,3.3362600803375,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BEACH,BOX,Study1,M,7,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2906,,,2219,2362,,,,12,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,54,2023-05-08T21:53:19+00:00,4.4289569854736,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,21,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3998,,,3118,3401,,,,80,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,55,2023-05-08T21:53:24+00:00,5.1422510147095,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,46,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4715,,,2975,3938,,,,26,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,56,2023-05-08T21:53:29+00:00,5.344183921814,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,51,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4807,,,3723,4379,,,,100,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,57,2023-05-08T21:53:33+00:00,3.8537230491638,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,52,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3432,,,2847,2941,,,,90,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,58,2023-05-08T21:53:37+00:00,3.8121309280396,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,55,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3387,,,2753,2986,,,,25,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,59,2023-05-08T21:53:44+00:00,7.3672800064087,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,54,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6521,,,5757,6041,,,,80,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,60,2023-05-08T21:53:48+00:00,4.009113073349,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,53,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3580,,,2520,3043,,,,35,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,61,2023-05-08T21:53:51+00:00,2.6607699394226,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2240,,,-1,-1,,,,,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,62,2023-05-08T21:55:52+00:00,120.72806191444,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgi ",0,16218,119629,0,0,,,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,63,2023-05-08T21:56:04+00:00,11.935039997101,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,11341,,,-1,-1,,,,,1
600f46f6c513db11698a960d,j8roy3mis6,"Mediated Recog Prolific",1,64,2023-05-08T21:56:11+00:00,7.1755800247192,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,HEAD,RECOG,Presented,119,94,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6742,YES,28.571428571429,-1,-1,0,0,,,1
