Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c92f797803bff0017fef8dd,ta1rixv7nx,"Mediated Recog Prolific",1,1,2023-05-08T22:20:22+00:00,6.158637046814,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5902,,,-1,-1,,,,,1
5c92f797803bff0017fef8dd,ta1rixv7nx,"Mediated Recog Prolific",1,2,2023-05-08T22:20:34+00:00,11.798713922501,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,11344,,,-1,-1,,,,,1
5c92f797803bff0017fef8dd,ta1rixv7nx,"Mediated Recog Prolific",1,3,2023-05-08T22:20:45+00:00,10.981472969055,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10464,,,-1,-1,,,,,1
5c92f797803bff0017fef8dd,ta1rixv7nx,"Mediated Recog Prolific",1,4,2023-05-08T22:20:56+00:00,11.262447118759,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,10846,,,-1,-1,,,,,1
5c92f797803bff0017fef8dd,ta1rixv7nx,"Mediated Recog Prolific",1,5,2023-05-08T22:20:58+00:00,2.1641719341278,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,1745,,,-1,-1,,,,,1
5c92f797803bff0017fef8dd,ta1rixv7nx,"Mediated Recog Prolific",1,6,2023-05-08T22:21:05+00:00,6.7893960475922,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5570,,,4676,4884,,,,80,1
5c92f797803bff0017fef8dd,ta1rixv7nx,"Mediated Recog Prolific",1,7,2023-05-08T22:21:11+00:00,6.6504809856415,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5293,,,3274,4930,,,,90,1
5c92f797803bff0017fef8dd,ta1rixv7nx,"Mediated Recog Prolific",1,8,2023-05-08T22:21:17+00:00,5.3675689697266,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4787,,,3105,3425,,,,30,1
5c92f797803bff0017fef8dd,ta1rixv7nx,"Mediated Recog Prolific",1,9,2023-05-08T22:21:20+00:00,3.6663830280304,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3228,,,1888,2223,,,,80,1
5c92f797803bff0017fef8dd,ta1rixv7nx,"Mediated Recog Prolific",1,10,2023-05-08T22:21:24+00:00,3.3127229213715,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,2863,,,1904,2376,,,,100,1
