Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,1,2023-05-08T22:10:06+00:00,7.0884799957275,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6169,,,-1,-1,,,,,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,2,2023-05-08T22:10:30+00:00,24.807074069977,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,23463,,,-1,-1,,,,,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,3,2023-05-08T22:10:51+00:00,20.501219034195,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,19639,,,-1,-1,,,,,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,4,2023-05-08T22:11:14+00:00,22.693213939667,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,21893,,,-1,-1,,,,,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,5,2023-05-08T22:11:17+00:00,3.3547050952911,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,2451,,,-1,-1,,,,,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,6,2023-05-08T22:11:42+00:00,25.43758392334,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,24279,,,-1,-1,,,,100,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,7,2023-05-08T22:12:01+00:00,18.465712070465,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,16519,,,-1,-1,,,,65,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,8,2023-05-08T22:12:25+00:00,23.925684928894,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,22129,,,-1,-1,,,,64,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,9,2023-05-08T22:12:40+00:00,15.232100963593,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,13716,,,-1,-1,,,,63,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,10,2023-05-08T22:13:11+00:00,30.595149993896,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,29319,,,-1,-1,,,,66,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,11,2023-05-08T22:13:29+00:00,18.694790124893,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,EYES,SMELL,Study2,M,10,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,17667,,,-1,-1,,,,59,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,12,2023-05-08T22:13:53+00:00,23.154728889465,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAZOR,MUSCLE,Study2,M,20,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,22405,,,-1,-1,,,,49,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,13,2023-05-08T22:14:10+00:00,17.451997995377,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,28,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,16195,,,-1,-1,,,,50,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,14,2023-05-08T22:14:26+00:00,15.662704944611,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,GRILL,THIGH,Study2,M,17,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,14478,,,-1,-1,,,,48,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,15,2023-05-08T22:14:41+00:00,15.660097122192,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAKE,SEED,Study2,M,14,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,14789,,,-1,-1,,,,52,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,16,2023-05-08T22:14:50+00:00,8.6546289920807,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HERD,COW,Study2,F,33,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7804,,,-1,-1,,,,76,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,17,2023-05-08T22:15:02+00:00,12.114595890045,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ART,WOLF,Study2,U,38,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,11229,,,-1,-1,,,,48,1
5da74e9437d4210016492810,epzz5a0s9s,"Mediated Recog Prolific",1,18,2023-05-08T22:15:16+00:00,13.706034183502,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,24,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,12975,,,-1,-1,,,,49,1
