Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
637ebcb105dec9012b030bd7,67bwnd1x7i,"Mediated Recog Prolific",1,1,2023-05-08T22:28:26+00:00,5.7312729358673,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5015,,,-1,-1,,,,,1
637ebcb105dec9012b030bd7,67bwnd1x7i,"Mediated Recog Prolific",1,2,2023-05-08T22:28:45+00:00,18.591872215271,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,17264,,,-1,-1,,,,,1
637ebcb105dec9012b030bd7,67bwnd1x7i,"Mediated Recog Prolific",1,3,2023-05-08T22:28:56+00:00,11.63268494606,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10790,,,-1,-1,,,,,1
637ebcb105dec9012b030bd7,67bwnd1x7i,"Mediated Recog Prolific",1,4,2023-05-08T22:29:10+00:00,14.113047838211,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,12169,,,-1,-1,,,,,1
637ebcb105dec9012b030bd7,67bwnd1x7i,"Mediated Recog Prolific",1,5,2023-05-08T22:29:14+00:00,3.5896441936493,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,2970,,,-1,-1,,,,,1
637ebcb105dec9012b030bd7,67bwnd1x7i,"Mediated Recog Prolific",1,6,2023-05-08T22:29:24+00:00,10.500147819519,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,9702,,,5743,6973,,,,100,1
637ebcb105dec9012b030bd7,67bwnd1x7i,"Mediated Recog Prolific",1,7,2023-05-08T22:29:33+00:00,8.2807719707489,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7473,,,5857,6401,,,,75,1
637ebcb105dec9012b030bd7,67bwnd1x7i,"Mediated Recog Prolific",1,8,2023-05-08T22:29:43+00:00,10.000277042389,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,9179,,,6910,7268,,,,80,1
637ebcb105dec9012b030bd7,67bwnd1x7i,"Mediated Recog Prolific",1,9,2023-05-08T22:29:51+00:00,8.0923659801483,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7381,,,5729,6526,,,,75,1
637ebcb105dec9012b030bd7,67bwnd1x7i,"Mediated Recog Prolific",1,10,2023-05-08T22:30:01+00:00,9.8366670608521,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,9177,,,8011,8231,,,,65,1
