Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,16,2023-05-08T21:09:47+00:00,3.8110358715057,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HAPPY,CAR,Study2,U,37,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3512,,,2364,2470,,,,50,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,17,2023-05-08T21:09:55+00:00,7.5923941135406,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,KING,VASE,Study2,U,36,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6722,,,5184,5427,,,,40,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,18,2023-05-08T21:09:58+00:00,3.3326900005341,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,35,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3015,,,2045,2076,,,,90,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,19,2023-05-08T21:10:02+00:00,3.9625010490417,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,VALLEY,PEAK,Study2,M,18,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3594,,,2568,2602,,,,70,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,20,2023-05-08T21:10:07+00:00,5.0044867992401,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHILL,COLD,Study2,F,32,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4630,,,3591,3771,,,,67,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,21,2023-05-08T21:10:13+00:00,6.0959641933441,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HERD,COW,Study2,F,33,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5763,,,2879,2939,,,,50,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,22,2023-05-08T21:10:17+00:00,3.4986510276794,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CACTUS,PLANT,Study2,F,21,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3084,,,2036,2094,,,,70,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,23,2023-05-08T21:10:25+00:00,8.5722918510437,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUGAR,RIDDLE,Study2,U,40,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8248,,,4205,7426,,,,20,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,24,2023-05-08T21:10:30+00:00,4.4418740272522,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAZOR,MUSCLE,Study2,M,20,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4005,,,2148,3249,,,,60,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,25,2023-05-08T21:10:34+00:00,4.7729411125183,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,REALITY,ISLAND,Study2,M,9,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4438,,,3234,3395,,,,76,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,26,2023-05-08T21:10:37+00:00,3.0788068771362,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,28,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2715,,,1882,1941,,,,90,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,27,2023-05-08T21:10:40+00:00,2.770781993866,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HORNET,STING,Study2,F,30,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2448,,,1541,1585,,,,90,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,28,2023-05-08T21:10:45+00:00,4.8673269748688,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SOAP,DRINK,Study2,M,12,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4548,,,3746,3813,,,,10,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,29,2023-05-08T21:10:49+00:00,4.0606570243835,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PANTS,COLLAR,Study2,M,8,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3728,,,2887,2958,,,,60,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,30,2023-05-08T21:10:54+00:00,5.2859950065613,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BENCH,HORN,Study2,U,43,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4863,,,4084,4152,,,,20,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,31,2023-05-08T21:10:58+00:00,3.9318010807037,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SICK,HIDE,Study2,U,45,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3559,,,2784,2793,,,,30,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,32,2023-05-08T21:11:02+00:00,3.4565110206604,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,27,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3138,,,2202,2298,,,,80,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,33,2023-05-08T21:11:06+00:00,4.6269109249115,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,GRILL,THIGH,Study2,M,17,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4303,,,3393,3491,,,,76,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,34,2023-05-08T21:11:11+00:00,4.4215331077576,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,STRONG,ACCIDENT,Study2,U,39,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4097,,,3238,3297,,,,50,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,35,2023-05-08T21:11:14+00:00,3.1647629737854,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WASP,BUG,Study2,F,34,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2833,,,2064,2135,,,,40,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,36,2023-05-08T21:11:20+00:00,5.5802028179169,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DIETARY,SACK,Study2,U,42,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5265,,,2170,4287,,,,9,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,37,2023-05-08T21:11:25+00:00,5.1053750514984,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,48,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4804,,,3056,3745,,,,13,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,38,2023-05-08T21:11:29+00:00,4.0647270679474,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BLAZE,FIRE,Study2,F,26,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3761,,,2835,2942,,,,70,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,39,2023-05-08T21:11:32+00:00,3.6025400161743,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,FEUD,FIGHT,Study2,F,31,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3297,,,2552,2640,,,,70,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,40,2023-05-08T21:11:40+00:00,7.8308410644531,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEASE,TOIL,Study2,U,46,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7512,,,1838,6327,,,,12,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,41,2023-05-08T21:11:45+00:00,4.5531148910522,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,EYES,SMELL,Study2,M,10,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4231,,,2230,3318,,,,50,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,42,2023-05-08T21:11:48+00:00,2.8708519935608,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,24,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2552,,,1733,1820,,,,60,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,43,2023-05-08T21:11:52+00:00,4.4635000228882,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DEATH,BUSINESS,Study2,U,44,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4139,,,3167,3216,,,,10,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,44,2023-05-08T21:11:57+00:00,4.8018169403076,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHOP,CUT,Study2,F,22,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4457,,,3632,3675,,,,60,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,45,2023-05-08T21:12:00+00:00,3.2731380462646,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CASH,LEG,Study2,U,50,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2948,,,1472,1802,,,,20,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,46,2023-05-08T21:12:04+00:00,3.3274309635162,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEAGUE,BASEBALL,Study2,F,29,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3008,,,1999,2118,,,,70,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,47,2023-05-08T21:12:07+00:00,3.9653079509735,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHISEL,HAMMER,Study2,F,23,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3650,,,2658,2706,,,,70,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,48,2023-05-08T21:12:11+00:00,3.8701920509338,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OVEN,BASKET,Study2,M,16,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3545,,,2411,2557,,,,20,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,49,2023-05-08T21:12:17+00:00,6.1057860851288,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BOTH,OUNCE,Study2,U,47,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5802,,,4014,4119,,,,50,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,50,2023-05-08T21:12:21+00:00,3.2254838943481,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NURSE,LAWYER,Study2,M,11,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2651,,,1692,1794,,,,50,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,51,2023-05-08T21:12:24+00:00,3.5996789932251,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ART,WOLF,Study2,U,38,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3300,,,2309,2503,,,,60,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,52,2023-05-08T21:12:29+00:00,4.4749810695648,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUMMER,SNOW,Study2,M,6,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4137,,,3091,3126,,,,40,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,53,2023-05-08T21:12:33+00:00,3.8532299995422,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HEAVY,FEATHER,Study2,M,13,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3562,,,2597,2732,,,,70,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,54,2023-05-08T21:12:36+00:00,3.8181810379028,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAKE,SEED,Study2,M,14,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3523,,,1170,2658,,,,10,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,55,2023-05-08T21:12:43+00:00,6.6064510345459,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TRAP,CAVE,Study2,M,15,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6300,,,3488,4796,,,,57,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,56,2023-05-08T21:12:46+00:00,3.0622129440308,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,55,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2746,,,1826,1921,,,,70,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,57,2023-05-08T21:12:50+00:00,3.5786459445953,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,53,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3263,,,2396,2492,,,,40,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,58,2023-05-08T21:12:52+00:00,2.7366330623627,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ICE,FROZEN,BUFFER4,Buffer,54,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2399,,,1469,1507,,,,90,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,59,2023-05-08T21:12:56+00:00,3.4674980640411,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,52,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3140,,,2090,2177,,,,40,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,60,2023-05-08T21:13:00+00:00,4.0822439193726,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,51,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3775,,,2976,3059,,,,56,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,61,2023-05-08T21:13:03+00:00,2.8089580535889,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2487,,,-1,-1,,,,,1
5cf8cc7e95c070001721db8d,mv7ys1vxrh,"Mediated Recog Prolific",1,62,2023-05-08T21:15:03+00:00,120.56231594086,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Florida Georgia",0,-1,-1,0,0,,,0.689
