Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,22,2023-03-16T01:06:39+00:00,3.9742021560669,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,22,48,Study,User,-,,Study/JOL,"Study Phase",,3542,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,23,2023-03-16T01:06:43+00:00,3.4450528621674,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BAT,BOUNCE,Study1,M,12,18,Study,User,-,,Study/JOL,"Study Phase",,3322,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,24,2023-03-16T01:06:46+00:00,3.2581460475922,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAR,QUIET,Study1,M,8,38,Study,User,-,,Study/JOL,"Study Phase",,3149,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,25,2023-03-16T01:06:49+00:00,3.2777991294861,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,21,Study,User,-,,Study/JOL,"Study Phase",,3115,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,26,2023-03-16T01:06:53+00:00,3.3886699676514,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CIRCLE,DANCE,Study1,M,13,28,Study,User,-,,Study/JOL,"Study Phase",,3245,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,27,2023-03-16T01:06:56+00:00,3.2683348655701,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,10,Study,User,-,,Study/JOL,"Study Phase",,2960,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,28,2023-03-16T01:07:00+00:00,3.3778421878815,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BIRTHDAY,PIE,Study1,M,9,15,Study,User,-,,Study/JOL,"Study Phase",,3265,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,29,2023-03-16T01:07:02+00:00,2.4556729793549,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CEILING,CARPET,Study1,M,15,41,Study,User,-,,Study/JOL,"Study Phase",,2288,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,30,2023-03-16T01:07:06+00:00,4.122731924057,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,40,11,Study,User,-,,Study/JOL,"Study Phase",,3437,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,31,2023-03-16T01:07:10+00:00,3.9036560058594,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,13,Study,User,-,,Study/JOL,"Study Phase",,3298,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,32,2023-03-16T01:07:13+00:00,2.8495950698853,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,31,34,Study,User,-,,Study/JOL,"Study Phase",,2563,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,33,2023-03-16T01:07:15+00:00,1.8065538406372,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,46,24,Study,User,-,,Study/JOL,"Study Phase",,1697,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,34,2023-03-16T01:07:19+00:00,4.0311660766602,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,34,25,Study,User,-,,Study/JOL,"Study Phase",,3886,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,35,2023-03-16T01:07:22+00:00,3.7011110782623,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,48,7,Study,User,-,,Study/JOL,"Study Phase",,3473,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,36,2023-03-16T01:07:26+00:00,3.9170918464661,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,28,35,Study,User,-,,Study/JOL,"Study Phase",,3099,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,37,2023-03-16T01:07:32+00:00,5.6594030857086,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,51,Study,User,-,,Study/JOL,"Study Phase",,3271,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,38,2023-03-16T01:07:35+00:00,3.4293699264526,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,50,50,Study,User,-,,Study/JOL,"Study Phase",,3209,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,39,2023-03-16T01:07:39+00:00,3.4099471569061,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,45,27,Study,User,-,,Study/JOL,"Study Phase",,3286,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,40,2023-03-16T01:07:42+00:00,3.3622407913208,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,43,31,Study,User,-,,Study/JOL,"Study Phase",,3237,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,41,2023-03-16T01:07:45+00:00,3.0115351676941,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,41,40,Study,User,-,,Study/JOL,"Study Phase",,2893,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,42,2023-03-16T01:07:49+00:00,3.6480188369751,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,16,Study,User,-,,Study/JOL,"Study Phase",,3534,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,43,2023-03-16T01:07:52+00:00,3.5703279972076,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,39,49,Study,User,-,,Study/JOL,"Study Phase",,3442,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,44,2023-03-16T01:07:55+00:00,2.4289970397949,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TOOTH,HAIR,Study1,M,19,32,Study,User,-,,Study/JOL,"Study Phase",,2296,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,45,2023-03-16T01:07:58+00:00,3.0980470180511,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,27,17,Study,User,-,,Study/JOL,"Study Phase",,2918,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,46,2023-03-16T01:08:02+00:00,4.535619020462,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROUGH,SILK,Study1,M,10,33,Study,User,-,,Study/JOL,"Study Phase",,4403,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,47,2023-03-16T01:08:05+00:00,2.2142350673676,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,44,26,Study,User,-,,Study/JOL,"Study Phase",,1963,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,48,2023-03-16T01:08:06+00:00,1.8397388458252,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,30,19,Study,User,-,,Study/JOL,"Study Phase",,1714,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,49,2023-03-16T01:08:09+00:00,2.3928370475769,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,21,29,Study,User,-,,Study/JOL,"Study Phase",,2253,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,50,2023-03-16T01:08:11+00:00,1.8721060752869,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,47,12,Study,User,-,,Study/JOL,"Study Phase",,1673,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,51,2023-03-16T01:08:13+00:00,2.6913380622864,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,14,Study,User,-,,Study/JOL,"Study Phase",,2495,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,52,2023-03-16T01:08:16+00:00,2.4902319908142,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,DAY,DARK,Study1,M,18,22,Study,User,-,,Study/JOL,"Study Phase",,2298,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,53,2023-03-16T01:08:18+00:00,2.5111529827118,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,52,Study,User,-,,Study/JOL,BUFFER2,,2309,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,54,2023-03-16T01:08:21+00:00,2.7796828746796,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,53,Study,User,-,,Study/JOL,BUFFER2,,2576,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,55,2023-03-16T01:08:24+00:00,2.424654006958,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,55,Study,User,-,,Study/JOL,BUFFER2,,2263,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,56,2023-03-16T01:08:27+00:00,2.9358551502228,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,56,Study,User,-,,Study/JOL,BUFFER2,,2293,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,57,2023-03-16T01:08:29+00:00,1.929328918457,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,54,Study,User,-,,Study/JOL,BUFFER2,,1706,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,58,2023-03-16T01:08:31+00:00,1.9904201030731,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1821,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,59,2023-03-16T01:10:33+00:00,122.57750082016,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"Atlanta Arizona bae Florida California Mississippi ",0,5863,119553,0,0,,0.942
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,60,2023-03-16T01:10:45+00:00,12.333270072937,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,11330,,,-1,-1,,,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,61,2023-03-16T01:10:54+00:00,8.1732950210571,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RIDDLE,RECOG,CONTROL,91,74,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6880,YES,22.222222222222,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,62,2023-03-16T01:10:59+00:00,5.0046279430389,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WHEEL,RECOG,Presented,110,116,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3811,YES,25,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,63,2023-03-16T01:11:10+00:00,11.221733093262,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIRE,RECOG,CONTROL,77,114,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5504,NO,0,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,64,2023-03-16T01:11:17+00:00,7.457200050354,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ROD,RECOG,Presented,141,82,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5236,NO,40,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,65,2023-03-16T01:11:21+00:00,3.8400177955627,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COTTON,RECOG,Presented,116,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3572,YES,0,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,66,2023-03-16T01:11:25+00:00,4.2556490898132,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KNOB,RECOG,CONTROL,70,86,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3295,NO,66.666666666667,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,67,2023-03-16T01:11:36+00:00,10.540727138519,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BRONZE,RECOG,CONTROL,99,127,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4429,NO,25,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,68,2023-03-16T01:11:40+00:00,4.129457950592,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SNOW,RECOG,CONTROL,57,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3618,NO,66.666666666667,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,69,2023-03-16T01:11:48+00:00,8.1756520271301,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SEED,RECOG,CONTROL,65,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,7986,NO,0,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,70,2023-03-16T01:11:55+00:00,6.4810509681702,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LOVE,RECOG,Presented,127,121,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3326,YES,28.571428571429,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,71,2023-03-16T01:12:02+00:00,7.1283669471741,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COLLAR,RECOG,CONTROL,59,122,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5924,YES,0,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,72,2023-03-16T01:12:07+00:00,5.1784300804138,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,CONTROL,84,76,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4580,NO,40,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,73,2023-03-16T01:12:11+00:00,4.277480840683,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PAPER,RECOG,CONTROL,78,112,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3454,NO,0,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,74,2023-03-16T01:12:21+00:00,9.4175810813904,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BOX,RECOG,Presented,103,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5803,YES,0,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,75,2023-03-16T01:12:26+00:00,4.8396229743958,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MAROON,RECOG,Presented,132,130,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4449,YES,0,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,76,2023-03-16T01:12:29+00:00,3.1854519844055,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TRASH,RECOG,Presented,117,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3044,YES,25,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,77,2023-03-16T01:12:33+00:00,4.3122489452362,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STEAK,RECOG,Presented,134,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2878,YES,25,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,78,2023-03-16T01:12:39+00:00,5.8539381027222,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DANCE,RECOG,Presented,109,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4656,YES,25,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,79,2023-03-16T01:12:44+00:00,5.3956990242004,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STOP,RECOG,CONTROL,58,103,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3845,NO,33.333333333333,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,80,2023-03-16T01:12:49+00:00,5.0967910289764,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FLOWER,RECOG,Presented,130,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3507,YES,22.222222222222,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,81,2023-03-16T01:12:54+00:00,4.6609609127045,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HIDE,RECOG,CONTROL,96,137,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3643,NO,0,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,82,2023-03-16T01:12:58+00:00,3.6999299526215,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TICK,RECOG,Presented,143,96,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3223,NO,0,-1,-1,0,0,,1
DevyaniPatel,x4t7cvzziy,"Mediated JOLs",1,83,2023-03-16T01:13:03+00:00,4.8473870754242,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STRIPES,RECOG,Presented,102,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4653,YES,40,-1,-1,0,0,,1
