Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
CatherineJointer,jv5u80jols,"Mediated JOLs",1,1,2023-03-14T17:57:14+00:00,51.478693962097,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,51197,,,-1,-1,,,,,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,2,2023-03-14T17:57:31+00:00,17.060659885406,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,16749,,,-1,-1,,,,,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,3,2023-03-14T17:57:52+00:00,20.950267076492,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,20597,,,-1,-1,,,,,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,4,2023-03-14T17:58:07+00:00,15.429020881653,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,15118,,,-1,-1,,,,,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,5,2023-03-14T17:58:10+00:00,3.0526390075684,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,2800,,,-1,-1,,,,,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,6,2023-03-14T17:58:36+00:00,25.465382099152,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,25109,,,-1,-1,,,,90,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,7,2023-03-14T17:58:43+00:00,7.0758891105652,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6760,,,-1,-1,,,,99,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,8,2023-03-14T17:58:56+00:00,12.82687997818,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,12497,,,-1,-1,,,,78,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,9,2023-03-14T17:59:05+00:00,9.6473369598389,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,9321,,,-1,-1,,,,100,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,10,2023-03-14T17:59:12+00:00,6.755038022995,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6088,,,-1,-1,,,,100,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,11,2023-03-14T17:59:20+00:00,7.6949758529663,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,33,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7351,,,-1,-1,,,,98,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,12,2023-03-14T17:59:30+00:00,9.9988369941711,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,25,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9678,,,-1,-1,,,,65,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,13,2023-03-14T17:59:39+00:00,9.8289179801941,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HARD,COTTON,Study1,M,20,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9516,,,-1,-1,,,,35,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,14,2023-03-14T17:59:45+00:00,5.9467720985413,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,24,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5636,,,-1,-1,,,,75,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,15,2023-03-14T18:00:02+00:00,16.788773059845,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TOOTH,HAIR,Study1,M,19,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,16410,,,-1,-1,,,,15,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,16,2023-03-14T18:00:18+00:00,15.472579956055,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BIRTHDAY,PIE,Study1,M,9,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,15113,,,-1,-1,,,,50,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,17,2023-03-14T18:00:23+00:00,5.7490620613098,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREE,SYRUP,Study1,M,11,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5416,,,-1,-1,,,,65,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,18,2023-03-14T18:00:30+00:00,6.2921679019928,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,38,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5977,,,-1,-1,,,,20,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,19,2023-03-14T18:00:37+00:00,7.0553328990936,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRY,BOTTLE,Study1,M,16,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6742,,,-1,-1,,,,45,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,20,2023-03-14T18:00:43+00:00,5.8747410774231,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,22,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5547,,,-1,-1,,,,60,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,21,2023-03-14T18:00:48+00:00,5.4084799289703,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIP,DRINK,Study1,F,32,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5085,,,-1,-1,,,,55,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,22,2023-03-14T18:00:55+00:00,7.0422060489655,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,46,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6698,,,-1,-1,,,,10,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,23,2023-03-14T18:01:00+00:00,5.2876119613647,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,44,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4971,,,-1,-1,,,,5,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,24,2023-03-14T18:01:07+00:00,6.7389461994171,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,21,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6438,,,-1,-1,,,,70,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,25,2023-03-14T18:01:22+00:00,15.330240011215,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHELL,SHAKE,Study1,U,43,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,15019,,,-1,-1,,,,10,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,26,2023-03-14T18:01:28+00:00,6.0056529045105,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,29,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5701,,,-1,-1,,,,100,1
CatherineJointer,jv5u80jols,"Mediated JOLs",1,27,2023-03-14T18:01:35+00:00,6.588082075119,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,DAY,DARK,Study1,M,18,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6245,,,-1,-1,,,,90,1
